onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
83.09	0.125	1st/omission/expected	111	166180	20.0	LOW_C	1.0	10.2039	2.5607	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es32_00_0058.txt	1.0	1	0
84.0895	0.125	2nd/omission/expected	211	168179	20.0	LOW_C	1.0	10.2039	2.5607	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es32_00_0058.txt	1.0	2	0
95.147	0.125	1st/repetition/unexpected	122	190294	20.0	LOW_C	1.0	10.8099	4.5991	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	7	12	12	0	10	1	n/a	n/a	sub-es32_00_0058.txt	1.0	1	0
96.147	0.125	Abort	99	192294	20.0	LOW_C	1.0	10.8099	4.5991	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	7	12	12	0	10	1	n/a	n/a	sub-es32_00_0058.txt	-99.0	2	0
107.852	0.125	1st/omission/expected	111	215704	20.0	LOW_C	1.0	10.0248	4.8824	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es32_00_0059.txt	1.0	1	0
108.852	0.125	2nd/omission/expected	211	217704	20.0	LOW_C	1.0	10.0248	4.8824	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es32_00_0059.txt	1.0	2	0
117.7525	0.125	1st/omission/expected	111	235505	20.0	LOW_C	1.0	8.6542	3.2871	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es32_00_0059.txt	1.0	1	0
118.7525	0.125	2nd/omission/expected	211	237505	20.0	LOW_C	1.0	8.6542	3.2871	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es32_00_0059.txt	1.0	2	0
128.891	0.125	Abort	99	257782	20.0	LOW_C	1.0	9.8919	3.2148	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	10	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
140.802	0.125	1st/repetition/unexpected	122	281604	20.0	LOW_C	1.0	9.3196	2.2151	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	11	0	0	20	30	1	n/a	n/a	sub-es32_00_0060.txt	1.0	1	0
141.8015	0.125	Abort	99	283603	20.0	LOW_C	1.0	9.3196	2.2151	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	11	0	0	20	30	1	n/a	n/a	sub-es32_00_0060.txt	-99.0	2	0
152.3945	0.125	1st/omission/expected	111	304789	20.0	LOW_C	1.0	9.1132	2.9254	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0
153.395	0.125	2nd/omission/expected	211	306790	20.0	LOW_C	1.0	9.1132	2.9254	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es32_00_0061.txt	1.0	2	0
164.225	0.125	1st/omission/expected	111	328450	20.0	LOW_C	1.0	10.5828	2.3104	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0
165.2245	0.125	2nd/omission/expected	211	330449	20.0	LOW_C	1.0	10.5828	2.3104	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es32_00_0061.txt	1.0	2	0
175.2815	0.125	1st/repetition/unexpected	122	350563	20.0	LOW_C	1.0	9.8095	4.5691	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0
176.2815	0.125	2nd/repetition/unexpected	222	352563	20.0	LOW_C	1.0	9.8095	4.5691	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es32_00_0061.txt	1.0	2	0
185.1585	0.125	1st/omission/expected	111	370317	20.0	LOW_C	1.0	8.863	3.2631	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0
186.1585	0.125	2nd/omission/expected	211	372317	20.0	LOW_C	1.0	8.863	3.2631	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es32_00_0061.txt	1.0	2	0
197.037	0.125	1st/omission/expected	111	394074	20.0	LOW_C	1.0	10.6316	2.5925	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0
198.037	0.125	2nd/omission/expected	211	396074	20.0	LOW_C	1.0	10.6316	2.5925	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es32_00_0061.txt	1.0	2	0
206.802	0.125	Abort	99	413604	20.0	LOW_C	1.0	8.5182	2.8955	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	17	0	0	10	20	-99	n/a	n/a	n/a	-99.0	1	0
219.7755	0.125	1st/repetition/unexpected	122	439551	20.0	LOW_C	1.0	11.3757	5.8414	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es32_00_0062.txt	1.0	1	0
220.775	0.125	2nd/repetition/unexpected	222	441550	20.0	LOW_C	1.0	11.3757	5.8414	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es32_00_0062.txt	1.0	2	0
229.1325	0.125	Abort	99	458265	20.0	LOW_C	1.0	8.3468	3.0802	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	19	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
239.2165	0.125	1st/omission/expected	111	478433	20.0	LOW_C	1.0	8.0896	3.0669	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0
240.217	0.125	2nd/omission/expected	211	480434	20.0	LOW_C	1.0	8.0896	3.0669	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es32_00_0063.txt	1.0	2	0
248.7985	0.125	1st/omission/expected	111	497597	20.0	LOW_C	1.0	8.3349	3.803	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0
249.799	0.125	2nd/omission/expected	211	499598	20.0	LOW_C	1.0	8.3349	3.803	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es32_00_0063.txt	1.0	2	0
261.6115	0.125	1st/repetition/unexpected	122	523223	20.0	LOW_C	1.0	11.566	3.4019	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0
262.611	0.125	2nd/repetition/unexpected	222	525222	20.0	LOW_C	1.0	11.566	3.4019	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es32_00_0063.txt	1.0	2	0
273.8	0.125	1st/omission/expected	111	547600	20.0	LOW_C	1.0	11.174	3.5703	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0
274.8005	0.125	2nd/omission/expected	211	549601	20.0	LOW_C	1.0	11.174	3.5703	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es32_00_0063.txt	1.0	2	0
283.381	0.125	1st/omission/expected	111	566762	20.0	LOW_C	1.0	8.334	2.5413	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0
284.381	0.125	2nd/omission/expected	211	568762	20.0	LOW_C	1.0	8.334	2.5413	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es32_00_0063.txt	1.0	2	0
