onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
91.574	0.125	1st/omission/expected	111	183148	20.0	LOW_B	1.0	8.0555	2.6117	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
92.574	0.125	2nd/omission/expected	211	185148	20.0	LOW_B	1.0	8.0555	2.6117	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
103.5	0.125	1st/omission/expected	111	207000	20.0	LOW_B	1.0	10.6783	5.509	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
104.5	0.125	2nd/omission/expected	211	209000	20.0	LOW_B	1.0	10.6783	5.509	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
116.6535	0.125	1st/repetition/unexpected	122	233307	20.0	LOW_B	1.0	11.9068	2.1972	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
117.6535	0.125	2nd/repetition/unexpected	222	235307	20.0	LOW_B	1.0	11.9068	2.1972	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
127.231	0.125	1st/omission/expected	111	254462	20.0	LOW_B	1.0	9.5623	3.9925	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
128.231	0.125	2nd/omission/expected	211	256462	20.0	LOW_B	1.0	9.5623	3.9925	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
137.7345	0.125	1st/omission/expected	111	275469	20.0	LOW_B	1.0	9.2561	4.3906	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
138.7345	0.125	2nd/omission/expected	211	277469	20.0	LOW_B	1.0	9.2561	4.3906	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
147.972	0.125	1st/omission/expected	111	295944	20.0	LOW_B	1.0	8.9898	4.0464	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
148.972	0.125	2nd/omission/expected	211	297944	20.0	LOW_B	1.0	8.9898	4.0464	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
158.798	0.125	1st/repetition/unexpected	122	317596	20.0	LOW_B	1.0	9.5785	4.828	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
159.798	0.125	2nd/repetition/unexpected	222	319596	20.0	LOW_B	1.0	9.5785	4.828	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
168.4395	0.125	1st/omission/expected	111	336879	20.0	LOW_B	1.0	8.6254	2.4168	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
169.4395	0.125	2nd/omission/expected	211	338879	20.0	LOW_B	1.0	8.6254	2.4168	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
178.9695	0.125	1st/omission/expected	111	357939	20.0	LOW_B	1.0	9.2821	3.0621	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
179.9695	0.125	2nd/omission/expected	211	359939	20.0	LOW_B	1.0	9.2821	3.0621	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
190.2445	0.125	1st/omission/expected	111	380489	20.0	LOW_B	1.0	10.0272	5.3673	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
191.2445	0.125	2nd/omission/expected	211	382489	20.0	LOW_B	1.0	10.0272	5.3673	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
201.3915	0.125	1st/repetition/unexpected	122	402783	20.0	LOW_B	1.0	9.8991	3.1752	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
202.3915	0.125	2nd/repetition/unexpected	222	404783	20.0	LOW_B	1.0	9.8991	3.1752	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
212.816	0.125	1st/omission/expected	111	425632	20.0	LOW_B	1.0	10.4079	3.9307	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
213.816	0.125	2nd/omission/expected	211	427632	20.0	LOW_B	1.0	10.4079	3.9307	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
225.346	0.125	1st/omission/expected	111	450692	20.0	LOW_B	1.0	11.2824	3.545	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
226.346	0.125	2nd/omission/expected	211	452692	20.0	LOW_B	1.0	11.2824	3.545	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
235.8285	0.125	1st/omission/expected	111	471657	20.0	LOW_B	1.0	9.2347	3.4039	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
236.828	0.125	2nd/omission/expected	211	473656	20.0	LOW_B	1.0	9.2347	3.4039	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
248.919	0.125	1st/repetition/unexpected	122	497838	20.0	LOW_B	1.0	11.8427	5.2437	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
249.919	0.125	2nd/repetition/unexpected	222	499838	20.0	LOW_B	1.0	11.8427	5.2437	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
258.6005	0.125	1st/omission/expected	111	517201	20.0	LOW_B	1.0	8.6663	2.122	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
259.6005	0.125	2nd/omission/expected	211	519201	20.0	LOW_B	1.0	8.6663	2.122	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
271.5045	0.125	1st/omission/expected	111	543009	20.0	LOW_B	1.0	11.6561	2.5081	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
272.5045	0.125	2nd/omission/expected	211	545009	20.0	LOW_B	1.0	11.6561	2.5081	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
282.7375	0.125	1st/omission/expected	111	565475	20.0	LOW_B	1.0	9.9853	5.0295	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0
283.7375	0.125	2nd/omission/expected	211	567475	20.0	LOW_B	1.0	9.9853	5.0295	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	2	0
