onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
78.783	0.125	1st/omission/expected	111	157566	20.0	LOW_A	1.0	9.659	4.8854	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
79.783	0.125	2nd/omission/expected	211	159566	20.0	LOW_A	1.0	9.659	4.8854	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
90.7765	0.125	1st/omission/expected	111	181553	20.0	LOW_A	1.0	10.746	3.4485	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
91.7765	0.125	2nd/omission/expected	211	183553	20.0	LOW_A	1.0	10.746	3.4485	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
101.4495	0.125	1st/repetition/unexpected	122	202899	20.0	LOW_A	1.0	9.4265	3.6357	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
102.4495	0.125	2nd/repetition/unexpected	222	204899	20.0	LOW_A	1.0	9.4265	3.6357	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
113.0925	0.125	1st/omission/expected	111	226185	20.0	LOW_A	1.0	10.6274	3.7762	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
114.092	0.125	2nd/omission/expected	211	228184	20.0	LOW_A	1.0	10.6274	3.7762	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
123.0255	0.125	1st/repetition/unexpected	122	246051	20.0	LOW_A	1.0	8.6861	3.7236	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
124.0255	0.125	2nd/repetition/unexpected	222	248051	20.0	LOW_A	1.0	8.6861	3.7236	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
133.9785	0.125	1st/omission/expected	111	267957	20.0	LOW_A	1.0	9.9397	3.2123	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
134.9785	0.125	2nd/omission/expected	211	269957	20.0	LOW_A	1.0	9.9397	3.2123	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
144.2465	0.125	1st/omission/expected	111	288493	20.0	LOW_A	1.0	9.0202	3.2268	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
145.2465	0.125	2nd/omission/expected	211	290493	20.0	LOW_A	1.0	9.0202	3.2268	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
156.9245	0.125	1st/omission/expected	111	313849	20.0	LOW_A	1.0	11.4302	2.5856	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
157.924	0.125	2nd/omission/expected	211	315848	20.0	LOW_A	1.0	11.4302	2.5856	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
166.4035	0.125	1st/repetition/unexpected	122	332807	20.0	LOW_A	1.0	8.2318	2.6352	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
167.4035	0.125	2nd/repetition/unexpected	222	334807	20.0	LOW_A	1.0	8.2318	2.6352	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
178.204	0.125	1st/omission/expected	111	356408	20.0	LOW_A	1.0	10.7855	4.6038	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
179.204	0.125	2nd/omission/expected	211	358408	20.0	LOW_A	1.0	10.7855	4.6038	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
190.494	0.125	1st/omission/expected	111	380988	20.0	LOW_A	1.0	11.0438	6.3817	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
191.494	0.125	2nd/omission/expected	211	382988	20.0	LOW_A	1.0	11.0438	6.3817	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
200.2675	0.125	1st/omission/expected	111	400535	20.0	LOW_A	1.0	8.5271	2.4484	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
201.2675	0.125	2nd/omission/expected	211	402535	20.0	LOW_A	1.0	8.5271	2.4484	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
210.137	0.125	1st/repetition/unexpected	122	420274	20.0	LOW_A	1.0	8.6223	3.9792	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
211.137	0.125	2nd/repetition/unexpected	222	422274	20.0	LOW_A	1.0	8.6223	3.9792	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
222.4215	0.125	1st/omission/expected	111	444843	20.0	LOW_A	1.0	11.2705	4.5944	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
223.422	0.125	2nd/omission/expected	211	446844	20.0	LOW_A	1.0	11.2705	4.5944	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
235.252	0.125	1st/omission/expected	111	470504	20.0	LOW_A	1.0	11.583	4.3063	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
236.252	0.125	2nd/omission/expected	211	472504	20.0	LOW_A	1.0	11.583	4.3063	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
248.4265	0.125	1st/repetition/unexpected	122	496853	20.0	LOW_A	1.0	11.9278	3.4325	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
249.4265	0.125	2nd/repetition/unexpected	222	498853	20.0	LOW_A	1.0	11.9278	3.4325	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
260.4155	0.125	1st/omission/expected	111	520831	20.0	LOW_A	1.0	10.9742	2.3048	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
261.4155	0.125	2nd/omission/expected	211	522831	20.0	LOW_A	1.0	10.9742	2.3048	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
272.751	0.125	1st/omission/expected	111	545502	20.0	LOW_A	1.0	11.0882	2.0149	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
273.751	0.125	2nd/omission/expected	211	547502	20.0	LOW_A	1.0	11.0882	2.0149	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
282.9815	0.125	1st/omission/expected	111	565963	20.0	LOW_A	1.0	8.9835	3.3814	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0
283.982	0.125	2nd/omission/expected	211	567964	20.0	LOW_A	1.0	8.9835	3.3814	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	2	0
