onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
91.647	0.125	2nd/repetition/unexpected	222	183294	20.0	LOW_C	1.0	10.8099	4.5991	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
101.6895	0.125	1st/omission/expected	111	203379	20.0	LOW_C	1.0	10.0248	4.8824	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
102.6895	0.125	2nd/omission/expected	211	205379	20.0	LOW_C	1.0	10.0248	4.8824	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
111.5915	0.125	1st/omission/expected	111	223183	20.0	LOW_C	1.0	8.6542	3.2871	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
112.5915	0.125	2nd/omission/expected	211	225183	20.0	LOW_C	1.0	8.6542	3.2871	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
122.731	0.125	1st/omission/expected	111	245462	20.0	LOW_C	1.0	9.8919	3.2148	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
123.731	0.125	2nd/omission/expected	211	247462	20.0	LOW_C	1.0	9.8919	3.2148	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
133.298	0.125	1st/repetition/unexpected	122	266596	20.0	LOW_C	1.0	9.3196	2.2151	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
134.2985	0.125	2nd/repetition/unexpected	222	268597	20.0	LOW_C	1.0	9.3196	2.2151	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
143.427	0.125	1st/omission/expected	111	286854	20.0	LOW_C	1.0	9.1132	2.9254	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
144.427	0.125	2nd/omission/expected	211	288854	20.0	LOW_C	1.0	9.1132	2.9254	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
155.257	0.125	1st/omission/expected	111	310514	20.0	LOW_C	1.0	10.5828	2.3104	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
156.257	0.125	2nd/omission/expected	211	312514	20.0	LOW_C	1.0	10.5828	2.3104	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
166.314	0.125	1st/repetition/unexpected	122	332628	20.0	LOW_C	1.0	9.8095	4.5691	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
167.314	0.125	2nd/repetition/unexpected	222	334628	20.0	LOW_C	1.0	9.8095	4.5691	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
176.1925	0.125	1st/omission/expected	111	352385	20.0	LOW_C	1.0	8.863	3.2631	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
177.1925	0.125	2nd/omission/expected	211	354385	20.0	LOW_C	1.0	8.863	3.2631	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
188.0715	0.125	1st/omission/expected	111	376143	20.0	LOW_C	1.0	10.6316	2.5925	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
189.0715	0.125	2nd/omission/expected	211	378143	20.0	LOW_C	1.0	10.6316	2.5925	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
197.837	0.125	1st/omission/expected	111	395674	20.0	LOW_C	1.0	8.5182	2.8955	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
198.837	0.125	2nd/omission/expected	211	397674	20.0	LOW_C	1.0	8.5182	2.8955	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
210.4605	0.125	1st/repetition/unexpected	122	420921	20.0	LOW_C	1.0	11.3757	5.8414	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
211.4605	0.125	2nd/repetition/unexpected	222	422921	20.0	LOW_C	1.0	11.3757	5.8414	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
219.8235	0.125	1st/omission/expected	111	439647	20.0	LOW_C	1.0	8.3468	3.0802	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
220.8235	0.125	2nd/omission/expected	211	441647	20.0	LOW_C	1.0	8.3468	3.0802	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
229.162	0.125	1st/omission/expected	111	458324	20.0	LOW_C	1.0	8.0896	3.0669	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
230.1615	0.125	2nd/omission/expected	211	460323	20.0	LOW_C	1.0	8.0896	3.0669	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
238.744	0.125	1st/omission/expected	111	477488	20.0	LOW_C	1.0	8.3349	3.803	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
239.744	0.125	2nd/omission/expected	211	479488	20.0	LOW_C	1.0	8.3349	3.803	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
251.5565	0.125	1st/repetition/unexpected	122	503113	20.0	LOW_C	1.0	11.566	3.4019	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
252.556	0.125	2nd/repetition/unexpected	222	505112	20.0	LOW_C	1.0	11.566	3.4019	G	8.0	58	53	1	1	0.125	59.0	es35	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
263.7455	0.125	1st/omission/expected	111	527491	20.0	LOW_C	1.0	11.174	3.5703	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
264.7455	0.125	2nd/omission/expected	211	529491	20.0	LOW_C	1.0	11.174	3.5703	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
273.326	0.125	1st/omission/expected	111	546652	20.0	LOW_C	1.0	8.334	2.5413	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	1	0
274.3265	0.125	2nd/omission/expected	211	548653	20.0	LOW_C	1.0	8.334	2.5413	G	8.0	58	53	0	1	0.125	59.0	es35	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es35_00_0004.txt	1.0	2	0
