onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
180.669	0.125	2nd/repetition/expected	221	361338	20.0	HIGH_A	1.0	9.7775	4.4241	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
189.888	0.125	1st/omission/unexpected	112	379776	20.0	HIGH_A	1.0	9.2028	3.6537	H	69.0	75	50	0	1	0.125	57.0	es15	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
190.888	0.125	2nd/omission/unexpected	212	381776	20.0	HIGH_A	1.0	9.2028	3.6537	H	69.0	75	50	0	1	0.125	57.0	es15	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
201.576	0.125	1st/repetition/expected	121	403152	20.0	HIGH_A	1.0	10.4403	4.1324	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
202.576	0.125	2nd/repetition/expected	221	405152	20.0	HIGH_A	1.0	10.4403	4.1324	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
213.1845	0.125	1st/repetition/expected	121	426369	20.0	HIGH_A	1.0	10.5933	4.1509	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
214.1845	0.125	2nd/repetition/expected	221	428369	20.0	HIGH_A	1.0	10.5933	4.1509	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
225.6825	0.125	1st/repetition/expected	121	451365	20.0	HIGH_A	1.0	11.4825	2.5634	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
226.682	0.125	2nd/repetition/expected	221	453364	20.0	HIGH_A	1.0	11.4825	2.5634	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
237.0735	0.125	1st/omission/unexpected	112	474147	20.0	HIGH_A	1.0	10.3771	4.1885	H	69.0	75	50	0	1	0.125	57.0	es15	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
238.0735	0.125	2nd/omission/unexpected	212	476147	20.0	HIGH_A	1.0	10.3771	4.1885	H	69.0	75	50	0	1	0.125	57.0	es15	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
246.928	0.125	1st/repetition/expected	121	493856	20.0	HIGH_A	1.0	8.6069	3.6675	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
247.928	0.125	2nd/repetition/expected	221	495856	20.0	HIGH_A	1.0	8.6069	3.6675	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
259.2195	0.125	1st/omission/unexpected	112	518439	20.0	HIGH_A	1.0	11.2749	2.9532	H	69.0	75	50	0	1	0.125	57.0	es15	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
260.2195	0.125	2nd/omission/unexpected	212	520439	20.0	HIGH_A	1.0	11.2749	2.9532	H	69.0	75	50	0	1	0.125	57.0	es15	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
269.1085	0.125	1st/repetition/expected	121	538217	20.0	HIGH_A	1.0	8.6414	3.5465	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
270.1085	0.125	2nd/repetition/expected	221	540217	20.0	HIGH_A	1.0	8.6414	3.5465	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
280.767	0.125	1st/repetition/expected	121	561534	20.0	HIGH_A	1.0	10.6428	3.5807	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	23	12	12	40	50	-99	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
281.767	0.125	2nd/repetition/expected	221	563534	20.0	HIGH_A	1.0	10.6428	3.5807	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	23	12	12	40	50	-99	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
290.488	0.125	1st/repetition/expected	121	580976	20.0	HIGH_A	1.0	8.7065	2.141	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es15_00_0005.txt	1.0	1	0
291.488	0.125	2nd/repetition/expected	221	582976	20.0	HIGH_A	1.0	8.7065	2.141	H	69.0	75	50	1	1	0.125	57.0	es15	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es15_00_0005.txt	1.0	2	0
