onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
152.683	0.125	1st/omission	11	305366	20.0	CHOICE_A	1.0	8.1816	3.0996	F	n/a	29	25	0	2	0.125	59.0	es46	detection	11	0	0	20	30	0	1.0	0.7947949123382568	sub-es46_00_0025.txt	1.0	1	0
153.683	0.125	2nd/omission	21	307366	20.0	CHOICE_A	1.0	8.1816	3.0996	F	n/a	29	25	0	2	0.125	59.0	es46	detection	11	0	0	20	30	0	1.0	0.7947949123382568	sub-es46_00_0025.txt	1.0	2	0
167.269	0.125	1st/omission	11	334538	20.0	CHOICE_A	1.0	9.8326	4.9625	F	n/a	29	25	0	2	0.125	59.0	es46	detection	12	24	24	20	30	0	1.0	0.7005649757385254	sub-es46_00_0025.txt	1.0	1	0
168.269	0.125	2nd/omission	21	336538	20.0	CHOICE_A	1.0	9.8326	4.9625	F	n/a	29	25	0	2	0.125	59.0	es46	detection	12	24	24	20	30	0	1.0	0.7005649757385254	sub-es46_00_0025.txt	1.0	2	0
181.112	0.125	1st/repetition	12	362224	20.0	CHOICE_A	1.0	9.0896	3.263	F	n/a	29	25	1	2	0.125	59.0	es46	detection	13	48	48	0	10	0	2.0	0.8627558898925781	sub-es46_00_0025.txt	1.0	1	0
182.112	0.125	2nd/repetition	22	364224	20.0	CHOICE_A	1.0	9.0896	3.263	F	n/a	29	25	1	2	0.125	59.0	es46	detection	13	48	48	0	10	0	2.0	0.8627558898925781	sub-es46_00_0025.txt	1.0	2	0
197.2025	0.125	1st/repetition	12	394405	20.0	CHOICE_A	1.0	11.5673	2.8328	F	n/a	29	25	1	2	0.125	59.0	es46	detection	14	0	0	40	50	3	1.0	0.4740780544281006	sub-es46_00_0025.txt	1.0	1	0
198.2025	0.125	2nd/repetition	22	396405	20.0	CHOICE_A	1.0	11.5673	2.8328	F	n/a	29	25	1	2	0.125	59.0	es46	detection	14	0	0	40	50	3	1.0	0.4740780544281006	sub-es46_00_0025.txt	1.0	2	0
212.477	0.125	1st/omission	11	424954	20.0	CHOICE_A	1.0	10.7522	5.6731	F	n/a	29	25	0	2	0.125	59.0	es46	detection	15	48	48	40	50	0	1.0	0.8962660980224609	sub-es46_00_0026.txt	1.0	1	0
213.477	0.125	2nd/omission	21	426954	20.0	CHOICE_A	1.0	10.7522	5.6731	F	n/a	29	25	0	2	0.125	59.0	es46	detection	15	48	48	40	50	0	1.0	0.8962660980224609	sub-es46_00_0026.txt	1.0	2	0
229.154	0.125	1st/omission	11	458308	20.0	CHOICE_A	1.0	11.9239	3.7431	F	n/a	29	25	0	2	0.125	59.0	es46	detection	16	24	24	0	10	0	1.0	1.5384751510620118	sub-es46_00_0026.txt	1.0	1	0
230.1535	0.125	2nd/omission	21	460307	20.0	CHOICE_A	1.0	11.9239	3.7431	F	n/a	29	25	0	2	0.125	59.0	es46	detection	16	24	24	0	10	0	1.0	1.5384751510620118	sub-es46_00_0026.txt	1.0	2	0
243.7425	0.125	1st/repetition	12	487485	20.0	CHOICE_A	1.0	9.8351	3.8458	F	n/a	29	25	1	2	0.125	59.0	es46	detection	17	12	12	40	50	0	2.0	0.5287779521942139	sub-es46_00_0026.txt	1.0	1	0
244.7425	0.125	2nd/repetition	22	489485	20.0	CHOICE_A	1.0	9.8351	3.8458	F	n/a	29	25	1	2	0.125	59.0	es46	detection	17	12	12	40	50	0	2.0	0.5287779521942139	sub-es46_00_0026.txt	1.0	2	0
259.834	0.125	1st/repetition	12	519668	20.0	CHOICE_A	1.0	11.5685	4.8996	F	n/a	29	25	1	2	0.125	59.0	es46	detection	18	48	48	20	30	0	2.0	0.3841520500183105	sub-es46_00_0026.txt	1.0	1	0
260.8335	0.125	2nd/repetition	22	521667	20.0	CHOICE_A	1.0	11.5685	4.8996	F	n/a	29	25	1	2	0.125	59.0	es46	detection	18	48	48	20	30	0	2.0	0.3841520500183105	sub-es46_00_0026.txt	1.0	2	0
274.156	0.125	1st/omission	11	548312	20.0	CHOICE_A	1.0	9.7987	2.1471	F	n/a	29	25	0	2	0.125	59.0	es46	detection	19	12	12	20	30	0	1.0	1.0729848098754884	sub-es46_00_0026.txt	1.0	1	0
275.156	0.125	2nd/omission	21	550312	20.0	CHOICE_A	1.0	9.7987	2.1471	F	n/a	29	25	0	2	0.125	59.0	es46	detection	19	12	12	20	30	0	1.0	1.0729848098754884	sub-es46_00_0026.txt	1.0	2	0
290.329	0.125	1st/omission	11	580658	20.0	CHOICE_A	1.0	11.4195	4.9004	F	n/a	29	25	0	2	0.125	59.0	es46	detection	20	36	36	20	30	0	1.0	0.8755949687957764	sub-es46_00_0026.txt	1.0	1	0
291.3295	0.125	2nd/omission	21	582659	20.0	CHOICE_A	1.0	11.4195	4.9004	F	n/a	29	25	0	2	0.125	59.0	es46	detection	20	36	36	20	30	0	1.0	0.8755949687957764	sub-es46_00_0026.txt	1.0	2	0
305.6815	0.125	1st/repetition	12	611363	20.0	CHOICE_A	1.0	10.5997	5.9595	F	n/a	29	25	1	2	0.125	59.0	es46	detection	21	0	0	20	30	0	1.0	0.9388610076904296	sub-es46_00_0026.txt	1.0	1	0
306.6815	0.125	2nd/repetition	22	613363	20.0	CHOICE_A	1.0	10.5997	5.9595	F	n/a	29	25	1	2	0.125	59.0	es46	detection	21	0	0	20	30	0	1.0	0.9388610076904296	sub-es46_00_0026.txt	1.0	2	0
318.562	0.125	1st/omission	11	637124	20.0	CHOICE_A	1.0	8.3566	2.6562	F	n/a	29	25	0	2	0.125	59.0	es46	detection	22	0	0	0	10	0	1.0	0.8670850944519043	sub-es46_00_0026.txt	1.0	1	0
319.562	0.125	2nd/omission	21	639124	20.0	CHOICE_A	1.0	8.3566	2.6562	F	n/a	29	25	0	2	0.125	59.0	es46	detection	22	0	0	0	10	0	1.0	0.8670850944519043	sub-es46_00_0026.txt	1.0	2	0
335.212	0.125	1st/omission	11	670424	20.0	CHOICE_A	1.0	11.8969	4.8527	F	n/a	29	25	0	2	0.125	59.0	es46	detection	23	36	36	40	50	0	1.0	0.6023050498962402	sub-es46_00_0026.txt	1.0	1	0
336.212	0.125	2nd/omission	21	672424	20.0	CHOICE_A	1.0	11.8969	4.8527	F	n/a	29	25	0	2	0.125	59.0	es46	detection	23	36	36	40	50	0	1.0	0.6023050498962402	sub-es46_00_0026.txt	1.0	2	0
350.1015	0.125	1st/repetition	12	700203	20.0	CHOICE_A	1.0	10.1354	2.4888	F	n/a	29	25	1	2	0.125	59.0	es46	detection	24	48	48	0	10	0	2.0	0.5794171047210693	sub-es46_00_0026.txt	1.0	1	0
351.101	0.125	2nd/repetition	22	702202	20.0	CHOICE_A	1.0	10.1354	2.4888	F	n/a	29	25	1	2	0.125	59.0	es46	detection	24	48	48	0	10	0	2.0	0.5794171047210693	sub-es46_00_0026.txt	1.0	2	0
