onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
119.461	0.125	2nd/omission/expected	211	238922	20.0	LOW_D	1.0	11.7878	3.0086	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
127.861	0.125	1st/omission/expected	111	255722	20.0	LOW_D	1.0	8.1518	2.5263	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
128.861	0.125	2nd/omission/expected	211	257722	20.0	LOW_D	1.0	8.1518	2.5263	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
139.4665	0.125	1st/omission/expected	111	278933	20.0	LOW_D	1.0	10.3591	5.2116	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
140.4665	0.125	2nd/omission/expected	211	280933	20.0	LOW_D	1.0	10.3591	5.2116	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
151.8075	0.125	1st/repetition/unexpected	122	303615	20.0	LOW_D	1.0	11.0938	2.4977	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
152.807	0.125	2nd/repetition/unexpected	222	305614	20.0	LOW_D	1.0	11.0938	2.4977	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
163.057	0.125	1st/repetition/unexpected	122	326114	20.0	LOW_D	1.0	10.2339	4.3808	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
164.057	0.125	2nd/repetition/unexpected	222	328114	20.0	LOW_D	1.0	10.2339	4.3808	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
172.8135	0.125	1st/omission/expected	111	345627	20.0	LOW_D	1.0	8.7409	2.5122	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
173.813	0.125	2nd/omission/expected	211	347626	20.0	LOW_D	1.0	8.7409	2.5122	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
183.53	0.125	1st/omission/expected	111	367060	20.0	LOW_D	1.0	9.4698	2.9486	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
184.5295	0.125	2nd/omission/expected	211	369059	20.0	LOW_D	1.0	9.4698	2.9486	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
195.537	0.125	1st/omission/expected	111	391074	20.0	LOW_D	1.0	10.7601	5.7860000000000005	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
196.537	0.125	2nd/omission/expected	211	393074	20.0	LOW_D	1.0	10.7601	5.7860000000000005	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
207.876	0.125	1st/repetition/unexpected	122	415752	20.0	LOW_D	1.0	11.0926	2.8759	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
208.876	0.125	2nd/repetition/unexpected	222	417752	20.0	LOW_D	1.0	11.0926	2.8759	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
218.289	0.125	1st/omission/expected	111	436578	20.0	LOW_D	1.0	9.3965	3.3458	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
219.289	0.125	2nd/omission/expected	211	438578	20.0	LOW_D	1.0	9.3965	3.3458	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
228.2195	0.125	1st/omission/expected	111	456439	20.0	LOW_D	1.0	8.6837	2.1911	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
229.2195	0.125	2nd/omission/expected	211	458439	20.0	LOW_D	1.0	8.6837	2.1911	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
238.017	0.125	1st/omission/expected	111	476034	20.0	LOW_D	1.0	8.5499	3.752	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
239.017	0.125	2nd/omission/expected	211	478034	20.0	LOW_D	1.0	8.5499	3.752	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
249.9205	0.125	1st/repetition/unexpected	122	499841	20.0	LOW_D	1.0	10.6564	2.0946	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
250.921	0.125	2nd/repetition/unexpected	222	501842	20.0	LOW_D	1.0	10.6564	2.0946	D	13.0	22	0	1	5	0.125	59.0	es13	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
262.0195	0.125	1st/omission/expected	111	524039	20.0	LOW_D	1.0	11.0843	4.6777	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
263.0195	0.125	2nd/omission/expected	211	526039	20.0	LOW_D	1.0	11.0843	4.6777	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
275.2515	0.125	1st/omission/expected	111	550503	20.0	LOW_D	1.0	11.9848	3.5385	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
276.2515	0.125	2nd/omission/expected	211	552503	20.0	LOW_D	1.0	11.9848	3.5385	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
287.39	0.125	1st/omission/expected	111	574780	20.0	LOW_D	1.0	10.8919	5.0169	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0
288.3895	0.125	2nd/omission/expected	211	576779	20.0	LOW_D	1.0	10.8919	5.0169	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	2	0
