onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
130.8535	0.125	1st/omission/unexpected	112	261707	20.0	HIGH_C	1.0	11.9607	3.3463	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es08_00_0026.txt	1.0	1	0
131.853	0.125	2nd/omission/unexpected	212	263706	20.0	HIGH_C	1.0	11.9607	3.3463	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es08_00_0026.txt	1.0	2	0
143.5125	0.125	1st/repetition/expected	121	287025	20.0	HIGH_C	1.0	11.4124	3.847	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es08_00_0026.txt	1.0	1	0
144.5125	0.125	2nd/repetition/expected	221	289025	20.0	HIGH_C	1.0	11.4124	3.847	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es08_00_0026.txt	1.0	2	0
153.9	0.125	Abort	99	307800	20.0	HIGH_C	1.0	9.3765	3.4703	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	10	48	48	20	30	1	n/a	n/a	sub-es08_00_0027.txt	-99.0	1	0
169.809	0.125	1st/repetition/expected	121	339618	20.0	HIGH_C	1.0	10.6282	5.2233	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es08_00_0028.txt	1.0	1	0
170.8085	0.125	2nd/repetition/expected	221	341617	20.0	HIGH_C	1.0	10.6282	5.2233	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es08_00_0028.txt	1.0	2	0
182.5545	0.125	Abort	99	365109	20.0	HIGH_C	1.0	11.7322	4.4336	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	12	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
197.522	0.125	1st/repetition/expected	121	395044	20.0	HIGH_C	1.0	10.2363	2.9974	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	13	0	0	0	10	1	n/a	n/a	sub-es08_00_0029.txt	1.0	1	0
198.5225	0.125	Abort	99	397045	20.0	HIGH_C	1.0	10.2363	2.9974	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	13	0	0	0	10	1	n/a	n/a	sub-es08_00_0029.txt	-99.0	2	0
211.207	0.125	1st/repetition/expected	121	422414	20.0	HIGH_C	1.0	10.4684	2.2668	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es08_00_0030.txt	1.0	1	0
212.207	0.125	2nd/repetition/expected	221	424414	20.0	HIGH_C	1.0	10.4684	2.2668	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es08_00_0030.txt	1.0	2	0
222.098	0.125	Abort	99	444196	20.0	HIGH_C	1.0	9.876	2.0653	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	15	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0
238.589	0.125	1st/omission/unexpected	112	477178	20.0	HIGH_C	1.0	11.9793	6.0785	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es08_00_0033.txt	1.0	1	0
239.5885	0.125	2nd/omission/unexpected	212	479177	20.0	HIGH_C	1.0	11.9793	6.0785	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es08_00_0033.txt	1.0	2	0
251.5695	0.125	Abort	99	503139	20.0	HIGH_C	1.0	11.7339	4.7237	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	17	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
263.0415	0.125	Abort	99	526083	20.0	HIGH_C	1.0	8.113	2.3413	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	18	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0
277.137	0.125	1st/repetition/expected	121	554274	20.0	HIGH_C	1.0	9.7936	2.8815	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es08_00_0035.txt	1.0	1	0
278.137	0.125	2nd/repetition/expected	221	556274	20.0	HIGH_C	1.0	9.7936	2.8815	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es08_00_0035.txt	1.0	2	0
287.5125	0.125	1st/omission/unexpected	112	575025	20.0	HIGH_C	1.0	9.3599	4.8106	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es08_00_0035.txt	1.0	1	0
288.5125	0.125	2nd/omission/unexpected	212	577025	20.0	HIGH_C	1.0	9.3599	4.8106	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es08_00_0035.txt	1.0	2	0
297.3825	0.125	1st/repetition/expected	121	594765	20.0	HIGH_C	1.0	8.623	2.0801	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es08_00_0035.txt	1.0	1	0
298.383	0.125	2nd/repetition/expected	221	596766	20.0	HIGH_C	1.0	8.623	2.0801	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es08_00_0035.txt	1.0	2	0
307.58	0.125	Abort	99	615160	20.0	HIGH_C	1.0	9.1826	2.9891	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	22	36	36	20	30	-99	n/a	n/a	n/a	-99.0	1	0
322.884	0.125	1st/repetition/expected	121	645768	20.0	HIGH_C	1.0	10.869000000000002	5.8237	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es08_00_0036.txt	1.0	1	0
323.884	0.125	2nd/repetition/expected	221	647768	20.0	HIGH_C	1.0	10.869000000000002	5.8237	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es08_00_0036.txt	1.0	2	0
333.8455	0.125	1st/repetition/expected	121	667691	20.0	HIGH_C	1.0	9.948	4.4827	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es08_00_0036.txt	1.0	1	0
334.8455	0.125	2nd/repetition/expected	221	669691	20.0	HIGH_C	1.0	9.948	4.4827	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es08_00_0036.txt	1.0	2	0
