onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
191.3925	0.125	1st/omission/expected	111	382785	20.0	LOW_B	1.0	10.0272	5.3673	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
192.392	0.125	2nd/omission/expected	211	384784	20.0	LOW_B	1.0	10.0272	5.3673	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
202.5395	0.125	1st/repetition/unexpected	122	405079	20.0	LOW_B	1.0	9.8991	3.1752	I	16.0	52	55	1	4	0.125	58.7	es10	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
203.5395	0.125	2nd/repetition/unexpected	222	407079	20.0	LOW_B	1.0	9.8991	3.1752	I	16.0	52	55	1	4	0.125	58.7	es10	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
213.9615	0.125	1st/omission/expected	111	427923	20.0	LOW_B	1.0	10.4079	3.9307	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
214.9615	0.125	2nd/omission/expected	211	429923	20.0	LOW_B	1.0	10.4079	3.9307	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
226.4915	0.125	1st/omission/expected	111	452983	20.0	LOW_B	1.0	11.2824	3.545	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
227.4915	0.125	2nd/omission/expected	211	454983	20.0	LOW_B	1.0	11.2824	3.545	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
236.973	0.125	1st/omission/expected	111	473946	20.0	LOW_B	1.0	9.2347	3.4039	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
237.973	0.125	2nd/omission/expected	211	475946	20.0	LOW_B	1.0	9.2347	3.4039	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
250.0625	0.125	1st/repetition/unexpected	122	500125	20.0	LOW_B	1.0	11.8427	5.2437	I	16.0	52	55	1	4	0.125	58.7	es10	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
251.0625	0.125	2nd/repetition/unexpected	222	502125	20.0	LOW_B	1.0	11.8427	5.2437	I	16.0	52	55	1	4	0.125	58.7	es10	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
259.7445	0.125	1st/omission/expected	111	519489	20.0	LOW_B	1.0	8.6663	2.122	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
260.7445	0.125	2nd/omission/expected	211	521489	20.0	LOW_B	1.0	8.6663	2.122	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
272.6475	0.125	1st/omission/expected	111	545295	20.0	LOW_B	1.0	11.6561	2.5081	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
273.6475	0.125	2nd/omission/expected	211	547295	20.0	LOW_B	1.0	11.6561	2.5081	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
283.8795	0.125	1st/omission/expected	111	567759	20.0	LOW_B	1.0	9.9853	5.0295	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es10_00_0014.txt	1.0	1	0
284.8795	0.125	2nd/omission/expected	211	569759	20.0	LOW_B	1.0	9.9853	5.0295	I	16.0	52	55	0	4	0.125	58.7	es10	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es10_00_0014.txt	1.0	2	0
