onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
118.6415	0.125	1st/omission/expected	111	237283	20.0	LOW_C	1.0	10.2039	2.5607	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
119.642	0.125	2nd/omission/expected	211	239284	20.0	LOW_C	1.0	10.2039	2.5607	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
130.6995	0.125	1st/repetition/unexpected	122	261399	20.0	LOW_C	1.0	10.8099	4.5991	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
131.7	0.125	2nd/repetition/unexpected	222	263400	20.0	LOW_C	1.0	10.8099	4.5991	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
141.7385	0.125	1st/omission/expected	111	283477	20.0	LOW_C	1.0	10.0248	4.8824	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
142.7385	0.125	2nd/omission/expected	211	285477	20.0	LOW_C	1.0	10.0248	4.8824	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
151.64	0.125	1st/omission/expected	111	303280	20.0	LOW_C	1.0	8.6542	3.2871	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
152.64	0.125	2nd/omission/expected	211	305280	20.0	LOW_C	1.0	8.6542	3.2871	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
162.7785	0.125	1st/omission/expected	111	325557	20.0	LOW_C	1.0	9.8919	3.2148	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
163.7785	0.125	2nd/omission/expected	211	327557	20.0	LOW_C	1.0	9.8919	3.2148	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
173.346	0.125	1st/repetition/unexpected	122	346692	20.0	LOW_C	1.0	9.3196	2.2151	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
174.346	0.125	2nd/repetition/unexpected	222	348692	20.0	LOW_C	1.0	9.3196	2.2151	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
183.478	0.125	1st/omission/expected	111	366956	20.0	LOW_C	1.0	9.1132	2.9254	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
184.4775	0.125	2nd/omission/expected	211	368955	20.0	LOW_C	1.0	9.1132	2.9254	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
195.307	0.125	1st/omission/expected	111	390614	20.0	LOW_C	1.0	10.5828	2.3104	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
196.307	0.125	2nd/omission/expected	211	392614	20.0	LOW_C	1.0	10.5828	2.3104	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
206.364	0.125	1st/repetition/unexpected	122	412728	20.0	LOW_C	1.0	9.8095	4.5691	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
207.364	0.125	2nd/repetition/unexpected	222	414728	20.0	LOW_C	1.0	9.8095	4.5691	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
216.2385	0.125	1st/omission/expected	111	432477	20.0	LOW_C	1.0	8.863	3.2631	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
217.238	0.125	2nd/omission/expected	211	434476	20.0	LOW_C	1.0	8.863	3.2631	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
228.1165	0.125	1st/omission/expected	111	456233	20.0	LOW_C	1.0	10.6316	2.5925	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
229.1165	0.125	2nd/omission/expected	211	458233	20.0	LOW_C	1.0	10.6316	2.5925	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
237.882	0.125	1st/omission/expected	111	475764	20.0	LOW_C	1.0	8.5182	2.8955	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
238.882	0.125	2nd/omission/expected	211	477764	20.0	LOW_C	1.0	8.5182	2.8955	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
250.5045	0.125	1st/repetition/unexpected	122	501009	20.0	LOW_C	1.0	11.3757	5.8414	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
251.505	0.125	2nd/repetition/unexpected	222	503010	20.0	LOW_C	1.0	11.3757	5.8414	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
259.8665	0.125	1st/omission/expected	111	519733	20.0	LOW_C	1.0	8.3468	3.0802	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
260.8665	0.125	2nd/omission/expected	211	521733	20.0	LOW_C	1.0	8.3468	3.0802	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
269.204	0.125	1st/omission/expected	111	538408	20.0	LOW_C	1.0	8.0896	3.0669	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
270.204	0.125	2nd/omission/expected	211	540408	20.0	LOW_C	1.0	8.0896	3.0669	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
278.786	0.125	1st/omission/expected	111	557572	20.0	LOW_C	1.0	8.3349	3.803	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0
279.786	0.125	2nd/omission/expected	211	559572	20.0	LOW_C	1.0	8.3349	3.803	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	2	0
291.599	0.125	1st/repetition/unexpected	122	583198	20.0	LOW_C	1.0	11.566	3.4019	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es10_00_0020.txt	1.0	1	0
292.5995	0.125	2nd/repetition/unexpected	222	585199	20.0	LOW_C	1.0	11.566	3.4019	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es10_00_0020.txt	1.0	2	0
303.788	0.125	1st/omission/expected	111	607576	20.0	LOW_C	1.0	11.174	3.5703	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es10_00_0020.txt	1.0	1	0
304.788	0.125	2nd/omission/expected	211	609576	20.0	LOW_C	1.0	11.174	3.5703	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es10_00_0020.txt	1.0	2	0
313.369	0.125	1st/omission/expected	111	626738	20.0	LOW_C	1.0	8.334	2.5413	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es10_00_0020.txt	1.0	1	0
314.3695	0.125	2nd/omission/expected	211	628739	20.0	LOW_C	1.0	8.334	2.5413	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es10_00_0020.txt	1.0	2	0
