onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
116.534	0.125	2nd/repetition	22	233068	20.0	CHOICE_B	1.0	11.5688	2.0578	L	n/a	70	58	1	2	0.125	59.0	es45	detection	8	36	36	20	30	0	1.0	0.4662541103363037	sub-es45_00_0047.txt	1.0	2	0
131.042	0.125	1st/omission	11	262084	20.0	CHOICE_B	1.0	10.9836	2.3669	L	n/a	70	58	0	2	0.125	59.0	es45	detection	9	12	12	20	30	0	1.0	0.3390639972686767	sub-es45_00_0047.txt	1.0	1	0
132.042	0.125	2nd/omission	21	264084	20.0	CHOICE_B	1.0	10.9836	2.3669	L	n/a	70	58	0	2	0.125	59.0	es45	detection	9	12	12	20	30	0	1.0	0.3390639972686767	sub-es45_00_0047.txt	1.0	2	0
145.8735	0.125	1st/repetition	12	291747	20.0	CHOICE_B	1.0	10.0781	5.2353	L	n/a	70	58	1	2	0.125	59.0	es45	detection	10	48	48	20	30	0	2.0	0.2561210346221924	sub-es45_00_0047.txt	1.0	1	0
146.8735	0.125	2nd/repetition	22	293747	20.0	CHOICE_B	1.0	10.0781	5.2353	L	n/a	70	58	1	2	0.125	59.0	es45	detection	10	48	48	20	30	0	2.0	0.2561210346221924	sub-es45_00_0047.txt	1.0	2	0
162.391	0.125	1st/omission	11	324782	20.0	CHOICE_B	1.0	11.9941	6.9334	L	n/a	70	58	0	2	0.125	59.0	es45	detection	11	0	0	40	50	0	2.0	0.29513108253479	sub-es45_00_0047.txt	1.0	1	0
163.391	0.125	2nd/omission	21	326782	20.0	CHOICE_B	1.0	11.9941	6.9334	L	n/a	70	58	0	2	0.125	59.0	es45	detection	11	0	0	40	50	0	2.0	0.29513108253479	sub-es45_00_0047.txt	1.0	2	0
176.187	0.125	1st/omission	11	352374	20.0	CHOICE_B	1.0	9.0435	4.2113	L	n/a	70	58	0	2	0.125	59.0	es45	detection	12	36	36	0	10	0	1.0	1.8725558471679689	sub-es45_00_0047.txt	1.0	1	0
177.187	0.125	2nd/omission	21	354374	20.0	CHOICE_B	1.0	9.0435	4.2113	L	n/a	70	58	0	2	0.125	59.0	es45	detection	12	36	36	0	10	0	1.0	1.8725558471679689	sub-es45_00_0047.txt	1.0	2	0
189.9605	0.125	1st/repetition	12	379921	20.0	CHOICE_B	1.0	9.0209	2.892	L	n/a	70	58	1	2	0.125	59.0	es45	detection	13	0	0	0	10	0	2.0	0.3748921108245849	sub-es45_00_0047.txt	1.0	1	0
190.9605	0.125	2nd/repetition	22	381921	20.0	CHOICE_B	1.0	9.0209	2.892	L	n/a	70	58	1	2	0.125	59.0	es45	detection	13	0	0	0	10	0	2.0	0.3748921108245849	sub-es45_00_0047.txt	1.0	2	0
204.6205	0.125	1st/repetition	12	409241	20.0	CHOICE_B	1.0	10.1373	3.7295	L	n/a	70	58	1	2	0.125	59.0	es45	detection	14	12	12	40	50	0	2.0	0.0236300182342529	sub-es45_00_0047.txt	1.0	1	0
205.62	0.125	2nd/repetition	22	411240	20.0	CHOICE_B	1.0	10.1373	3.7295	L	n/a	70	58	1	2	0.125	59.0	es45	detection	14	12	12	40	50	0	2.0	0.0236300182342529	sub-es45_00_0047.txt	1.0	2	0
218.0625	0.125	1st/repetition	12	436125	20.0	CHOICE_B	1.0	8.9188	3.1354	L	n/a	70	58	1	2	0.125	59.0	es45	detection	15	36	36	40	50	0	2.0	0.2638851356506347	sub-es45_00_0047.txt	1.0	1	0
219.0625	0.125	2nd/repetition	22	438125	20.0	CHOICE_B	1.0	8.9188	3.1354	L	n/a	70	58	1	2	0.125	59.0	es45	detection	15	36	36	40	50	0	2.0	0.2638851356506347	sub-es45_00_0047.txt	1.0	2	0
233.674	0.125	1st/omission	11	467348	20.0	CHOICE_B	1.0	11.0878	2.8659	L	n/a	70	58	0	2	0.125	59.0	es45	detection	16	48	48	0	10	0	1.0	0.3069919300079345	sub-es45_00_0047.txt	1.0	1	0
234.674	0.125	2nd/omission	21	469348	20.0	CHOICE_B	1.0	11.0878	2.8659	L	n/a	70	58	0	2	0.125	59.0	es45	detection	16	48	48	0	10	0	1.0	0.3069919300079345	sub-es45_00_0047.txt	1.0	2	0
248.3395	0.125	1st/omission	11	496679	20.0	CHOICE_B	1.0	9.9113	5.1207	L	n/a	70	58	0	2	0.125	59.0	es45	detection	17	24	24	0	10	0	1.0	0.8162661743164062	sub-es45_00_0047.txt	1.0	1	0
249.339	0.125	2nd/omission	21	498678	20.0	CHOICE_B	1.0	9.9113	5.1207	L	n/a	70	58	0	2	0.125	59.0	es45	detection	17	24	24	0	10	0	1.0	0.8162661743164062	sub-es45_00_0047.txt	1.0	2	0
263.399	0.125	1st/omission	11	526798	20.0	CHOICE_B	1.0	10.3047	4.4956	L	n/a	70	58	0	2	0.125	59.0	es45	detection	18	48	48	40	50	0	1.0	0.6229940605163574	sub-es45_00_0047.txt	1.0	1	0
264.399	0.125	2nd/omission	21	528798	20.0	CHOICE_B	1.0	10.3047	4.4956	L	n/a	70	58	0	2	0.125	59.0	es45	detection	18	48	48	40	50	0	1.0	0.6229940605163574	sub-es45_00_0047.txt	1.0	2	0
278.3915	0.125	1st/repetition	12	556783	20.0	CHOICE_B	1.0	10.2402	2.7096	L	n/a	70	58	1	2	0.125	59.0	es45	detection	19	24	24	40	50	0	2.0	0.2830070209503174	sub-es45_00_0047.txt	1.0	1	0
279.3915	0.125	2nd/repetition	22	558783	20.0	CHOICE_B	1.0	10.2402	2.7096	L	n/a	70	58	1	2	0.125	59.0	es45	detection	19	24	24	40	50	0	2.0	0.2830070209503174	sub-es45_00_0047.txt	1.0	2	0
292.3645	0.125	1st/repetition	12	584729	20.0	CHOICE_B	1.0	9.4496	4.2423	L	n/a	70	58	1	2	0.125	59.0	es45	detection	20	12	12	0	10	0	2.0	0.2555960369110107	sub-es45_00_0047.txt	1.0	1	0
293.3645	0.125	2nd/repetition	22	586729	20.0	CHOICE_B	1.0	9.4496	4.2423	L	n/a	70	58	1	2	0.125	59.0	es45	detection	20	12	12	0	10	0	2.0	0.2555960369110107	sub-es45_00_0047.txt	1.0	2	0
306.648	0.125	1st/omission	11	613296	20.0	CHOICE_B	1.0	9.761	3.4621	L	n/a	70	58	0	2	0.125	59.0	es45	detection	21	12	12	40	50	0	1.0	1.0988281917572025	sub-es45_00_0047.txt	1.0	1	0
307.648	0.125	2nd/omission	21	615296	20.0	CHOICE_B	1.0	9.761	3.4621	L	n/a	70	58	0	2	0.125	59.0	es45	detection	21	12	12	40	50	0	1.0	1.0988281917572025	sub-es45_00_0047.txt	1.0	2	0
321.1775	0.125	1st/omission	11	642355	20.0	CHOICE_B	1.0	9.7759	4.3362	L	n/a	70	58	0	2	0.125	59.0	es45	detection	22	36	36	20	30	0	2.0	0.3788238716125488	sub-es45_00_0047.txt	1.0	1	0
322.178	0.125	2nd/omission	21	644356	20.0	CHOICE_B	1.0	9.7759	4.3362	L	n/a	70	58	0	2	0.125	59.0	es45	detection	22	36	36	20	30	0	2.0	0.3788238716125488	sub-es45_00_0047.txt	1.0	2	0
334.903	0.125	1st/omission	11	669806	20.0	CHOICE_B	1.0	8.9719	4.1744	L	n/a	70	58	0	2	0.125	59.0	es45	detection	23	12	12	20	30	0	2.0	0.544170970916748	sub-es45_00_0047.txt	1.0	1	0
335.903	0.125	2nd/omission	21	671806	20.0	CHOICE_B	1.0	8.9719	4.1744	L	n/a	70	58	0	2	0.125	59.0	es45	detection	23	12	12	20	30	0	2.0	0.544170970916748	sub-es45_00_0047.txt	1.0	2	0
351.39	0.125	1st/repetition	12	702780	20.0	CHOICE_B	1.0	11.7285	3.8264	L	n/a	70	58	1	2	0.125	59.0	es45	detection	24	0	0	0	10	0	2.0	0.5939608764648437	sub-es45_00_0047.txt	1.0	1	0
352.39	0.125	2nd/repetition	22	704780	20.0	CHOICE_B	1.0	11.7285	3.8264	L	n/a	70	58	1	2	0.125	59.0	es45	detection	24	0	0	0	10	0	2.0	0.5939608764648437	sub-es45_00_0047.txt	1.0	2	0
