onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
214.609	0.125	2nd/omission/expected	211	429218	20.0	LOW_B	1.0	10.4079	3.9307	F	18.0	67	35	0	3	0.125	53	es27	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
226.138	0.125	1st/omission/expected	111	452276	20.0	LOW_B	1.0	11.2824	3.545	F	18.0	67	35	0	3	0.125	53	es27	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0
227.1385	0.125	2nd/omission/expected	211	454277	20.0	LOW_B	1.0	11.2824	3.545	F	18.0	67	35	0	3	0.125	53	es27	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
236.619	0.125	1st/omission/expected	111	473238	20.0	LOW_B	1.0	9.2347	3.4039	F	18.0	67	35	0	3	0.125	53	es27	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0
237.619	0.125	2nd/omission/expected	211	475238	20.0	LOW_B	1.0	9.2347	3.4039	F	18.0	67	35	0	3	0.125	53	es27	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
249.708	0.125	1st/repetition/unexpected	122	499416	20.0	LOW_B	1.0	11.8427	5.2437	F	18.0	67	35	1	3	0.125	53	es27	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0
250.708	0.125	2nd/repetition/unexpected	222	501416	20.0	LOW_B	1.0	11.8427	5.2437	F	18.0	67	35	1	3	0.125	53	es27	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
259.3895	0.125	1st/omission/expected	111	518779	20.0	LOW_B	1.0	8.6663	2.122	F	18.0	67	35	0	3	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0
260.3895	0.125	2nd/omission/expected	211	520779	20.0	LOW_B	1.0	8.6663	2.122	F	18.0	67	35	0	3	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
272.292	0.125	1st/omission/expected	111	544584	20.0	LOW_B	1.0	11.6561	2.5081	F	18.0	67	35	0	3	0.125	53	es27	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0
273.292	0.125	2nd/omission/expected	211	546584	20.0	LOW_B	1.0	11.6561	2.5081	F	18.0	67	35	0	3	0.125	53	es27	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
283.525	0.125	1st/omission/expected	111	567050	20.0	LOW_B	1.0	9.9853	5.0295	F	18.0	67	35	0	3	0.125	53	es27	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0
284.525	0.125	2nd/omission/expected	211	569050	20.0	LOW_B	1.0	9.9853	5.0295	F	18.0	67	35	0	3	0.125	53	es27	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	2	0
