onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
154.5855	0.125	2nd/repetition/expected	221	309171	20.0	HIGH_A	1.0	10.8037	3.8509	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es32_00_0042.txt	1.0	2	0
164.7725	0.125	1st/repetition/expected	121	329545	20.0	HIGH_A	1.0	10.176	2.5975	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es32_00_0042.txt	1.0	1	0
165.7725	0.125	Abort	99	331545	20.0	HIGH_A	1.0	10.176	2.5975	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es32_00_0042.txt	-99.0	2	0
177.4235	0.125	1st/repetition/expected	121	354847	20.0	HIGH_A	1.0	9.7775	4.4241	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
178.4235	0.125	2nd/repetition/expected	221	356847	20.0	HIGH_A	1.0	9.7775	4.4241	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
187.6415	0.125	1st/omission/unexpected	112	375283	20.0	HIGH_A	1.0	9.2028	3.6537	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
188.6415	0.125	2nd/omission/unexpected	212	377283	20.0	HIGH_A	1.0	9.2028	3.6537	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
199.329	0.125	1st/repetition/expected	121	398658	20.0	HIGH_A	1.0	10.4403	4.1324	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
200.329	0.125	2nd/repetition/expected	221	400658	20.0	HIGH_A	1.0	10.4403	4.1324	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
210.937	0.125	1st/repetition/expected	121	421874	20.0	HIGH_A	1.0	10.5933	4.1509	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
211.937	0.125	2nd/repetition/expected	221	423874	20.0	HIGH_A	1.0	10.5933	4.1509	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
223.435	0.125	1st/repetition/expected	121	446870	20.0	HIGH_A	1.0	11.4825	2.5634	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
224.435	0.125	2nd/repetition/expected	221	448870	20.0	HIGH_A	1.0	11.4825	2.5634	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
234.828	0.125	1st/omission/unexpected	112	469656	20.0	HIGH_A	1.0	10.3771	4.1885	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
235.8275	0.125	2nd/omission/unexpected	212	471655	20.0	HIGH_A	1.0	10.3771	4.1885	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
244.6815	0.125	1st/repetition/expected	121	489363	20.0	HIGH_A	1.0	8.6069	3.6675	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
245.681	0.125	2nd/repetition/expected	221	491362	20.0	HIGH_A	1.0	8.6069	3.6675	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
256.9715	0.125	1st/omission/unexpected	112	513943	20.0	HIGH_A	1.0	11.2749	2.9532	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
257.9715	0.125	2nd/omission/unexpected	212	515943	20.0	HIGH_A	1.0	11.2749	2.9532	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es32_00_0043.txt	1.0	2	0
266.86	0.125	1st/repetition/expected	121	533720	20.0	HIGH_A	1.0	8.6414	3.5465	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0
267.86	0.125	Abort	99	535720	20.0	HIGH_A	1.0	8.6414	3.5465	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es32_00_0043.txt	-99.0	2	0
281.037	0.125	1st/repetition/expected	121	562074	20.0	HIGH_A	1.0	10.6428	3.5807	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es32_00_0044.txt	1.0	1	0
282.0365	0.125	2nd/repetition/expected	221	564073	20.0	HIGH_A	1.0	10.6428	3.5807	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es32_00_0044.txt	1.0	2	0
290.758	0.125	1st/repetition/expected	121	581516	20.0	HIGH_A	1.0	8.7065	2.141	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	24	0	0	40	50	1	n/a	n/a	sub-es32_00_0044.txt	1.0	1	0
291.758	0.125	Abort	99	583516	20.0	HIGH_A	1.0	8.7065	2.141	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	24	0	0	40	50	1	n/a	n/a	sub-es32_00_0044.txt	-99.0	2	0
