onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
163.2335	0.125	2nd/repetition/unexpected	222	326467	20.0	LOW_D	1.0	10.2339	4.3808	H	42.0	82	84	1	6	0.125	55.0	es32	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es32_00_0047.txt	1.0	2	0
171.9895	0.125	1st/omission/expected	111	343979	20.0	LOW_D	1.0	8.7409	2.5122	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es32_00_0047.txt	1.0	1	0
172.9895	0.125	2nd/omission/expected	211	345979	20.0	LOW_D	1.0	8.7409	2.5122	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es32_00_0047.txt	1.0	2	0
182.7065	0.125	1st/omission/expected	111	365413	20.0	LOW_D	1.0	9.4698	2.9486	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es32_00_0047.txt	1.0	1	0
183.707	0.125	2nd/omission/expected	211	367414	20.0	LOW_D	1.0	9.4698	2.9486	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es32_00_0047.txt	1.0	2	0
194.7145	0.125	1st/omission/expected	111	389429	20.0	LOW_D	1.0	10.7601	5.7860000000000005	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es32_00_0047.txt	1.0	1	0
195.714	0.125	2nd/omission/expected	211	391428	20.0	LOW_D	1.0	10.7601	5.7860000000000005	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es32_00_0047.txt	1.0	2	0
207.053	0.125	1st/repetition/unexpected	122	414106	20.0	LOW_D	1.0	11.0926	2.8759	H	42.0	82	84	1	6	0.125	55.0	es32	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es32_00_0048.txt	1.0	1	0
208.053	0.125	2nd/repetition/unexpected	222	416106	20.0	LOW_D	1.0	11.0926	2.8759	H	42.0	82	84	1	6	0.125	55.0	es32	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es32_00_0048.txt	1.0	2	0
217.465	0.125	1st/omission/expected	111	434930	20.0	LOW_D	1.0	9.3965	3.3458	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	18	0	0	20	30	1	n/a	n/a	sub-es32_00_0048.txt	1.0	1	0
218.465	0.125	2nd/omission/expected	211	436930	20.0	LOW_D	1.0	9.3965	3.3458	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	18	0	0	20	30	1	n/a	n/a	sub-es32_00_0048.txt	1.0	2	0
227.3905	0.125	1st/omission/expected	111	454781	20.0	LOW_D	1.0	8.6837	2.1911	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es32_00_0049.txt	1.0	1	0
228.3905	0.125	2nd/omission/expected	211	456781	20.0	LOW_D	1.0	8.6837	2.1911	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es32_00_0049.txt	1.0	2	0
237.186	0.125	1st/omission/expected	111	474372	20.0	LOW_D	1.0	8.5499	3.752	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es32_00_0049.txt	1.0	1	0
238.186	0.125	2nd/omission/expected	211	476372	20.0	LOW_D	1.0	8.5499	3.752	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es32_00_0049.txt	1.0	2	0
249.089	0.125	1st/repetition/unexpected	122	498178	20.0	LOW_D	1.0	10.6564	2.0946	H	42.0	82	84	1	6	0.125	55.0	es32	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es32_00_0049.txt	1.0	1	0
250.089	0.125	2nd/repetition/unexpected	222	500178	20.0	LOW_D	1.0	10.6564	2.0946	H	42.0	82	84	1	6	0.125	55.0	es32	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es32_00_0049.txt	1.0	2	0
261.188	0.125	1st/omission/expected	111	522376	20.0	LOW_D	1.0	11.0843	4.6777	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es32_00_0049.txt	1.0	1	0
262.188	0.125	2nd/omission/expected	211	524376	20.0	LOW_D	1.0	11.0843	4.6777	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es32_00_0049.txt	1.0	2	0
274.4195	0.125	1st/omission/expected	111	548839	20.0	LOW_D	1.0	11.9848	3.5385	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es32_00_0049.txt	1.0	1	0
275.4195	0.125	2nd/omission/expected	211	550839	20.0	LOW_D	1.0	11.9848	3.5385	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es32_00_0049.txt	1.0	2	0
286.559	0.125	1st/omission/expected	111	573118	20.0	LOW_D	1.0	10.8919	5.0169	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es32_00_0049.txt	1.0	1	0
287.559	0.125	2nd/omission/expected	211	575118	20.0	LOW_D	1.0	10.8919	5.0169	H	42.0	82	84	0	6	0.125	55.0	es32	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es32_00_0049.txt	1.0	2	0
