onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
88.424	0.125	2nd/repetition/expected	221	176848	20.0	HIGH_C	1.0	10.3551	4.3878	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es32_00_0023.txt	1.0	2	0
97.2345	0.125	1st/repetition/expected	121	194469	20.0	HIGH_C	1.0	8.7963	2.7399	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es32_00_0023.txt	1.0	1	0
98.2345	0.125	2nd/repetition/expected	221	196469	20.0	HIGH_C	1.0	8.7963	2.7399	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es32_00_0023.txt	1.0	2	0
110.213	0.125	1st/omission/unexpected	112	220426	20.0	HIGH_C	1.0	11.9607	3.3463	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es32_00_0023.txt	1.0	1	0
111.213	0.125	2nd/omission/unexpected	212	222426	20.0	HIGH_C	1.0	11.9607	3.3463	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es32_00_0023.txt	1.0	2	0
122.873	0.125	1st/repetition/expected	121	245746	20.0	HIGH_C	1.0	11.4124	3.847	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es32_00_0023.txt	1.0	1	0
123.8725	0.125	2nd/repetition/expected	221	247745	20.0	HIGH_C	1.0	11.4124	3.847	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es32_00_0023.txt	1.0	2	0
133.264	0.125	1st/repetition/expected	121	266528	20.0	HIGH_C	1.0	9.3765	3.4703	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	10	48	48	40	50	2	n/a	n/a	sub-es32_00_0023.txt	1.0	1	0
134.264	0.125	Abort	99	268528	20.0	HIGH_C	1.0	9.3765	3.4703	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	10	48	48	40	50	2	n/a	n/a	sub-es32_00_0023.txt	-99.0	2	0
146.6475	0.125	1st/repetition/expected	121	293295	20.0	HIGH_C	1.0	10.6282	5.2233	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	11	0	0	20	30	1	n/a	n/a	sub-es32_00_0024.txt	1.0	1	0
147.647	0.125	Abort	99	295294	20.0	HIGH_C	1.0	10.6282	5.2233	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	11	0	0	20	30	1	n/a	n/a	sub-es32_00_0024.txt	-99.0	2	0
161.311	0.125	1st/omission/unexpected	112	322622	20.0	HIGH_C	1.0	11.7322	4.4336	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es32_00_0025.txt	1.0	1	0
162.311	0.125	2nd/omission/unexpected	212	324622	20.0	HIGH_C	1.0	11.7322	4.4336	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es32_00_0025.txt	1.0	2	0
172.795	0.125	1st/repetition/expected	121	345590	20.0	HIGH_C	1.0	10.2363	2.9974	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es32_00_0025.txt	1.0	1	0
173.795	0.125	2nd/repetition/expected	221	347590	20.0	HIGH_C	1.0	10.2363	2.9974	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es32_00_0025.txt	1.0	2	0
184.279	0.125	1st/repetition/expected	121	368558	20.0	HIGH_C	1.0	10.4684	2.2668	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	14	0	0	40	50	1	n/a	n/a	sub-es32_00_0025.txt	1.0	1	0
185.2795	0.125	Abort	99	370559	20.0	HIGH_C	1.0	10.4684	2.2668	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	14	0	0	40	50	1	n/a	n/a	sub-es32_00_0025.txt	-99.0	2	0
197.005	0.125	1st/repetition/expected	121	394010	20.0	HIGH_C	1.0	9.876	2.0653	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	15	48	48	40	50	2	n/a	n/a	sub-es32_00_0026.txt	1.0	1	0
198.005	0.125	Abort	99	396010	20.0	HIGH_C	1.0	9.876	2.0653	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	15	48	48	40	50	2	n/a	n/a	sub-es32_00_0026.txt	-99.0	2	0
211.9075	0.125	1st/omission/unexpected	112	423815	20.0	HIGH_C	1.0	11.9793	6.0785	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0
212.907	0.125	2nd/omission/unexpected	212	425814	20.0	HIGH_C	1.0	11.9793	6.0785	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es32_00_0028.txt	1.0	2	0
224.889	0.125	1st/repetition/expected	121	449778	20.0	HIGH_C	1.0	11.7339	4.7237	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0
225.889	0.125	2nd/repetition/expected	221	451778	20.0	HIGH_C	1.0	11.7339	4.7237	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es32_00_0028.txt	1.0	2	0
234.0175	0.125	1st/repetition/expected	121	468035	20.0	HIGH_C	1.0	8.113	2.3413	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0
235.0175	0.125	2nd/repetition/expected	221	470035	20.0	HIGH_C	1.0	8.113	2.3413	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	2	0
244.827	0.125	1st/repetition/expected	121	489654	20.0	HIGH_C	1.0	9.7936	2.8815	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0
245.827	0.125	2nd/repetition/expected	221	491654	20.0	HIGH_C	1.0	9.7936	2.8815	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	2	0
255.2025	0.125	1st/omission/unexpected	112	510405	20.0	HIGH_C	1.0	9.3599	4.8106	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0
256.203	0.125	2nd/omission/unexpected	212	512406	20.0	HIGH_C	1.0	9.3599	4.8106	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	2	0
265.067	0.125	1st/repetition/expected	121	530134	20.0	HIGH_C	1.0	8.623	2.0801	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	21	0	0	20	30	1	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0
266.0665	0.125	Abort	99	532133	20.0	HIGH_C	1.0	8.623	2.0801	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	21	0	0	20	30	1	n/a	n/a	sub-es32_00_0028.txt	-99.0	2	0
278.0685	0.125	Abort	99	556137	20.0	HIGH_C	1.0	9.1826	2.9891	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	22	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
291.282	0.125	1st/repetition/expected	121	582564	20.0	HIGH_C	1.0	10.869000000000002	5.8237	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es32_00_0029.txt	1.0	1	0
292.2825	0.125	2nd/repetition/expected	221	584565	20.0	HIGH_C	1.0	10.869000000000002	5.8237	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es32_00_0029.txt	1.0	2	0
302.246	0.125	1st/repetition/expected	121	604492	20.0	HIGH_C	1.0	9.948	4.4827	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es32_00_0029.txt	1.0	1	0
303.2455	0.125	2nd/repetition/expected	221	606491	20.0	HIGH_C	1.0	9.948	4.4827	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es32_00_0029.txt	1.0	2	0
