onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
166.045	0.125	1st/repetition/expected	121	332090	20.0	HIGH_D	1.0	11.9605	7.2978	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	13	12	12	0	10	3	n/a	n/a	sub-es32_00_0052.txt	1.0	1	0
167.0455	0.125	2nd/repetition/expected	221	334091	20.0	HIGH_D	1.0	11.9605	7.2978	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	13	12	12	0	10	3	n/a	n/a	sub-es32_00_0052.txt	1.0	2	0
175.336	0.125	1st/repetition/expected	121	350672	20.0	HIGH_D	1.0	8.2753	2.6936	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
176.336	0.125	2nd/repetition/expected	221	352672	20.0	HIGH_D	1.0	8.2753	2.6936	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
187.761	0.125	1st/omission/unexpected	112	375522	20.0	HIGH_D	1.0	11.4098	6.4733	G	81.0	81	82	0	7	0.125	55.0	es32	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
188.761	0.125	2nd/omission/unexpected	212	377522	20.0	HIGH_D	1.0	11.4098	6.4733	G	81.0	81	82	0	7	0.125	55.0	es32	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
200.148	0.125	1st/repetition/expected	121	400296	20.0	HIGH_D	1.0	11.139	3.9608	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
201.148	0.125	2nd/repetition/expected	221	402296	20.0	HIGH_D	1.0	11.139	3.9608	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
211.0795	0.125	1st/repetition/expected	121	422159	20.0	HIGH_D	1.0	9.9173	3.8086	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
212.0795	0.125	2nd/repetition/expected	221	424159	20.0	HIGH_D	1.0	9.9173	3.8086	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
221.2845	0.125	1st/repetition/expected	121	442569	20.0	HIGH_D	1.0	9.1902	2.8775	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
222.285	0.125	2nd/repetition/expected	221	444570	20.0	HIGH_D	1.0	9.1902	2.8775	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
232.227	0.125	1st/omission/unexpected	112	464454	20.0	HIGH_D	1.0	9.9332	2.0895	G	81.0	81	82	0	7	0.125	55.0	es32	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
233.2265	0.125	2nd/omission/unexpected	212	466453	20.0	HIGH_D	1.0	9.9332	2.0895	G	81.0	81	82	0	7	0.125	55.0	es32	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
243.0455	0.125	1st/repetition/expected	121	486091	20.0	HIGH_D	1.0	9.5716	4.2655	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
244.0455	0.125	2nd/repetition/expected	221	488091	20.0	HIGH_D	1.0	9.5716	4.2655	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
255.66	0.125	1st/repetition/expected	121	511320	20.0	HIGH_D	1.0	11.5988	4.6452	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	21	12	12	0	10	3	n/a	n/a	sub-es32_00_0053.txt	1.0	1	0
256.6595	0.125	2nd/repetition/expected	221	513319	20.0	HIGH_D	1.0	11.5988	4.6452	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	21	12	12	0	10	3	n/a	n/a	sub-es32_00_0053.txt	1.0	2	0
265.7955	0.125	1st/repetition/expected	121	531591	20.0	HIGH_D	1.0	9.1201	3.4847	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es32_00_0054.txt	1.0	1	0
266.7955	0.125	Abort	99	533591	20.0	HIGH_D	1.0	9.1201	3.4847	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es32_00_0054.txt	-99.0	2	0
277.1785	0.125	1st/omission/unexpected	112	554357	20.0	HIGH_D	1.0	8.3785	2.9308	G	81.0	81	82	0	7	0.125	55.0	es32	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es32_00_0055.txt	1.0	1	0
278.179	0.125	2nd/omission/unexpected	212	556358	20.0	HIGH_D	1.0	8.3785	2.9308	G	81.0	81	82	0	7	0.125	55.0	es32	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es32_00_0055.txt	1.0	2	0
288.4425	0.125	1st/repetition/expected	121	576885	20.0	HIGH_D	1.0	10.018	3.5129	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es32_00_0055.txt	1.0	1	0
289.4425	0.125	2nd/repetition/expected	221	578885	20.0	HIGH_D	1.0	10.018	3.5129	G	81.0	81	82	1	7	0.125	55.0	es32	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es32_00_0055.txt	1.0	2	0
