onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
201.9455	0.125	1st/repetition/unexpected	122	403891	20.0	LOW_B	1.0	9.8991	3.1752	I	34.0	86	85	1	2	0.125	56.4	es32	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es32_00_0015.txt	1.0	1	0
202.945	0.125	2nd/repetition/unexpected	222	405890	20.0	LOW_B	1.0	9.8991	3.1752	I	34.0	86	85	1	2	0.125	56.4	es32	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es32_00_0015.txt	1.0	2	0
213.3685	0.125	1st/omission/expected	111	426737	20.0	LOW_B	1.0	10.4079	3.9307	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es32_00_0015.txt	1.0	1	0
214.368	0.125	2nd/omission/expected	211	428736	20.0	LOW_B	1.0	10.4079	3.9307	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es32_00_0015.txt	1.0	2	0
225.8975	0.125	1st/omission/expected	111	451795	20.0	LOW_B	1.0	11.2824	3.545	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es32_00_0015.txt	1.0	1	0
226.897	0.125	2nd/omission/expected	211	453794	20.0	LOW_B	1.0	11.2824	3.545	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es32_00_0015.txt	1.0	2	0
236.3785	0.125	1st/omission/expected	111	472757	20.0	LOW_B	1.0	9.2347	3.4039	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es32_00_0016.txt	1.0	1	0
237.378	0.125	2nd/omission/expected	211	474756	20.0	LOW_B	1.0	9.2347	3.4039	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es32_00_0016.txt	1.0	2	0
249.4685	0.125	1st/repetition/unexpected	122	498937	20.0	LOW_B	1.0	11.8427	5.2437	I	34.0	86	85	1	2	0.125	56.4	es32	expsupp	21	48	48	40	50	2	n/a	n/a	sub-es32_00_0016.txt	1.0	1	0
250.469	0.125	Abort	99	500938	20.0	LOW_B	1.0	11.8427	5.2437	I	34.0	86	85	1	2	0.125	56.4	es32	expsupp	21	48	48	40	50	2	n/a	n/a	sub-es32_00_0016.txt	-99.0	2	0
261.078	0.125	1st/omission/expected	111	522156	20.0	LOW_B	1.0	8.6663	2.122	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	22	0	0	40	50	1	n/a	n/a	sub-es32_00_0017.txt	1.0	1	0
262.0775	0.125	2nd/omission/expected	211	524155	20.0	LOW_B	1.0	8.6663	2.122	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	22	0	0	40	50	1	n/a	n/a	sub-es32_00_0017.txt	1.0	2	0
273.9805	0.125	1st/omission/expected	111	547961	20.0	LOW_B	1.0	11.6561	2.5081	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es32_00_0018.txt	1.0	1	0
274.9805	0.125	2nd/omission/expected	211	549961	20.0	LOW_B	1.0	11.6561	2.5081	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es32_00_0018.txt	1.0	2	0
285.213	0.125	1st/omission/expected	111	570426	20.0	LOW_B	1.0	9.9853	5.0295	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es32_00_0019.txt	1.0	1	0
286.213	0.125	2nd/omission/expected	211	572426	20.0	LOW_B	1.0	9.9853	5.0295	I	34.0	86	85	0	2	0.125	56.4	es32	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es32_00_0019.txt	1.0	2	0
