onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
130.754	0.125	1st/omission	11	261508	20.0	CHOICE_B	1.0	10.9836	2.3669	H	n/a	71	58	0	1	0.125	55.8	es22	detection	9	24	24	40	50	0	1.0	0.6222211074829102	sub-es22_00_0003.txt	1.0	1	0
131.754	0.125	2nd/omission	21	263508	20.0	CHOICE_B	1.0	10.9836	2.3669	H	n/a	71	58	0	1	0.125	55.8	es22	detection	9	24	24	40	50	0	1.0	0.6222211074829102	sub-es22_00_0003.txt	1.0	2	0
145.585	0.125	1st/repetition	12	291170	20.0	CHOICE_B	1.0	10.0781	5.2353	H	n/a	71	58	1	1	0.125	55.8	es22	detection	10	48	48	20	30	0	2.0	0.4585469913482666	sub-es22_00_0003.txt	1.0	1	0
146.585	0.125	2nd/repetition	22	293170	20.0	CHOICE_B	1.0	10.0781	5.2353	H	n/a	71	58	1	1	0.125	55.8	es22	detection	10	48	48	20	30	0	2.0	0.4585469913482666	sub-es22_00_0003.txt	1.0	2	0
162.1025	0.125	1st/omission	11	324205	20.0	CHOICE_B	1.0	11.9941	6.9334	H	n/a	71	58	0	1	0.125	55.8	es22	detection	11	12	12	20	30	0	1.0	0.9055920791625977	sub-es22_00_0003.txt	1.0	1	0
163.1025	0.125	2nd/omission	21	326205	20.0	CHOICE_B	1.0	11.9941	6.9334	H	n/a	71	58	0	1	0.125	55.8	es22	detection	11	12	12	20	30	0	1.0	0.9055920791625977	sub-es22_00_0003.txt	1.0	2	0
175.8995	0.125	1st/omission	11	351799	20.0	CHOICE_B	1.0	9.0435	4.2113	H	n/a	71	58	0	1	0.125	55.8	es22	detection	12	48	48	40	50	0	1.0	0.4151250076293945	sub-es22_00_0003.txt	1.0	1	0
176.8995	0.125	2nd/omission	21	353799	20.0	CHOICE_B	1.0	9.0435	4.2113	H	n/a	71	58	0	1	0.125	55.8	es22	detection	12	48	48	40	50	0	1.0	0.4151250076293945	sub-es22_00_0003.txt	1.0	2	0
189.6745	0.125	1st/repetition	12	379349	20.0	CHOICE_B	1.0	9.0209	2.892	H	n/a	71	58	1	1	0.125	55.8	es22	detection	13	12	12	0	10	0	2.0	1.3770378780364991	sub-es22_00_0003.txt	1.0	1	0
190.674	0.125	2nd/repetition	22	381348	20.0	CHOICE_B	1.0	9.0209	2.892	H	n/a	71	58	1	1	0.125	55.8	es22	detection	13	12	12	0	10	0	2.0	1.3770378780364991	sub-es22_00_0003.txt	1.0	2	0
204.335	0.125	1st/repetition	12	408670	20.0	CHOICE_B	1.0	10.1373	3.7295	H	n/a	71	58	1	1	0.125	55.8	es22	detection	14	0	0	40	50	0	1.0	0.7841590595245361	sub-es22_00_0003.txt	1.0	1	0
205.335	0.125	2nd/repetition	22	410670	20.0	CHOICE_B	1.0	10.1373	3.7295	H	n/a	71	58	1	1	0.125	55.8	es22	detection	14	0	0	40	50	0	1.0	0.7841590595245361	sub-es22_00_0003.txt	1.0	2	0
217.777	0.125	1st/repetition	12	435554	20.0	CHOICE_B	1.0	8.9188	3.1354	H	n/a	71	58	1	1	0.125	55.8	es22	detection	15	24	24	20	30	0	1.0	0.4482029628753662	sub-es22_00_0003.txt	1.0	1	0
218.777	0.125	2nd/repetition	22	437554	20.0	CHOICE_B	1.0	8.9188	3.1354	H	n/a	71	58	1	1	0.125	55.8	es22	detection	15	24	24	20	30	0	1.0	0.4482029628753662	sub-es22_00_0003.txt	1.0	2	0
233.3885	0.125	1st/omission	11	466777	20.0	CHOICE_B	1.0	11.0878	2.8659	H	n/a	71	58	0	1	0.125	55.8	es22	detection	16	0	0	0	10	0	1.0	1.348870153427124	sub-es22_00_0003.txt	1.0	1	0
234.389	0.125	2nd/omission	21	468778	20.0	CHOICE_B	1.0	11.0878	2.8659	H	n/a	71	58	0	1	0.125	55.8	es22	detection	16	0	0	0	10	0	1.0	1.348870153427124	sub-es22_00_0003.txt	1.0	2	0
248.053	0.125	1st/omission	11	496106	20.0	CHOICE_B	1.0	9.9113	5.1207	H	n/a	71	58	0	1	0.125	55.8	es22	detection	17	36	36	0	10	0	1.0	0.5797480297088623	sub-es22_00_0003.txt	1.0	1	0
249.0535	0.125	2nd/omission	21	498107	20.0	CHOICE_B	1.0	9.9113	5.1207	H	n/a	71	58	0	1	0.125	55.8	es22	detection	17	36	36	0	10	0	1.0	0.5797480297088623	sub-es22_00_0003.txt	1.0	2	0
263.11	0.125	1st/omission	11	526220	20.0	CHOICE_B	1.0	10.3047	4.4956	H	n/a	71	58	0	1	0.125	55.8	es22	detection	18	0	0	20	30	0	n/a	n/a	sub-es22_00_0003.txt	1.0	1	0
264.1105	0.125	2nd/omission	21	528221	20.0	CHOICE_B	1.0	10.3047	4.4956	H	n/a	71	58	0	1	0.125	55.8	es22	detection	18	0	0	20	30	0	n/a	n/a	sub-es22_00_0003.txt	1.0	2	0
278.1035	0.125	1st/repetition	12	556207	20.0	CHOICE_B	1.0	10.2402	2.7096	H	n/a	71	58	1	1	0.125	55.8	es22	detection	19	24	24	40	50	0	2.0	0.531146879196167	sub-es22_00_0003.txt	1.0	1	0
279.1035	0.125	2nd/repetition	22	558207	20.0	CHOICE_B	1.0	10.2402	2.7096	H	n/a	71	58	1	1	0.125	55.8	es22	detection	19	24	24	40	50	0	2.0	0.531146879196167	sub-es22_00_0003.txt	1.0	2	0
292.076	0.125	1st/repetition	12	584152	20.0	CHOICE_B	1.0	9.4496	4.2423	H	n/a	71	58	1	1	0.125	55.8	es22	detection	20	24	24	0	10	0	1.0	0.4347308826446533	sub-es22_00_0003.txt	1.0	1	0
293.0765	0.125	2nd/repetition	22	586153	20.0	CHOICE_B	1.0	9.4496	4.2423	H	n/a	71	58	1	1	0.125	55.8	es22	detection	20	24	24	0	10	0	1.0	0.4347308826446533	sub-es22_00_0003.txt	1.0	2	0
306.362	0.125	1st/omission	11	612724	20.0	CHOICE_B	1.0	9.761	3.4621	H	n/a	71	58	0	1	0.125	55.8	es22	detection	21	48	48	0	10	0	1.0	0.8286808681488037	sub-es22_00_0003.txt	1.0	1	0
307.3615	0.125	2nd/omission	21	614723	20.0	CHOICE_B	1.0	9.761	3.4621	H	n/a	71	58	0	1	0.125	55.8	es22	detection	21	48	48	0	10	0	1.0	0.8286808681488037	sub-es22_00_0003.txt	1.0	2	0
320.891	0.125	1st/omission	11	641782	20.0	CHOICE_B	1.0	9.7759	4.3362	H	n/a	71	58	0	1	0.125	55.8	es22	detection	22	36	36	40	50	0	1.0	0.4454861831665039	sub-es22_00_0003.txt	1.0	1	0
321.891	0.125	2nd/omission	21	643782	20.0	CHOICE_B	1.0	9.7759	4.3362	H	n/a	71	58	0	1	0.125	55.8	es22	detection	22	36	36	40	50	0	1.0	0.4454861831665039	sub-es22_00_0003.txt	1.0	2	0
334.6155	0.125	1st/omission	11	669231	20.0	CHOICE_B	1.0	8.9719	4.1744	H	n/a	71	58	0	1	0.125	55.8	es22	detection	23	12	12	40	50	0	1.0	0.3789972019195556	sub-es22_00_0003.txt	1.0	1	0
335.615	0.125	2nd/omission	21	671230	20.0	CHOICE_B	1.0	8.9719	4.1744	H	n/a	71	58	0	1	0.125	55.8	es22	detection	23	12	12	40	50	0	1.0	0.3789972019195556	sub-es22_00_0003.txt	1.0	2	0
351.0975	0.125	1st/repetition	12	702195	20.0	CHOICE_B	1.0	11.7285	3.8264	H	n/a	71	58	1	1	0.125	55.8	es22	detection	24	48	48	20	30	0	2.0	0.3851698589324951	sub-es22_00_0003.txt	1.0	1	0
352.0975	0.125	2nd/repetition	22	704195	20.0	CHOICE_B	1.0	11.7285	3.8264	H	n/a	71	58	1	1	0.125	55.8	es22	detection	24	48	48	20	30	0	2.0	0.3851698589324951	sub-es22_00_0003.txt	1.0	2	0
