onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
138.7265	0.125	2nd/omission/expected	211	277453	20.0	LOW_A	1.0	9.9397	3.2123	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
147.994	0.125	1st/omission/expected	111	295988	20.0	LOW_A	1.0	9.0202	3.2268	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
148.994	0.125	2nd/omission/expected	211	297988	20.0	LOW_A	1.0	9.0202	3.2268	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
160.672	0.125	1st/omission/expected	111	321344	20.0	LOW_A	1.0	11.4302	2.5856	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
161.6715	0.125	2nd/omission/expected	211	323343	20.0	LOW_A	1.0	11.4302	2.5856	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
170.1505	0.125	1st/repetition/unexpected	122	340301	20.0	LOW_A	1.0	8.2318	2.6352	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
171.151	0.125	2nd/repetition/unexpected	222	342302	20.0	LOW_A	1.0	8.2318	2.6352	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
181.951	0.125	1st/omission/expected	111	363902	20.0	LOW_A	1.0	10.7855	4.6038	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
182.951	0.125	2nd/omission/expected	211	365902	20.0	LOW_A	1.0	10.7855	4.6038	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
194.242	0.125	1st/omission/expected	111	388484	20.0	LOW_A	1.0	11.0438	6.3817	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
195.242	0.125	2nd/omission/expected	211	390484	20.0	LOW_A	1.0	11.0438	6.3817	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
204.016	0.125	1st/omission/expected	111	408032	20.0	LOW_A	1.0	8.5271	2.4484	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
205.0165	0.125	2nd/omission/expected	211	410033	20.0	LOW_A	1.0	8.5271	2.4484	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
213.8865	0.125	1st/repetition/unexpected	122	427773	20.0	LOW_A	1.0	8.6223	3.9792	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
214.886	0.125	2nd/repetition/unexpected	222	429772	20.0	LOW_A	1.0	8.6223	3.9792	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
226.1715	0.125	1st/omission/expected	111	452343	20.0	LOW_A	1.0	11.2705	4.5944	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
227.1715	0.125	2nd/omission/expected	211	454343	20.0	LOW_A	1.0	11.2705	4.5944	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
239.0015	0.125	1st/omission/expected	111	478003	20.0	LOW_A	1.0	11.583	4.3063	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
240.0015	0.125	2nd/omission/expected	211	480003	20.0	LOW_A	1.0	11.583	4.3063	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
252.177	0.125	1st/repetition/unexpected	122	504354	20.0	LOW_A	1.0	11.9278	3.4325	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
253.1765	0.125	2nd/repetition/unexpected	222	506353	20.0	LOW_A	1.0	11.9278	3.4325	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
264.1665	0.125	1st/omission/expected	111	528333	20.0	LOW_A	1.0	10.9742	2.3048	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
265.167	0.125	2nd/omission/expected	211	530334	20.0	LOW_A	1.0	10.9742	2.3048	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
276.501	0.125	1st/omission/expected	111	553002	20.0	LOW_A	1.0	11.0882	2.0149	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
277.501	0.125	2nd/omission/expected	211	555002	20.0	LOW_A	1.0	11.0882	2.0149	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
286.731	0.125	1st/omission/expected	111	573462	20.0	LOW_A	1.0	8.9835	3.3814	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0
287.731	0.125	2nd/omission/expected	211	575462	20.0	LOW_A	1.0	8.9835	3.3814	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	2	0
