onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
208.57	0.125	2nd/repetition/expected	221	417140	20.0	HIGH_D	1.0	9.9173	3.8086	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es08_00_0013.txt	1.0	2	0
217.7775	0.125	1st/repetition/expected	121	435555	20.0	HIGH_D	1.0	9.1902	2.8775	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0
218.778	0.125	2nd/repetition/expected	221	437556	20.0	HIGH_D	1.0	9.1902	2.8775	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es08_00_0013.txt	1.0	2	0
228.725	0.125	1st/omission/unexpected	112	457450	20.0	HIGH_D	1.0	9.9332	2.0895	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0
229.725	0.125	2nd/omission/unexpected	212	459450	20.0	HIGH_D	1.0	9.9332	2.0895	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	2	0
239.544	0.125	1st/repetition/expected	121	479088	20.0	HIGH_D	1.0	9.5716	4.2655	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0
240.544	0.125	2nd/repetition/expected	221	481088	20.0	HIGH_D	1.0	9.5716	4.2655	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	2	0
252.1575	0.125	Abort	99	504315	20.0	HIGH_D	1.0	11.5988	4.6452	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	21	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0
269.045	0.125	1st/repetition/expected	121	538090	20.0	HIGH_D	1.0	9.1201	3.4847	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es08_00_0014.txt	1.0	1	0
270.045	0.125	2nd/repetition/expected	221	540090	20.0	HIGH_D	1.0	9.1201	3.4847	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es08_00_0014.txt	1.0	2	0
278.437	0.125	1st/omission/unexpected	112	556874	20.0	HIGH_D	1.0	8.3785	2.9308	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es08_00_0014.txt	1.0	1	0
279.437	0.125	2nd/omission/unexpected	212	558874	20.0	HIGH_D	1.0	8.3785	2.9308	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es08_00_0014.txt	1.0	2	0
289.7025	0.125	1st/repetition/expected	121	579405	20.0	HIGH_D	1.0	10.018	3.5129	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es08_00_0014.txt	1.0	1	0
290.7025	0.125	2nd/repetition/expected	221	581405	20.0	HIGH_D	1.0	10.018	3.5129	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es08_00_0014.txt	1.0	2	0
