onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
145.1765	0.125	1st/repetition	12	290353	20.0	CHOICE_A	1.0	8.752	4.0033	D	n/a	44	63	1	1	0.125	57.3	es12	detection	10	24	24	40	50	0	2.0	0.8039079856872559	sub-es12_00_0002.txt	1.0	1	0
146.176	0.125	2nd/repetition	22	292352	20.0	CHOICE_A	1.0	8.752	4.0033	D	n/a	44	63	1	1	0.125	57.3	es12	detection	10	24	24	40	50	0	2.0	0.8039079856872559	sub-es12_00_0002.txt	1.0	2	0
157.881	0.125	1st/omission	11	315762	20.0	CHOICE_A	1.0	8.1816	3.0996	D	n/a	44	63	0	1	0.125	57.3	es12	detection	11	24	24	0	10	0	1.0	0.472694034576416	sub-es12_00_0002.txt	1.0	1	0
158.881	0.125	2nd/omission	21	317762	20.0	CHOICE_A	1.0	8.1816	3.0996	D	n/a	44	63	0	1	0.125	57.3	es12	detection	11	24	24	0	10	0	1.0	0.472694034576416	sub-es12_00_0002.txt	1.0	2	0
172.4675	0.125	1st/omission	11	344935	20.0	CHOICE_A	1.0	9.8326	4.9625	D	n/a	44	63	0	1	0.125	57.3	es12	detection	12	0	0	20	30	0	1.0	0.766569013595581	sub-es12_00_0002.txt	1.0	1	0
173.467	0.125	2nd/omission	21	346934	20.0	CHOICE_A	1.0	9.8326	4.9625	D	n/a	44	63	0	1	0.125	57.3	es12	detection	12	0	0	20	30	0	1.0	0.766569013595581	sub-es12_00_0002.txt	1.0	2	0
186.312	0.125	1st/repetition	12	372624	20.0	CHOICE_A	1.0	9.0896	3.263	D	n/a	44	63	1	1	0.125	57.3	es12	detection	13	36	36	40	50	0	2.0	0.5768691253662109	sub-es12_00_0002.txt	1.0	1	0
187.312	0.125	2nd/repetition	22	374624	20.0	CHOICE_A	1.0	9.0896	3.263	D	n/a	44	63	1	1	0.125	57.3	es12	detection	13	36	36	40	50	0	2.0	0.5768691253662109	sub-es12_00_0002.txt	1.0	2	0
202.408	0.125	1st/repetition	12	404816	20.0	CHOICE_A	1.0	11.5673	2.8328	D	n/a	44	63	1	1	0.125	57.3	es12	detection	14	36	36	0	10	0	1.0	1.8365892124176024	sub-es12_00_0002.txt	1.0	1	0
203.4085	0.125	2nd/repetition	22	406817	20.0	CHOICE_A	1.0	11.5673	2.8328	D	n/a	44	63	1	1	0.125	57.3	es12	detection	14	36	36	0	10	0	1.0	1.8365892124176024	sub-es12_00_0002.txt	1.0	2	0
217.6835	0.125	1st/omission	11	435367	20.0	CHOICE_A	1.0	10.7522	5.6731	D	n/a	44	63	0	1	0.125	57.3	es12	detection	15	12	12	20	30	0	1.0	0.7397869777679443	sub-es12_00_0002.txt	1.0	1	0
218.6835	0.125	2nd/omission	21	437367	20.0	CHOICE_A	1.0	10.7522	5.6731	D	n/a	44	63	0	1	0.125	57.3	es12	detection	15	12	12	20	30	0	1.0	0.7397869777679443	sub-es12_00_0002.txt	1.0	2	0
234.3615	0.125	1st/omission	11	468723	20.0	CHOICE_A	1.0	11.9239	3.7431	D	n/a	44	63	0	1	0.125	57.3	es12	detection	16	48	48	0	10	0	1.0	0.7157291126251221	sub-es12_00_0002.txt	1.0	1	0
235.3615	0.125	2nd/omission	21	470723	20.0	CHOICE_A	1.0	11.9239	3.7431	D	n/a	44	63	0	1	0.125	57.3	es12	detection	16	48	48	0	10	0	1.0	0.7157291126251221	sub-es12_00_0002.txt	1.0	2	0
248.9505	0.125	1st/repetition	12	497901	20.0	CHOICE_A	1.0	9.8351	3.8458	D	n/a	44	63	1	1	0.125	57.3	es12	detection	17	0	0	0	10	0	n/a	n/a	sub-es12_00_0002.txt	1.0	1	0
249.9505	0.125	2nd/repetition	22	499901	20.0	CHOICE_A	1.0	9.8351	3.8458	D	n/a	44	63	1	1	0.125	57.3	es12	detection	17	0	0	0	10	0	n/a	n/a	sub-es12_00_0002.txt	1.0	2	0
265.0415	0.125	1st/repetition	12	530083	20.0	CHOICE_A	1.0	11.5685	4.8996	D	n/a	44	63	1	1	0.125	57.3	es12	detection	18	24	24	20	30	0	2.0	0.5893479537963867	sub-es12_00_0002.txt	1.0	1	0
266.042	0.125	2nd/repetition	22	532084	20.0	CHOICE_A	1.0	11.5685	4.8996	D	n/a	44	63	1	1	0.125	57.3	es12	detection	18	24	24	20	30	0	2.0	0.5893479537963867	sub-es12_00_0002.txt	1.0	2	0
279.363	0.125	1st/omission	11	558726	20.0	CHOICE_A	1.0	9.7987	2.1471	D	n/a	44	63	0	1	0.125	57.3	es12	detection	19	0	0	20	30	0	1.0	0.4455989551544189	sub-es12_00_0002.txt	1.0	1	0
280.363	0.125	2nd/omission	21	560726	20.0	CHOICE_A	1.0	9.7987	2.1471	D	n/a	44	63	0	1	0.125	57.3	es12	detection	19	0	0	20	30	0	1.0	0.4455989551544189	sub-es12_00_0002.txt	1.0	2	0
295.5355	0.125	1st/omission	11	591071	20.0	CHOICE_A	1.0	11.4195	4.9004	D	n/a	44	63	0	1	0.125	57.3	es12	detection	20	24	24	0	10	0	1.0	0.6500309658050537	sub-es12_00_0002.txt	1.0	1	0
296.5355	0.125	2nd/omission	21	593071	20.0	CHOICE_A	1.0	11.4195	4.9004	D	n/a	44	63	0	1	0.125	57.3	es12	detection	20	24	24	0	10	0	1.0	0.6500309658050537	sub-es12_00_0002.txt	1.0	2	0
310.889	0.125	1st/repetition	12	621778	20.0	CHOICE_A	1.0	10.5997	5.9595	D	n/a	44	63	1	1	0.125	57.3	es12	detection	21	0	0	40	50	0	2.0	1.1919361305236815	sub-es12_00_0002.txt	1.0	1	0
311.8885	0.125	2nd/repetition	22	623777	20.0	CHOICE_A	1.0	10.5997	5.9595	D	n/a	44	63	1	1	0.125	57.3	es12	detection	21	0	0	40	50	0	2.0	1.1919361305236815	sub-es12_00_0002.txt	1.0	2	0
323.7685	0.125	1st/omission	11	647537	20.0	CHOICE_A	1.0	8.3566	2.6562	D	n/a	44	63	0	1	0.125	57.3	es12	detection	22	24	24	40	50	0	1.0	0.6890670013427734	sub-es12_00_0002.txt	1.0	1	0
324.7685	0.125	2nd/omission	21	649537	20.0	CHOICE_A	1.0	8.3566	2.6562	D	n/a	44	63	0	1	0.125	57.3	es12	detection	22	24	24	40	50	0	1.0	0.6890670013427734	sub-es12_00_0002.txt	1.0	2	0
340.4185	0.125	1st/omission	11	680837	20.0	CHOICE_A	1.0	11.8969	4.8527	D	n/a	44	63	0	1	0.125	57.3	es12	detection	23	48	48	40	50	0	1.0	0.672940845489502	sub-es12_00_0002.txt	1.0	1	0
341.4185	0.125	2nd/omission	21	682837	20.0	CHOICE_A	1.0	11.8969	4.8527	D	n/a	44	63	0	1	0.125	57.3	es12	detection	23	48	48	40	50	0	1.0	0.672940845489502	sub-es12_00_0002.txt	1.0	2	0
355.307	0.125	1st/repetition	12	710614	20.0	CHOICE_A	1.0	10.1354	2.4888	D	n/a	44	63	1	1	0.125	57.3	es12	detection	24	24	24	20	30	0	2.0	0.555114860534668	sub-es12_00_0002.txt	1.0	1	0
356.307	0.125	2nd/repetition	22	712614	20.0	CHOICE_A	1.0	10.1354	2.4888	D	n/a	44	63	1	1	0.125	57.3	es12	detection	24	24	24	20	30	0	2.0	0.555114860534668	sub-es12_00_0002.txt	1.0	2	0
