onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
180.3305	0.125	2nd/repetition/expected	221	360661	20.0	HIGH_C	1.0	10.2363	2.9974	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	2	0
190.8155	0.125	1st/repetition/expected	121	381631	20.0	HIGH_C	1.0	10.4684	2.2668	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0
191.8155	0.125	2nd/repetition/expected	221	383631	20.0	HIGH_C	1.0	10.4684	2.2668	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	2	0
201.7075	0.125	1st/repetition/expected	121	403415	20.0	HIGH_C	1.0	9.876	2.0653	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0
202.7075	0.125	2nd/repetition/expected	221	405415	20.0	HIGH_C	1.0	9.876	2.0653	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	2	0
214.702	0.125	1st/omission/unexpected	112	429404	20.0	HIGH_C	1.0	11.9793	6.0785	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0
215.7015	0.125	2nd/omission/unexpected	212	431403	20.0	HIGH_C	1.0	11.9793	6.0785	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es12_00_0017.txt	1.0	2	0
227.6825	0.125	1st/repetition/expected	121	455365	20.0	HIGH_C	1.0	11.7339	4.7237	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0
228.6825	0.125	2nd/repetition/expected	221	457365	20.0	HIGH_C	1.0	11.7339	4.7237	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	2	0
236.8125	0.125	1st/repetition/expected	121	473625	20.0	HIGH_C	1.0	8.113	2.3413	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0
237.8125	0.125	2nd/repetition/expected	221	475625	20.0	HIGH_C	1.0	8.113	2.3413	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	2	0
247.6215	0.125	1st/repetition/expected	121	495243	20.0	HIGH_C	1.0	9.7936	2.8815	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0
248.6215	0.125	Abort	99	497243	20.0	HIGH_C	1.0	9.7936	2.8815	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es12_00_0017.txt	-99.0	2	0
260.711	0.125	1st/omission/unexpected	112	521422	20.0	HIGH_C	1.0	9.3599	4.8106	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0
261.711	0.125	2nd/omission/unexpected	212	523422	20.0	HIGH_C	1.0	9.3599	4.8106	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es12_00_0018.txt	1.0	2	0
270.5805	0.125	1st/repetition/expected	121	541161	20.0	HIGH_C	1.0	8.623	2.0801	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0
271.581	0.125	2nd/repetition/expected	221	543162	20.0	HIGH_C	1.0	8.623	2.0801	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es12_00_0018.txt	1.0	2	0
280.778	0.125	1st/omission/unexpected	112	561556	20.0	HIGH_C	1.0	9.1826	2.9891	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0
281.7785	0.125	2nd/omission/unexpected	212	563557	20.0	HIGH_C	1.0	9.1826	2.9891	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es12_00_0018.txt	1.0	2	0
292.8935	0.125	1st/repetition/expected	121	585787	20.0	HIGH_C	1.0	10.869000000000002	5.8237	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0
293.894	0.125	Abort	99	587788	20.0	HIGH_C	1.0	10.869000000000002	5.8237	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es12_00_0018.txt	-99.0	2	0
305.602	0.125	1st/repetition/expected	121	611204	20.0	HIGH_C	1.0	9.948	4.4827	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es12_00_0019.txt	1.0	1	0
306.6015	0.125	2nd/repetition/expected	221	613203	20.0	HIGH_C	1.0	9.948	4.4827	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es12_00_0019.txt	1.0	2	0
