onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
102.76	0.125	1st/omission/expected	111	205520	20.0	LOW_B	1.0	10.6783	5.509	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
103.7595	0.125	2nd/omission/expected	211	207519	20.0	LOW_B	1.0	10.6783	5.509	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
115.9125	0.125	1st/repetition/unexpected	122	231825	20.0	LOW_B	1.0	11.9068	2.1972	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
116.9125	0.125	2nd/repetition/unexpected	222	233825	20.0	LOW_B	1.0	11.9068	2.1972	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
126.489	0.125	1st/omission/expected	111	252978	20.0	LOW_B	1.0	9.5623	3.9925	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
127.489	0.125	2nd/omission/expected	211	254978	20.0	LOW_B	1.0	9.5623	3.9925	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
136.9915	0.125	1st/omission/expected	111	273983	20.0	LOW_B	1.0	9.2561	4.3906	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
137.9915	0.125	2nd/omission/expected	211	275983	20.0	LOW_B	1.0	9.2561	4.3906	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
147.229	0.125	1st/omission/expected	111	294458	20.0	LOW_B	1.0	8.9898	4.0464	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
148.229	0.125	2nd/omission/expected	211	296458	20.0	LOW_B	1.0	8.9898	4.0464	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
158.054	0.125	1st/repetition/unexpected	122	316108	20.0	LOW_B	1.0	9.5785	4.828	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
159.054	0.125	2nd/repetition/unexpected	222	318108	20.0	LOW_B	1.0	9.5785	4.828	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
167.6955	0.125	1st/omission/expected	111	335391	20.0	LOW_B	1.0	8.6254	2.4168	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
168.6955	0.125	2nd/omission/expected	211	337391	20.0	LOW_B	1.0	8.6254	2.4168	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
178.2245	0.125	1st/omission/expected	111	356449	20.0	LOW_B	1.0	9.2821	3.0621	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
179.2245	0.125	2nd/omission/expected	211	358449	20.0	LOW_B	1.0	9.2821	3.0621	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
189.4985	0.125	1st/omission/expected	111	378997	20.0	LOW_B	1.0	10.0272	5.3673	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
190.4985	0.125	2nd/omission/expected	211	380997	20.0	LOW_B	1.0	10.0272	5.3673	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
200.645	0.125	1st/repetition/unexpected	122	401290	20.0	LOW_B	1.0	9.8991	3.1752	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
201.645	0.125	2nd/repetition/unexpected	222	403290	20.0	LOW_B	1.0	9.8991	3.1752	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
212.068	0.125	1st/omission/expected	111	424136	20.0	LOW_B	1.0	10.4079	3.9307	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
213.068	0.125	2nd/omission/expected	211	426136	20.0	LOW_B	1.0	10.4079	3.9307	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
224.5975	0.125	1st/omission/expected	111	449195	20.0	LOW_B	1.0	11.2824	3.545	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
225.5975	0.125	2nd/omission/expected	211	451195	20.0	LOW_B	1.0	11.2824	3.545	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
235.0785	0.125	1st/omission/expected	111	470157	20.0	LOW_B	1.0	9.2347	3.4039	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
236.0785	0.125	2nd/omission/expected	211	472157	20.0	LOW_B	1.0	9.2347	3.4039	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
248.1675	0.125	1st/repetition/unexpected	122	496335	20.0	LOW_B	1.0	11.8427	5.2437	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
249.1675	0.125	2nd/repetition/unexpected	222	498335	20.0	LOW_B	1.0	11.8427	5.2437	B	23.0	53	48	1	2	0.125	53.0	es21	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
257.8495	0.125	1st/omission/expected	111	515699	20.0	LOW_B	1.0	8.6663	2.122	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
258.8495	0.125	2nd/omission/expected	211	517699	20.0	LOW_B	1.0	8.6663	2.122	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
270.7525	0.125	1st/omission/expected	111	541505	20.0	LOW_B	1.0	11.6561	2.5081	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
271.7525	0.125	2nd/omission/expected	211	543505	20.0	LOW_B	1.0	11.6561	2.5081	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
281.9855	0.125	1st/omission/expected	111	563971	20.0	LOW_B	1.0	9.9853	5.0295	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	1	0
282.9855	0.125	2nd/omission/expected	211	565971	20.0	LOW_B	1.0	9.9853	5.0295	B	23.0	53	48	0	2	0.125	53.0	es21	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es21_00_0005.txt	1.0	2	0
