onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
95.6765	0.125	1st/repetition/expected	121	191353	20.0	HIGH_D	1.0	9.5276	4.4678	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
96.6765	0.125	2nd/repetition/expected	221	193353	20.0	HIGH_D	1.0	9.5276	4.4678	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
106.286	0.125	1st/omission/unexpected	112	212572	20.0	HIGH_D	1.0	9.5951	3.6649	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
107.286	0.125	2nd/omission/unexpected	212	214572	20.0	HIGH_D	1.0	9.5951	3.6649	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
117.0815	0.125	1st/repetition/expected	121	234163	20.0	HIGH_D	1.0	9.5486	2.3275	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
118.0815	0.125	2nd/repetition/expected	221	236163	20.0	HIGH_D	1.0	9.5486	2.3275	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
126.845	0.125	1st/repetition/expected	121	253690	20.0	HIGH_D	1.0	8.7493	2.8779	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
127.845	0.125	2nd/repetition/expected	221	255690	20.0	HIGH_D	1.0	8.7493	2.8779	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
137.553	0.125	1st/repetition/expected	121	275106	20.0	HIGH_D	1.0	9.6935	4.4546	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
138.553	0.125	2nd/repetition/expected	221	277106	20.0	HIGH_D	1.0	9.6935	4.4546	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
149.5205	0.125	1st/omission/unexpected	112	299041	20.0	HIGH_D	1.0	10.9519	3.7888	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
150.5205	0.125	2nd/omission/unexpected	212	301041	20.0	HIGH_D	1.0	10.9519	3.7888	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
162.7275	0.125	1st/repetition/expected	121	325455	20.0	HIGH_D	1.0	11.9605	7.2978	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
163.7275	0.125	2nd/repetition/expected	221	327455	20.0	HIGH_D	1.0	11.9605	7.2978	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
172.021	0.125	1st/repetition/expected	121	344042	20.0	HIGH_D	1.0	8.2753	2.6936	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
173.0215	0.125	2nd/repetition/expected	221	346043	20.0	HIGH_D	1.0	8.2753	2.6936	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
184.4455	0.125	1st/omission/unexpected	112	368891	20.0	HIGH_D	1.0	11.4098	6.4733	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
185.4455	0.125	2nd/omission/unexpected	212	370891	20.0	HIGH_D	1.0	11.4098	6.4733	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
196.8315	0.125	1st/repetition/expected	121	393663	20.0	HIGH_D	1.0	11.139	3.9608	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
197.8315	0.125	2nd/repetition/expected	221	395663	20.0	HIGH_D	1.0	11.139	3.9608	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
207.7585	0.125	1st/repetition/expected	121	415517	20.0	HIGH_D	1.0	9.9173	3.8086	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
208.7585	0.125	2nd/repetition/expected	221	417517	20.0	HIGH_D	1.0	9.9173	3.8086	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
217.963	0.125	1st/repetition/expected	121	435926	20.0	HIGH_D	1.0	9.1902	2.8775	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
218.963	0.125	2nd/repetition/expected	221	437926	20.0	HIGH_D	1.0	9.1902	2.8775	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
228.9105	0.125	1st/omission/unexpected	112	457821	20.0	HIGH_D	1.0	9.9332	2.0895	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
229.9105	0.125	2nd/omission/unexpected	212	459821	20.0	HIGH_D	1.0	9.9332	2.0895	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
239.729	0.125	1st/repetition/expected	121	479458	20.0	HIGH_D	1.0	9.5716	4.2655	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
240.729	0.125	2nd/repetition/expected	221	481458	20.0	HIGH_D	1.0	9.5716	4.2655	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
252.3435	0.125	1st/repetition/expected	121	504687	20.0	HIGH_D	1.0	11.5988	4.6452	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
253.3435	0.125	2nd/repetition/expected	221	506687	20.0	HIGH_D	1.0	11.5988	4.6452	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
262.4765	0.125	1st/repetition/expected	121	524953	20.0	HIGH_D	1.0	9.1201	3.4847	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
263.4765	0.125	2nd/repetition/expected	221	526953	20.0	HIGH_D	1.0	9.1201	3.4847	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
271.87	0.125	1st/omission/unexpected	112	543740	20.0	HIGH_D	1.0	8.3785	2.9308	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
272.87	0.125	2nd/omission/unexpected	212	545740	20.0	HIGH_D	1.0	8.3785	2.9308	L	77.0	56	50	0	1	0.125	53.0	es21	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
283.134	0.125	1st/repetition/expected	121	566268	20.0	HIGH_D	1.0	10.018	3.5129	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	1	0
284.134	0.125	2nd/repetition/expected	221	568268	20.0	HIGH_D	1.0	10.018	3.5129	L	77.0	56	50	1	1	0.125	53.0	es21	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es21_00_0004.txt	1.0	2	0
