onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
92.57	0.125	2nd/repetition/expected	221	185140	20.0	HIGH_C	1.0	10.3551	4.3878	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
101.3815	0.125	1st/repetition/expected	121	202763	20.0	HIGH_C	1.0	8.7963	2.7399	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
102.3815	0.125	2nd/repetition/expected	221	204763	20.0	HIGH_C	1.0	8.7963	2.7399	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
114.3575	0.125	1st/omission/unexpected	112	228715	20.0	HIGH_C	1.0	11.9607	3.3463	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
115.3575	0.125	2nd/omission/unexpected	212	230715	20.0	HIGH_C	1.0	11.9607	3.3463	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
127.0165	0.125	1st/repetition/expected	121	254033	20.0	HIGH_C	1.0	11.4124	3.847	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
128.0165	0.125	2nd/repetition/expected	221	256033	20.0	HIGH_C	1.0	11.4124	3.847	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
137.409	0.125	1st/repetition/expected	121	274818	20.0	HIGH_C	1.0	9.3765	3.4703	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
138.409	0.125	2nd/repetition/expected	221	276818	20.0	HIGH_C	1.0	9.3765	3.4703	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
149.052	0.125	1st/repetition/expected	121	298104	20.0	HIGH_C	1.0	10.6282	5.2233	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
150.052	0.125	2nd/repetition/expected	221	300104	20.0	HIGH_C	1.0	10.6282	5.2233	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
161.7985	0.125	1st/omission/unexpected	112	323597	20.0	HIGH_C	1.0	11.7322	4.4336	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
162.7985	0.125	2nd/omission/unexpected	212	325597	20.0	HIGH_C	1.0	11.7322	4.4336	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
173.2815	0.125	1st/repetition/expected	121	346563	20.0	HIGH_C	1.0	10.2363	2.9974	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
174.2815	0.125	2nd/repetition/expected	221	348563	20.0	HIGH_C	1.0	10.2363	2.9974	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
184.765	0.125	1st/repetition/expected	121	369530	20.0	HIGH_C	1.0	10.4684	2.2668	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
185.7645	0.125	2nd/repetition/expected	221	371529	20.0	HIGH_C	1.0	10.4684	2.2668	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
195.6555	0.125	1st/repetition/expected	121	391311	20.0	HIGH_C	1.0	9.876	2.0653	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
196.656	0.125	2nd/repetition/expected	221	393312	20.0	HIGH_C	1.0	9.876	2.0653	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
208.65	0.125	1st/omission/unexpected	112	417300	20.0	HIGH_C	1.0	11.9793	6.0785	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
209.65	0.125	2nd/omission/unexpected	212	419300	20.0	HIGH_C	1.0	11.9793	6.0785	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
221.632	0.125	1st/repetition/expected	121	443264	20.0	HIGH_C	1.0	11.7339	4.7237	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
222.632	0.125	2nd/repetition/expected	221	445264	20.0	HIGH_C	1.0	11.7339	4.7237	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
230.759	0.125	1st/repetition/expected	121	461518	20.0	HIGH_C	1.0	8.113	2.3413	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
231.7595	0.125	2nd/repetition/expected	221	463519	20.0	HIGH_C	1.0	8.113	2.3413	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
241.5685	0.125	1st/repetition/expected	121	483137	20.0	HIGH_C	1.0	9.7936	2.8815	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
242.568	0.125	2nd/repetition/expected	221	485136	20.0	HIGH_C	1.0	9.7936	2.8815	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
251.943	0.125	1st/omission/unexpected	112	503886	20.0	HIGH_C	1.0	9.3599	4.8106	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
252.943	0.125	2nd/omission/unexpected	212	505886	20.0	HIGH_C	1.0	9.3599	4.8106	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
261.8135	0.125	1st/repetition/expected	121	523627	20.0	HIGH_C	1.0	8.623	2.0801	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	21	0	0	40	50	3	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0
262.8135	0.125	2nd/repetition/expected	221	525627	20.0	HIGH_C	1.0	8.623	2.0801	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	21	0	0	40	50	3	n/a	n/a	sub-es06_00_0015.txt	1.0	2	0
272.0105	0.125	1st/omission/unexpected	112	544021	20.0	HIGH_C	1.0	9.1826	2.9891	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es06_00_0016.txt	1.0	1	0
273.0105	0.125	2nd/omission/unexpected	212	546021	20.0	HIGH_C	1.0	9.1826	2.9891	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es06_00_0016.txt	1.0	2	0
284.1265	0.125	1st/repetition/expected	121	568253	20.0	HIGH_C	1.0	10.869000000000002	5.8237	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es06_00_0016.txt	1.0	1	0
285.1265	0.125	2nd/repetition/expected	221	570253	20.0	HIGH_C	1.0	10.869000000000002	5.8237	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es06_00_0016.txt	1.0	2	0
295.089	0.125	1st/repetition/expected	121	590178	20.0	HIGH_C	1.0	9.948	4.4827	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es06_00_0016.txt	1.0	1	0
296.0895	0.125	2nd/repetition/expected	221	592179	20.0	HIGH_C	1.0	9.948	4.4827	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es06_00_0016.txt	1.0	2	0
