onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
85.0775	0.125	2nd/repetition	22	170155	20.0	CHOICE_B	1.0	10.6447	2.4459	C	n/a	57	47	1	1	0.125	59.0	es25	detection	6	48	48	20	30	0	2.0	0.8262220573425293	sub-es25_00_0010.txt	1.0	2	0
96.682	0.125	1st/repetition	12	193364	20.0	CHOICE_B	1.0	8.0814	2.3223	C	n/a	57	47	1	1	0.125	59.0	es25	detection	7	24	24	20	30	0	2.0	0.8378010940551758	sub-es25_00_0010.txt	1.0	1	0
97.682	0.125	2nd/repetition	22	195364	20.0	CHOICE_B	1.0	8.0814	2.3223	C	n/a	57	47	1	1	0.125	59.0	es25	detection	7	24	24	20	30	0	2.0	0.8378010940551758	sub-es25_00_0010.txt	1.0	2	0
112.7735	0.125	1st/repetition	12	225547	20.0	CHOICE_B	1.0	11.5688	2.0578	C	n/a	57	47	1	1	0.125	59.0	es25	detection	8	0	0	40	50	0	2.0	0.6376119804382324	sub-es25_00_0010.txt	1.0	1	0
113.7735	0.125	2nd/repetition	22	227547	20.0	CHOICE_B	1.0	11.5688	2.0578	C	n/a	57	47	1	1	0.125	59.0	es25	detection	8	0	0	40	50	0	2.0	0.6376119804382324	sub-es25_00_0010.txt	1.0	2	0
128.2795	0.125	1st/omission	11	256559	20.0	CHOICE_B	1.0	10.9836	2.3669	C	n/a	57	47	0	1	0.125	59.0	es25	detection	9	24	24	40	50	0	1.0	0.4355179023742676	sub-es25_00_0010.txt	1.0	1	0
129.2795	0.125	2nd/omission	21	258559	20.0	CHOICE_B	1.0	10.9836	2.3669	C	n/a	57	47	0	1	0.125	59.0	es25	detection	9	24	24	40	50	0	1.0	0.4355179023742676	sub-es25_00_0010.txt	1.0	2	0
143.11	0.125	1st/repetition	12	286220	20.0	CHOICE_B	1.0	10.0781	5.2353	C	n/a	57	47	1	1	0.125	59.0	es25	detection	10	12	12	0	10	0	2.0	0.4821058464050293	sub-es25_00_0010.txt	1.0	1	0
144.11	0.125	2nd/repetition	22	288220	20.0	CHOICE_B	1.0	10.0781	5.2353	C	n/a	57	47	1	1	0.125	59.0	es25	detection	10	12	12	0	10	0	2.0	0.4821058464050293	sub-es25_00_0010.txt	1.0	2	0
159.6285	0.125	Abort	99	319257	20.0	CHOICE_B	1.0	11.9941	6.9334	C	n/a	57	47	0	1	0.125	59.0	es25	detection	11	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
171.5185	0.125	1st/omission	11	343037	20.0	CHOICE_B	1.0	9.0435	4.2113	C	n/a	57	47	0	1	0.125	59.0	es25	detection	12	0	0	30	40	0	1.0	0.4234980297088623	sub-es25_00_0011.txt	1.0	1	0
172.5185	0.125	2nd/omission	21	345037	20.0	CHOICE_B	1.0	9.0435	4.2113	C	n/a	57	47	0	1	0.125	59.0	es25	detection	12	0	0	30	40	0	1.0	0.4234980297088623	sub-es25_00_0011.txt	1.0	2	0
185.2925	0.125	1st/repetition	12	370585	20.0	CHOICE_B	1.0	9.0209	2.892	C	n/a	57	47	1	1	0.125	59.0	es25	detection	13	36	36	20	30	0	1.0	0.810899133682251	sub-es25_00_0011.txt	1.0	1	0
186.2925	0.125	2nd/repetition	22	372585	20.0	CHOICE_B	1.0	9.0209	2.892	C	n/a	57	47	1	1	0.125	59.0	es25	detection	13	36	36	20	30	0	1.0	0.810899133682251	sub-es25_00_0011.txt	1.0	2	0
199.9525	0.125	1st/repetition	12	399905	20.0	CHOICE_B	1.0	10.1373	3.7295	C	n/a	57	47	1	1	0.125	59.0	es25	detection	14	12	12	0	10	0	2.0	0.6571930599212646	sub-es25_00_0011.txt	1.0	1	0
200.9525	0.125	2nd/repetition	22	401905	20.0	CHOICE_B	1.0	10.1373	3.7295	C	n/a	57	47	1	1	0.125	59.0	es25	detection	14	12	12	0	10	0	2.0	0.6571930599212646	sub-es25_00_0011.txt	1.0	2	0
213.395	0.125	1st/repetition	12	426790	20.0	CHOICE_B	1.0	8.9188	3.1354	C	n/a	57	47	1	1	0.125	59.0	es25	detection	15	12	12	20	30	0	2.0	0.4017938327789306	sub-es25_00_0011.txt	1.0	1	0
214.395	0.125	2nd/repetition	22	428790	20.0	CHOICE_B	1.0	8.9188	3.1354	C	n/a	57	47	1	1	0.125	59.0	es25	detection	15	12	12	20	30	0	2.0	0.4017938327789306	sub-es25_00_0011.txt	1.0	2	0
229.0055	0.125	1st/omission	11	458011	20.0	CHOICE_B	1.0	11.0878	2.8659	C	n/a	57	47	0	1	0.125	59.0	es25	detection	16	48	48	20	30	0	1.0	0.3457599830627441	sub-es25_00_0011.txt	1.0	1	0
230.006	0.125	2nd/omission	21	460012	20.0	CHOICE_B	1.0	11.0878	2.8659	C	n/a	57	47	0	1	0.125	59.0	es25	detection	16	48	48	20	30	0	1.0	0.3457599830627441	sub-es25_00_0011.txt	1.0	2	0
243.6715	0.125	1st/omission	11	487343	20.0	CHOICE_B	1.0	9.9113	5.1207	C	n/a	57	47	0	1	0.125	59.0	es25	detection	17	0	0	0	10	0	1.0	0.8612960529327393	sub-es25_00_0011.txt	1.0	1	0
244.671	0.125	2nd/omission	21	489342	20.0	CHOICE_B	1.0	9.9113	5.1207	C	n/a	57	47	0	1	0.125	59.0	es25	detection	17	0	0	0	10	0	1.0	0.8612960529327393	sub-es25_00_0011.txt	1.0	2	0
258.729	0.125	1st/omission	11	517458	20.0	CHOICE_B	1.0	10.3047	4.4956	C	n/a	57	47	0	1	0.125	59.0	es25	detection	18	36	36	40	50	0	1.0	1.562117214202881	sub-es25_00_0011.txt	1.0	1	0
259.729	0.125	2nd/omission	21	519458	20.0	CHOICE_B	1.0	10.3047	4.4956	C	n/a	57	47	0	1	0.125	59.0	es25	detection	18	36	36	40	50	0	1.0	1.562117214202881	sub-es25_00_0011.txt	1.0	2	0
273.724	0.125	Abort	99	547448	20.0	CHOICE_B	1.0	10.2402	2.7096	C	n/a	57	47	1	1	0.125	59.0	es25	detection	19	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
285.921	0.125	1st/repetition	12	571842	20.0	CHOICE_B	1.0	9.4496	4.2423	C	n/a	57	47	1	1	0.125	59.0	es25	detection	20	0	0	20	30	0	2.0	1.0102130126953126	sub-es25_00_0012.txt	1.0	1	0
286.921	0.125	2nd/repetition	22	573842	20.0	CHOICE_B	1.0	9.4496	4.2423	C	n/a	57	47	1	1	0.125	59.0	es25	detection	20	0	0	20	30	0	2.0	1.0102130126953126	sub-es25_00_0012.txt	1.0	2	0
300.205	0.125	1st/omission	11	600410	20.0	CHOICE_B	1.0	9.761	3.4621	C	n/a	57	47	0	1	0.125	59.0	es25	detection	21	36	36	20	30	0	1.0	0.3613399219512939	sub-es25_00_0012.txt	1.0	1	0
301.205	0.125	2nd/omission	21	602410	20.0	CHOICE_B	1.0	9.761	3.4621	C	n/a	57	47	0	1	0.125	59.0	es25	detection	21	36	36	20	30	0	1.0	0.3613399219512939	sub-es25_00_0012.txt	1.0	2	0
314.7345	0.125	1st/omission	11	629469	20.0	CHOICE_B	1.0	9.7759	4.3362	C	n/a	57	47	0	1	0.125	59.0	es25	detection	22	12	12	40	50	0	2.0	1.3784810256958009	sub-es25_00_0012.txt	1.0	1	0
315.735	0.125	2nd/omission	21	631470	20.0	CHOICE_B	1.0	9.7759	4.3362	C	n/a	57	47	0	1	0.125	59.0	es25	detection	22	12	12	40	50	0	2.0	1.3784810256958009	sub-es25_00_0012.txt	1.0	2	0
328.46	0.125	1st/omission	11	656920	20.0	CHOICE_B	1.0	8.9719	4.1744	C	n/a	57	47	0	1	0.125	59.0	es25	detection	23	48	48	40	50	0	1.0	1.286933059692383	sub-es25_00_0012.txt	1.0	1	0
329.4595	0.125	2nd/omission	21	658919	20.0	CHOICE_B	1.0	8.9719	4.1744	C	n/a	57	47	0	1	0.125	59.0	es25	detection	23	48	48	40	50	0	1.0	1.286933059692383	sub-es25_00_0012.txt	1.0	2	0
344.942	0.125	1st/repetition	12	689884	20.0	CHOICE_B	1.0	11.7285	3.8264	C	n/a	57	47	1	1	0.125	59.0	es25	detection	24	12	12	20	30	0	2.0	0.4532479000091552	sub-es25_00_0012.txt	1.0	1	0
345.942	0.125	2nd/repetition	22	691884	20.0	CHOICE_B	1.0	11.7285	3.8264	C	n/a	57	47	1	1	0.125	59.0	es25	detection	24	12	12	20	30	0	2.0	0.4532479000091552	sub-es25_00_0012.txt	1.0	2	0
