onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
113.4835	0.125	1st/omission	11	226967	20.0	CHOICE_A	1.0	10.4935	5.3672	I	n/a	58	53	0	2	0.125	59.0	es25	detection	8	0	0	20	30	0	2.0	1.534806127548218	sub-es25_00_0083.txt	1.0	1	0
114.4835	0.125	2nd/omission	21	228967	20.0	CHOICE_A	1.0	10.4935	5.3672	I	n/a	58	53	0	2	0.125	59.0	es25	detection	8	0	0	20	30	0	2.0	1.534806127548218	sub-es25_00_0083.txt	1.0	2	0
129.653	0.125	Abort	99	259306	20.0	CHOICE_A	1.0	11.4159	5.2561	I	n/a	58	53	1	2	0.125	59.0	es25	detection	9	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0
141.677	0.125	Abort	99	283354	20.0	CHOICE_A	1.0	8.752	4.0033	I	n/a	58	53	1	2	0.125	59.0	es25	detection	10	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
152.6585	0.125	1st/omission	11	305317	20.0	CHOICE_A	1.0	8.1816	3.0996	I	n/a	58	53	0	2	0.125	59.0	es25	detection	11	12	12	0	10	0	1.0	0.5046218585968018	sub-es25_00_0085.txt	1.0	1	0
153.6585	0.125	2nd/omission	21	307317	20.0	CHOICE_A	1.0	8.1816	3.0996	I	n/a	58	53	0	2	0.125	59.0	es25	detection	11	12	12	0	10	0	1.0	0.5046218585968018	sub-es25_00_0085.txt	1.0	2	0
167.247	0.125	1st/omission	11	334494	20.0	CHOICE_A	1.0	9.8326	4.9625	I	n/a	58	53	0	2	0.125	59.0	es25	detection	12	24	24	40	50	0	1.0	0.3970538330078125	sub-es25_00_0085.txt	1.0	1	0
168.2465	0.125	2nd/omission	21	336493	20.0	CHOICE_A	1.0	9.8326	4.9625	I	n/a	58	53	0	2	0.125	59.0	es25	detection	12	24	24	40	50	0	1.0	0.3970538330078125	sub-es25_00_0085.txt	1.0	2	0
181.0905	0.125	Abort	99	362181	20.0	CHOICE_A	1.0	9.0896	3.263	I	n/a	58	53	1	2	0.125	59.0	es25	detection	13	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0
195.22	0.125	1st/repetition	12	390440	20.0	CHOICE_A	1.0	11.5673	2.8328	I	n/a	58	53	1	2	0.125	59.0	es25	detection	14	12	12	20	30	0	2.0	0.878105993270874	sub-es25_00_0086.txt	1.0	1	0
196.22	0.125	2nd/repetition	22	392440	20.0	CHOICE_A	1.0	11.5673	2.8328	I	n/a	58	53	1	2	0.125	59.0	es25	detection	14	12	12	20	30	0	2.0	0.878105993270874	sub-es25_00_0086.txt	1.0	2	0
210.495	0.125	Abort	99	420990	20.0	CHOICE_A	1.0	10.7522	5.6731	I	n/a	58	53	0	2	0.125	59.0	es25	detection	15	36	36	20	30	-99	n/a	n/a	n/a	-99.0	1	0
225.014	0.125	1st/omission	11	450028	20.0	CHOICE_A	1.0	11.9239	3.7431	I	n/a	58	53	0	2	0.125	59.0	es25	detection	16	12	12	40	50	0	1.0	0.8740020942687988	sub-es25_00_0087.txt	1.0	1	0
226.0135	0.125	2nd/omission	21	452027	20.0	CHOICE_A	1.0	11.9239	3.7431	I	n/a	58	53	0	2	0.125	59.0	es25	detection	16	12	12	40	50	0	1.0	0.8740020942687988	sub-es25_00_0087.txt	1.0	2	0
239.603	0.125	1st/repetition	12	479206	20.0	CHOICE_A	1.0	9.8351	3.8458	I	n/a	58	53	1	2	0.125	59.0	es25	detection	17	48	48	0	10	2	n/a	n/a	sub-es25_00_0088.txt	1.0	1	0
240.603	0.125	Abort	99	481206	20.0	CHOICE_A	1.0	9.8351	3.8458	I	n/a	58	53	1	2	0.125	59.0	es25	detection	17	48	48	0	10	2	n/a	n/a	sub-es25_00_0088.txt	-99.0	2	0
255.155	0.125	1st/repetition	12	510310	20.0	CHOICE_A	1.0	11.5685	4.8996	I	n/a	58	53	1	2	0.125	59.0	es25	detection	18	24	24	0	10	0	2.0	0.3656028461456299	sub-es25_00_0089.txt	1.0	1	0
256.1545	0.125	2nd/repetition	22	512309	20.0	CHOICE_A	1.0	11.5685	4.8996	I	n/a	58	53	1	2	0.125	59.0	es25	detection	18	24	24	0	10	0	2.0	0.3656028461456299	sub-es25_00_0089.txt	1.0	2	0
269.4785	0.125	1st/omission	11	538957	20.0	CHOICE_A	1.0	9.7987	2.1471	I	n/a	58	53	0	2	0.125	59.0	es25	detection	19	0	0	20	30	0	1.0	1.6092709255218507	sub-es25_00_0089.txt	1.0	1	0
270.4785	0.125	2nd/omission	21	540957	20.0	CHOICE_A	1.0	9.7987	2.1471	I	n/a	58	53	0	2	0.125	59.0	es25	detection	19	0	0	20	30	0	1.0	1.6092709255218507	sub-es25_00_0089.txt	1.0	2	0
285.6515	0.125	1st/omission	11	571303	20.0	CHOICE_A	1.0	11.4195	4.9004	I	n/a	58	53	0	2	0.125	59.0	es25	detection	20	24	24	20	30	0	1.0	0.4470430564880371	sub-es25_00_0089.txt	1.0	1	0
286.6515	0.125	2nd/omission	21	573303	20.0	CHOICE_A	1.0	11.4195	4.9004	I	n/a	58	53	0	2	0.125	59.0	es25	detection	20	24	24	20	30	0	1.0	0.4470430564880371	sub-es25_00_0089.txt	1.0	2	0
301.003	0.125	Abort	99	602006	20.0	CHOICE_A	1.0	10.5997	5.9595	I	n/a	58	53	1	2	0.125	59.0	es25	detection	21	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0
312.213	0.125	1st/omission	11	624426	20.0	CHOICE_A	1.0	8.3566	2.6562	I	n/a	58	53	0	2	0.125	59.0	es25	detection	22	0	0	40	50	2	1.0	0.6382890892028809	sub-es25_00_0090.txt	1.0	1	0
313.2125	0.125	2nd/omission	21	626425	20.0	CHOICE_A	1.0	8.3566	2.6562	I	n/a	58	53	0	2	0.125	59.0	es25	detection	22	0	0	40	50	2	1.0	0.6382890892028809	sub-es25_00_0090.txt	1.0	2	0
328.8625	0.125	1st/omission	11	657725	20.0	CHOICE_A	1.0	11.8969	4.8527	I	n/a	58	53	0	2	0.125	59.0	es25	detection	23	0	0	0	10	1	1.0	1.026183958053589	sub-es25_00_0091.txt	1.0	1	0
329.8625	0.125	2nd/omission	21	659725	20.0	CHOICE_A	1.0	11.8969	4.8527	I	n/a	58	53	0	2	0.125	59.0	es25	detection	23	0	0	0	10	1	1.0	1.026183958053589	sub-es25_00_0091.txt	1.0	2	0
343.752	0.125	Abort	99	687504	20.0	CHOICE_A	1.0	10.1354	2.4888	I	n/a	58	53	1	2	0.125	59.0	es25	detection	24	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0
