onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
213.5845	0.125	1st/omission/unexpected	112	427169	20.0	HIGH_A	1.0	9.2028	3.6537	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0
214.5845	0.125	2nd/omission/unexpected	212	429169	20.0	HIGH_A	1.0	9.2028	3.6537	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es26_00_0046.txt	1.0	2	0
225.272	0.125	1st/repetition/expected	121	450544	20.0	HIGH_A	1.0	10.4403	4.1324	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0
226.2715	0.125	2nd/repetition/expected	221	452543	20.0	HIGH_A	1.0	10.4403	4.1324	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es26_00_0046.txt	1.0	2	0
236.8785	0.125	1st/repetition/expected	121	473757	20.0	HIGH_A	1.0	10.5933	4.1509	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0
237.879	0.125	2nd/repetition/expected	221	475758	20.0	HIGH_A	1.0	10.5933	4.1509	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es26_00_0046.txt	1.0	2	0
249.376	0.125	1st/repetition/expected	121	498752	20.0	HIGH_A	1.0	11.4825	2.5634	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0
250.376	0.125	2nd/repetition/expected	221	500752	20.0	HIGH_A	1.0	11.4825	2.5634	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0046.txt	1.0	2	0
260.7675	0.125	1st/omission/unexpected	112	521535	20.0	HIGH_A	1.0	10.3771	4.1885	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0
261.7675	0.125	2nd/omission/unexpected	212	523535	20.0	HIGH_A	1.0	10.3771	4.1885	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es26_00_0046.txt	1.0	2	0
270.6215	0.125	Abort	99	541243	20.0	HIGH_A	1.0	8.6069	3.6675	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
284.43	0.125	1st/omission/unexpected	112	568860	20.0	HIGH_A	1.0	11.2749	2.9532	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0
285.43	0.125	2nd/omission/unexpected	212	570860	20.0	HIGH_A	1.0	11.2749	2.9532	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es26_00_0047.txt	1.0	2	0
294.3185	0.125	1st/repetition/expected	121	588637	20.0	HIGH_A	1.0	8.6414	3.5465	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0
295.319	0.125	2nd/repetition/expected	221	590638	20.0	HIGH_A	1.0	8.6414	3.5465	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es26_00_0047.txt	1.0	2	0
305.976	0.125	1st/repetition/expected	121	611952	20.0	HIGH_A	1.0	10.6428	3.5807	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0
306.976	0.125	2nd/repetition/expected	221	613952	20.0	HIGH_A	1.0	10.6428	3.5807	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es26_00_0047.txt	1.0	2	0
315.6975	0.125	1st/repetition/expected	121	631395	20.0	HIGH_A	1.0	8.7065	2.141	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0
316.6975	0.125	2nd/repetition/expected	221	633395	20.0	HIGH_A	1.0	8.7065	2.141	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es26_00_0047.txt	1.0	2	0
