onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
87.357	0.125	1st/repetition	12	174714	20.0	CHOICE_B	1.0	10.6447	2.4459	I	n/a	62	66	1	2	0.125	59.0	es11	detection	6	48	48	0	10	0	2.0	0.4723910045623779	sub-es11_00_0012.txt	1.0	1	0
88.357	0.125	2nd/repetition	22	176714	20.0	CHOICE_B	1.0	10.6447	2.4459	I	n/a	62	66	1	2	0.125	59.0	es11	detection	6	48	48	0	10	0	2.0	0.4723910045623779	sub-es11_00_0012.txt	1.0	2	0
99.962	0.125	1st/repetition	12	199924	20.0	CHOICE_B	1.0	8.0814	2.3223	I	n/a	62	66	1	2	0.125	59.0	es11	detection	7	36	36	40	50	0	1.0	1.2427002143859864	sub-es11_00_0012.txt	1.0	1	0
100.962	0.125	2nd/repetition	22	201924	20.0	CHOICE_B	1.0	8.0814	2.3223	I	n/a	62	66	1	2	0.125	59.0	es11	detection	7	36	36	40	50	0	1.0	1.2427002143859864	sub-es11_00_0012.txt	1.0	2	0
116.055	0.125	1st/repetition	12	232110	20.0	CHOICE_B	1.0	11.5688	2.0578	I	n/a	62	66	1	2	0.125	59.0	es11	detection	8	0	0	20	30	0	1.0	1.0937951755523685	sub-es11_00_0012.txt	1.0	1	0
117.0545	0.125	2nd/repetition	22	234109	20.0	CHOICE_B	1.0	11.5688	2.0578	I	n/a	62	66	1	2	0.125	59.0	es11	detection	8	0	0	20	30	0	1.0	1.0937951755523685	sub-es11_00_0012.txt	1.0	2	0
131.5615	0.125	1st/omission	11	263123	20.0	CHOICE_B	1.0	10.9836	2.3669	I	n/a	62	66	0	2	0.125	59.0	es11	detection	9	48	48	40	50	0	1.0	0.5328279685974121	sub-es11_00_0012.txt	1.0	1	0
132.5615	0.125	2nd/omission	21	265123	20.0	CHOICE_B	1.0	10.9836	2.3669	I	n/a	62	66	0	2	0.125	59.0	es11	detection	9	48	48	40	50	0	1.0	0.5328279685974121	sub-es11_00_0012.txt	1.0	2	0
146.393	0.125	1st/repetition	12	292786	20.0	CHOICE_B	1.0	10.0781	5.2353	I	n/a	62	66	1	2	0.125	59.0	es11	detection	10	36	36	0	10	0	2.0	0.4474769783020019	sub-es11_00_0012.txt	1.0	1	0
147.3935	0.125	2nd/repetition	22	294787	20.0	CHOICE_B	1.0	10.0781	5.2353	I	n/a	62	66	1	2	0.125	59.0	es11	detection	10	36	36	0	10	0	2.0	0.4474769783020019	sub-es11_00_0012.txt	1.0	2	0
162.9115	0.125	1st/omission	11	325823	20.0	CHOICE_B	1.0	11.9941	6.9334	I	n/a	62	66	0	2	0.125	59.0	es11	detection	11	12	12	0	10	0	1.0	0.6414321613311768	sub-es11_00_0012.txt	1.0	1	0
163.911	0.125	2nd/omission	21	327822	20.0	CHOICE_B	1.0	11.9941	6.9334	I	n/a	62	66	0	2	0.125	59.0	es11	detection	11	12	12	0	10	0	1.0	0.6414321613311768	sub-es11_00_0012.txt	1.0	2	0
176.7095	0.125	1st/omission	11	353419	20.0	CHOICE_B	1.0	9.0435	4.2113	I	n/a	62	66	0	2	0.125	59.0	es11	detection	12	24	24	40	50	0	1.0	0.497791166305542	sub-es11_00_0012.txt	1.0	1	0
177.7095	0.125	2nd/omission	21	355419	20.0	CHOICE_B	1.0	9.0435	4.2113	I	n/a	62	66	0	2	0.125	59.0	es11	detection	12	24	24	40	50	0	1.0	0.497791166305542	sub-es11_00_0012.txt	1.0	2	0
190.484	0.125	1st/repetition	12	380968	20.0	CHOICE_B	1.0	9.0209	2.892	I	n/a	62	66	1	2	0.125	59.0	es11	detection	13	48	48	20	30	0	2.0	1.011632080078125	sub-es11_00_0012.txt	1.0	1	0
191.484	0.125	2nd/repetition	22	382968	20.0	CHOICE_B	1.0	9.0209	2.892	I	n/a	62	66	1	2	0.125	59.0	es11	detection	13	48	48	20	30	0	2.0	1.011632080078125	sub-es11_00_0012.txt	1.0	2	0
205.1445	0.125	1st/repetition	12	410289	20.0	CHOICE_B	1.0	10.1373	3.7295	I	n/a	62	66	1	2	0.125	59.0	es11	detection	14	12	12	20	30	0	2.0	0.4324599456787109	sub-es11_00_0012.txt	1.0	1	0
206.1445	0.125	2nd/repetition	22	412289	20.0	CHOICE_B	1.0	10.1373	3.7295	I	n/a	62	66	1	2	0.125	59.0	es11	detection	14	12	12	20	30	0	2.0	0.4324599456787109	sub-es11_00_0012.txt	1.0	2	0
218.587	0.125	1st/repetition	12	437174	20.0	CHOICE_B	1.0	8.9188	3.1354	I	n/a	62	66	1	2	0.125	59.0	es11	detection	15	36	36	20	30	0	2.0	1.3123069953918458	sub-es11_00_0012.txt	1.0	1	0
219.587	0.125	2nd/repetition	22	439174	20.0	CHOICE_B	1.0	8.9188	3.1354	I	n/a	62	66	1	2	0.125	59.0	es11	detection	15	36	36	20	30	0	2.0	1.3123069953918458	sub-es11_00_0012.txt	1.0	2	0
234.1985	0.125	1st/omission	11	468397	20.0	CHOICE_B	1.0	11.0878	2.8659	I	n/a	62	66	0	2	0.125	59.0	es11	detection	16	12	12	40	50	0	1.0	1.905309076309204	sub-es11_00_0012.txt	1.0	1	0
235.1985	0.125	2nd/omission	21	470397	20.0	CHOICE_B	1.0	11.0878	2.8659	I	n/a	62	66	0	2	0.125	59.0	es11	detection	16	12	12	40	50	0	1.0	1.905309076309204	sub-es11_00_0012.txt	1.0	2	0
248.862	0.125	1st/omission	11	497724	20.0	CHOICE_B	1.0	9.9113	5.1207	I	n/a	62	66	0	2	0.125	59.0	es11	detection	17	48	48	0	10	0	1.0	0.9383870315551758	sub-es11_00_0012.txt	1.0	1	0
249.862	0.125	2nd/omission	21	499724	20.0	CHOICE_B	1.0	9.9113	5.1207	I	n/a	62	66	0	2	0.125	59.0	es11	detection	17	48	48	0	10	0	1.0	0.9383870315551758	sub-es11_00_0012.txt	1.0	2	0
263.92	0.125	1st/omission	11	527840	20.0	CHOICE_B	1.0	10.3047	4.4956	I	n/a	62	66	0	2	0.125	59.0	es11	detection	18	24	24	0	10	0	2.0	0.5733882141113281	sub-es11_00_0012.txt	1.0	1	0
264.92	0.125	2nd/omission	21	529840	20.0	CHOICE_B	1.0	10.3047	4.4956	I	n/a	62	66	0	2	0.125	59.0	es11	detection	18	24	24	0	10	0	2.0	0.5733882141113281	sub-es11_00_0012.txt	1.0	2	0
278.9145	0.125	1st/repetition	12	557829	20.0	CHOICE_B	1.0	10.2402	2.7096	I	n/a	62	66	1	2	0.125	59.0	es11	detection	19	0	0	20	30	0	2.0	0.514646167755127	sub-es11_00_0012.txt	1.0	1	0
279.9145	0.125	2nd/repetition	22	559829	20.0	CHOICE_B	1.0	10.2402	2.7096	I	n/a	62	66	1	2	0.125	59.0	es11	detection	19	0	0	20	30	0	2.0	0.514646167755127	sub-es11_00_0012.txt	1.0	2	0
292.8865	0.125	1st/repetition	12	585773	20.0	CHOICE_B	1.0	9.4496	4.2423	I	n/a	62	66	1	2	0.125	59.0	es11	detection	20	24	24	20	30	0	1.0	0.7899020862579346	sub-es11_00_0012.txt	1.0	1	0
293.8865	0.125	2nd/repetition	22	587773	20.0	CHOICE_B	1.0	9.4496	4.2423	I	n/a	62	66	1	2	0.125	59.0	es11	detection	20	24	24	20	30	0	1.0	0.7899020862579346	sub-es11_00_0012.txt	1.0	2	0
307.1715	0.125	1st/omission	11	614343	20.0	CHOICE_B	1.0	9.761	3.4621	I	n/a	62	66	0	2	0.125	59.0	es11	detection	21	48	48	40	50	0	1.0	0.5028799724578857	sub-es11_00_0012.txt	1.0	1	0
308.1715	0.125	2nd/omission	21	616343	20.0	CHOICE_B	1.0	9.761	3.4621	I	n/a	62	66	0	2	0.125	59.0	es11	detection	21	48	48	40	50	0	1.0	0.5028799724578857	sub-es11_00_0012.txt	1.0	2	0
321.701	0.125	1st/omission	11	643402	20.0	CHOICE_B	1.0	9.7759	4.3362	I	n/a	62	66	0	2	0.125	59.0	es11	detection	22	0	0	40	50	0	1.0	1.9127050590515136	sub-es11_00_0012.txt	1.0	1	0
322.701	0.125	2nd/omission	21	645402	20.0	CHOICE_B	1.0	9.7759	4.3362	I	n/a	62	66	0	2	0.125	59.0	es11	detection	22	0	0	40	50	0	1.0	1.9127050590515136	sub-es11_00_0012.txt	1.0	2	0
335.4255	0.125	1st/omission	11	670851	20.0	CHOICE_B	1.0	8.9719	4.1744	I	n/a	62	66	0	2	0.125	59.0	es11	detection	23	0	0	0	10	0	1.0	1.354755039215088	sub-es11_00_0012.txt	1.0	1	0
336.4255	0.125	2nd/omission	21	672851	20.0	CHOICE_B	1.0	8.9719	4.1744	I	n/a	62	66	0	2	0.125	59.0	es11	detection	23	0	0	0	10	0	1.0	1.354755039215088	sub-es11_00_0012.txt	1.0	2	0
351.907	0.125	1st/repetition	12	703814	20.0	CHOICE_B	1.0	11.7285	3.8264	I	n/a	62	66	1	2	0.125	59.0	es11	detection	24	48	48	20	30	0	2.0	0.5693598937988281	sub-es11_00_0012.txt	1.0	1	0
352.907	0.125	2nd/repetition	22	705814	20.0	CHOICE_B	1.0	11.7285	3.8264	I	n/a	62	66	1	2	0.125	59.0	es11	detection	24	48	48	20	30	0	2.0	0.5693598937988281	sub-es11_00_0012.txt	1.0	2	0
