onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
217.378	0.125	2nd/omission	21	434756	20.0	CHOICE_A	1.0	10.7522	5.6731	L	n/a	50	18	0	1	0.125	59.0	es42	detection	15	36	36	40	50	0	1.0	0.4059148979187011	sub-es42_00_0004.txt	1.0	2	0
233.0655	0.125	1st/omission	11	466131	20.0	CHOICE_A	1.0	11.9239	3.7431	L	n/a	50	18	0	1	0.125	59.0	es42	detection	16	48	48	0	10	0	1.0	0.4197820377349853	sub-es42_00_0004.txt	1.0	1	0
234.0655	0.125	2nd/omission	21	468131	20.0	CHOICE_A	1.0	11.9239	3.7431	L	n/a	50	18	0	1	0.125	59.0	es42	detection	16	48	48	0	10	0	1.0	0.4197820377349853	sub-es42_00_0004.txt	1.0	2	0
247.654	0.125	1st/repetition	12	495308	20.0	CHOICE_A	1.0	9.8351	3.8458	L	n/a	50	18	1	1	0.125	59.0	es42	detection	17	24	24	0	10	0	2.0	0.3897219848632812	sub-es42_00_0004.txt	1.0	1	0
248.654	0.125	2nd/repetition	22	497308	20.0	CHOICE_A	1.0	9.8351	3.8458	L	n/a	50	18	1	1	0.125	59.0	es42	detection	17	24	24	0	10	0	2.0	0.3897219848632812	sub-es42_00_0004.txt	1.0	2	0
263.746	0.125	1st/repetition	12	527492	20.0	CHOICE_A	1.0	11.5685	4.8996	L	n/a	50	18	1	1	0.125	59.0	es42	detection	18	48	48	40	50	0	2.0	0.9542161178588868	sub-es42_00_0004.txt	1.0	1	0
264.746	0.125	2nd/repetition	22	529492	20.0	CHOICE_A	1.0	11.5685	4.8996	L	n/a	50	18	1	1	0.125	59.0	es42	detection	18	48	48	40	50	0	2.0	0.9542161178588868	sub-es42_00_0004.txt	1.0	2	0
278.0685	0.125	1st/omission	11	556137	20.0	CHOICE_A	1.0	9.7987	2.1471	L	n/a	50	18	0	1	0.125	59.0	es42	detection	19	24	24	40	50	0	1.0	0.4922891807556152	sub-es42_00_0004.txt	1.0	1	0
279.068	0.125	2nd/omission	21	558136	20.0	CHOICE_A	1.0	9.7987	2.1471	L	n/a	50	18	0	1	0.125	59.0	es42	detection	19	24	24	40	50	0	1.0	0.4922891807556152	sub-es42_00_0004.txt	1.0	2	0
294.243	0.125	1st/omission	11	588486	20.0	CHOICE_A	1.0	11.4195	4.9004	L	n/a	50	18	0	1	0.125	59.0	es42	detection	20	12	12	0	10	0	1.0	0.9500950527191162	sub-es42_00_0004.txt	1.0	1	0
295.2425	0.125	2nd/omission	21	590485	20.0	CHOICE_A	1.0	11.4195	4.9004	L	n/a	50	18	0	1	0.125	59.0	es42	detection	20	12	12	0	10	0	1.0	0.9500950527191162	sub-es42_00_0004.txt	1.0	2	0
309.596	0.125	1st/repetition	12	619192	20.0	CHOICE_A	1.0	10.5997	5.9595	L	n/a	50	18	1	1	0.125	59.0	es42	detection	21	12	12	40	50	0	2.0	1.3594950389862062	sub-es42_00_0004.txt	1.0	1	0
310.5955	0.125	2nd/repetition	22	621191	20.0	CHOICE_A	1.0	10.5997	5.9595	L	n/a	50	18	1	1	0.125	59.0	es42	detection	21	12	12	40	50	0	2.0	1.3594950389862062	sub-es42_00_0004.txt	1.0	2	0
322.476	0.125	1st/omission	11	644952	20.0	CHOICE_A	1.0	8.3566	2.6562	L	n/a	50	18	0	1	0.125	59.0	es42	detection	22	36	36	20	30	0	1.0	0.4148091030120849	sub-es42_00_0004.txt	1.0	1	0
323.476	0.125	2nd/omission	21	646952	20.0	CHOICE_A	1.0	8.3566	2.6562	L	n/a	50	18	0	1	0.125	59.0	es42	detection	22	36	36	20	30	0	1.0	0.4148091030120849	sub-es42_00_0004.txt	1.0	2	0
339.126	0.125	1st/omission	11	678252	20.0	CHOICE_A	1.0	11.8969	4.8527	L	n/a	50	18	0	1	0.125	59.0	es42	detection	23	12	12	20	30	0	1.0	0.2951790046691894	sub-es42_00_0004.txt	1.0	1	0
340.126	0.125	2nd/omission	21	680252	20.0	CHOICE_A	1.0	11.8969	4.8527	L	n/a	50	18	0	1	0.125	59.0	es42	detection	23	12	12	20	30	0	1.0	0.2951790046691894	sub-es42_00_0004.txt	1.0	2	0
354.0145	0.125	1st/repetition	12	708029	20.0	CHOICE_A	1.0	10.1354	2.4888	L	n/a	50	18	1	1	0.125	59.0	es42	detection	24	0	0	0	10	0	2.0	0.3589500141143799	sub-es42_00_0004.txt	1.0	1	0
355.014	0.125	2nd/repetition	22	710028	20.0	CHOICE_A	1.0	10.1354	2.4888	L	n/a	50	18	1	1	0.125	59.0	es42	detection	24	0	0	0	10	0	2.0	0.3589500141143799	sub-es42_00_0004.txt	1.0	2	0
