onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
165.032	0.125	2nd/repetition/expected	221	330064	20.0	HIGH_A	1.0	10.176	2.5975	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
174.8215	0.125	1st/repetition/expected	121	349643	20.0	HIGH_A	1.0	9.7775	4.4241	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
175.8215	0.125	2nd/repetition/expected	221	351643	20.0	HIGH_A	1.0	9.7775	4.4241	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
185.04	0.125	1st/omission/unexpected	112	370080	20.0	HIGH_A	1.0	9.2028	3.6537	A	72.0	37	60	0	5	0.125	59.0	es31	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
186.04	0.125	2nd/omission/unexpected	212	372080	20.0	HIGH_A	1.0	9.2028	3.6537	A	72.0	37	60	0	5	0.125	59.0	es31	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
196.7265	0.125	1st/repetition/expected	121	393453	20.0	HIGH_A	1.0	10.4403	4.1324	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
197.7265	0.125	2nd/repetition/expected	221	395453	20.0	HIGH_A	1.0	10.4403	4.1324	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
208.3375	0.125	1st/repetition/expected	121	416675	20.0	HIGH_A	1.0	10.5933	4.1509	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
209.337	0.125	2nd/repetition/expected	221	418674	20.0	HIGH_A	1.0	10.5933	4.1509	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
220.829	0.125	1st/repetition/expected	121	441658	20.0	HIGH_A	1.0	11.4825	2.5634	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
221.829	0.125	2nd/repetition/expected	221	443658	20.0	HIGH_A	1.0	11.4825	2.5634	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
232.2215	0.125	1st/omission/unexpected	112	464443	20.0	HIGH_A	1.0	10.3771	4.1885	A	72.0	37	60	0	5	0.125	59.0	es31	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
233.2215	0.125	2nd/omission/unexpected	212	466443	20.0	HIGH_A	1.0	10.3771	4.1885	A	72.0	37	60	0	5	0.125	59.0	es31	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
242.0745	0.125	1st/repetition/expected	121	484149	20.0	HIGH_A	1.0	8.6069	3.6675	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
243.0745	0.125	2nd/repetition/expected	221	486149	20.0	HIGH_A	1.0	8.6069	3.6675	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
254.363	0.125	1st/omission/unexpected	112	508726	20.0	HIGH_A	1.0	11.2749	2.9532	A	72.0	37	60	0	5	0.125	59.0	es31	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
255.363	0.125	2nd/omission/unexpected	212	510726	20.0	HIGH_A	1.0	11.2749	2.9532	A	72.0	37	60	0	5	0.125	59.0	es31	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
264.2515	0.125	1st/repetition/expected	121	528503	20.0	HIGH_A	1.0	8.6414	3.5465	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
265.2515	0.125	2nd/repetition/expected	221	530503	20.0	HIGH_A	1.0	8.6414	3.5465	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
275.91	0.125	1st/repetition/expected	121	551820	20.0	HIGH_A	1.0	10.6428	3.5807	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
276.91	0.125	2nd/repetition/expected	221	553820	20.0	HIGH_A	1.0	10.6428	3.5807	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
285.632	0.125	1st/repetition/expected	121	571264	20.0	HIGH_A	1.0	8.7065	2.141	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es31_00_0015.txt	1.0	1	0
286.6315	0.125	2nd/repetition/expected	221	573263	20.0	HIGH_A	1.0	8.7065	2.141	A	72.0	37	60	1	5	0.125	59.0	es31	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es31_00_0015.txt	1.0	2	0
