onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
145.141	0.125	2nd/omission/expected	211	290282	20.0	LOW_C	1.0	9.1132	2.9254	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
155.971	0.125	1st/omission/expected	111	311942	20.0	LOW_C	1.0	10.5828	2.3104	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
156.9705	0.125	2nd/omission/expected	211	313941	20.0	LOW_C	1.0	10.5828	2.3104	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
167.0275	0.125	1st/repetition/unexpected	122	334055	20.0	LOW_C	1.0	9.8095	4.5691	B	17.0	70	68	1	5	0.125	54.8	es04	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
168.0275	0.125	2nd/repetition/unexpected	222	336055	20.0	LOW_C	1.0	9.8095	4.5691	B	17.0	70	68	1	5	0.125	54.8	es04	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
176.9055	0.125	1st/omission/expected	111	353811	20.0	LOW_C	1.0	8.863	3.2631	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
177.9055	0.125	2nd/omission/expected	211	355811	20.0	LOW_C	1.0	8.863	3.2631	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
188.7835	0.125	1st/omission/expected	111	377567	20.0	LOW_C	1.0	10.6316	2.5925	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
189.783	0.125	2nd/omission/expected	211	379566	20.0	LOW_C	1.0	10.6316	2.5925	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
198.5485	0.125	1st/omission/expected	111	397097	20.0	LOW_C	1.0	8.5182	2.8955	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
199.549	0.125	2nd/omission/expected	211	399098	20.0	LOW_C	1.0	8.5182	2.8955	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
211.172	0.125	1st/repetition/unexpected	122	422344	20.0	LOW_C	1.0	11.3757	5.8414	B	17.0	70	68	1	5	0.125	54.8	es04	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
212.172	0.125	2nd/repetition/unexpected	222	424344	20.0	LOW_C	1.0	11.3757	5.8414	B	17.0	70	68	1	5	0.125	54.8	es04	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
220.534	0.125	1st/omission/expected	111	441068	20.0	LOW_C	1.0	8.3468	3.0802	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
221.534	0.125	2nd/omission/expected	211	443068	20.0	LOW_C	1.0	8.3468	3.0802	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
229.8705	0.125	1st/omission/expected	111	459741	20.0	LOW_C	1.0	8.0896	3.0669	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
230.8705	0.125	2nd/omission/expected	211	461741	20.0	LOW_C	1.0	8.0896	3.0669	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
239.4535	0.125	1st/omission/expected	111	478907	20.0	LOW_C	1.0	8.3349	3.803	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
240.453	0.125	2nd/omission/expected	211	480906	20.0	LOW_C	1.0	8.3349	3.803	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
252.2655	0.125	1st/repetition/unexpected	122	504531	20.0	LOW_C	1.0	11.566	3.4019	B	17.0	70	68	1	5	0.125	54.8	es04	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
253.2655	0.125	2nd/repetition/unexpected	222	506531	20.0	LOW_C	1.0	11.566	3.4019	B	17.0	70	68	1	5	0.125	54.8	es04	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
264.4545	0.125	1st/omission/expected	111	528909	20.0	LOW_C	1.0	11.174	3.5703	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
265.4545	0.125	2nd/omission/expected	211	530909	20.0	LOW_C	1.0	11.174	3.5703	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
274.035	0.125	1st/omission/expected	111	548070	20.0	LOW_C	1.0	8.334	2.5413	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es04_00_0015.txt	1.0	1	0
275.035	0.125	2nd/omission/expected	211	550070	20.0	LOW_C	1.0	8.334	2.5413	B	17.0	70	68	0	5	0.125	54.8	es04	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es04_00_0015.txt	1.0	2	0
