onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
170.035	0.125	1st/repetition/expected	121	340070	20.0	HIGH_C	1.0	10.2363	2.9974	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es09_00_0016.txt	1.0	1	0
171.035	0.125	2nd/repetition/expected	221	342070	20.0	HIGH_C	1.0	10.2363	2.9974	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es09_00_0016.txt	1.0	2	0
181.5185	0.125	1st/repetition/expected	121	363037	20.0	HIGH_C	1.0	10.4684	2.2668	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es09_00_0016.txt	1.0	1	0
182.5185	0.125	2nd/repetition/expected	221	365037	20.0	HIGH_C	1.0	10.4684	2.2668	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es09_00_0016.txt	1.0	2	0
192.409	0.125	1st/repetition/expected	121	384818	20.0	HIGH_C	1.0	9.876	2.0653	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es09_00_0016.txt	1.0	1	0
193.409	0.125	2nd/repetition/expected	221	386818	20.0	HIGH_C	1.0	9.876	2.0653	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es09_00_0016.txt	1.0	2	0
205.3965	0.125	1st/omission/unexpected	112	410793	20.0	HIGH_C	1.0	11.9793	6.0785	D	77.0	54	52	0	1	0.125	59.0	es09	expsupp	16	48	48	0	10	1	n/a	n/a	sub-es09_00_0016.txt	1.0	1	0
206.3965	0.125	2nd/omission/unexpected	212	412793	20.0	HIGH_C	1.0	11.9793	6.0785	D	77.0	54	52	0	1	0.125	59.0	es09	expsupp	16	48	48	0	10	1	n/a	n/a	sub-es09_00_0016.txt	1.0	2	0
218.3775	0.125	Abort	99	436755	20.0	HIGH_C	1.0	11.7339	4.7237	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	17	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
229.139	0.125	1st/repetition/expected	121	458278	20.0	HIGH_C	1.0	8.113	2.3413	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es09_00_0018.txt	1.0	1	0
230.1385	0.125	2nd/repetition/expected	221	460277	20.0	HIGH_C	1.0	8.113	2.3413	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es09_00_0018.txt	1.0	2	0
239.9465	0.125	1st/repetition/expected	121	479893	20.0	HIGH_C	1.0	9.7936	2.8815	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es09_00_0018.txt	1.0	1	0
240.9465	0.125	Abort	99	481893	20.0	HIGH_C	1.0	9.7936	2.8815	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es09_00_0018.txt	-99.0	2	0
252.1605	0.125	1st/omission/unexpected	112	504321	20.0	HIGH_C	1.0	9.3599	4.8106	D	77.0	54	52	0	1	0.125	59.0	es09	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es09_00_0019.txt	1.0	1	0
253.161	0.125	2nd/omission/unexpected	212	506322	20.0	HIGH_C	1.0	9.3599	4.8106	D	77.0	54	52	0	1	0.125	59.0	es09	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es09_00_0019.txt	1.0	2	0
262.0315	0.125	1st/repetition/expected	121	524063	20.0	HIGH_C	1.0	8.623	2.0801	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	21	0	0	40	50	1	n/a	n/a	sub-es09_00_0019.txt	1.0	1	0
263.032	0.125	Abort	99	526064	20.0	HIGH_C	1.0	8.623	2.0801	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	21	0	0	40	50	1	n/a	n/a	sub-es09_00_0019.txt	-99.0	2	0
274.455	0.125	1st/omission/unexpected	112	548910	20.0	HIGH_C	1.0	9.1826	2.9891	D	77.0	54	52	0	1	0.125	59.0	es09	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es09_00_0020.txt	1.0	1	0
275.455	0.125	2nd/omission/unexpected	212	550910	20.0	HIGH_C	1.0	9.1826	2.9891	D	77.0	54	52	0	1	0.125	59.0	es09	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es09_00_0020.txt	1.0	2	0
286.57	0.125	1st/repetition/expected	121	573140	20.0	HIGH_C	1.0	10.869000000000002	5.8237	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es09_00_0020.txt	1.0	1	0
287.5695	0.125	2nd/repetition/expected	221	575139	20.0	HIGH_C	1.0	10.869000000000002	5.8237	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es09_00_0020.txt	1.0	2	0
297.5315	0.125	1st/repetition/expected	121	595063	20.0	HIGH_C	1.0	9.948	4.4827	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es09_00_0020.txt	1.0	1	0
298.5315	0.125	2nd/repetition/expected	221	597063	20.0	HIGH_C	1.0	9.948	4.4827	D	77.0	54	52	1	1	0.125	59.0	es09	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es09_00_0020.txt	1.0	2	0
