onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
158.39	0.125	2nd/omission	21	316780	20.0	CHOICE_B	1.0	11.9941	6.9334	D	n/a	57	69	0	1	0.125	59.0	es44	detection	11	24	24	0	10	0	1.0	0.7267728996276855	sub-es44_00_0004.txt	1.0	2	0
171.2	0.125	1st/omission	11	342400	20.0	CHOICE_B	1.0	9.0435	4.2113	D	n/a	57	69	0	1	0.125	59.0	es44	detection	12	0	0	20	30	0	1.0	0.5142770957946777	sub-es44_00_0004.txt	1.0	1	0
172.2	0.125	2nd/omission	21	344400	20.0	CHOICE_B	1.0	9.0435	4.2113	D	n/a	57	69	0	1	0.125	59.0	es44	detection	12	0	0	20	30	0	1.0	0.5142770957946777	sub-es44_00_0004.txt	1.0	2	0
184.9735	0.125	1st/repetition	12	369947	20.0	CHOICE_B	1.0	9.0209	2.892	D	n/a	57	69	1	1	0.125	59.0	es44	detection	13	36	36	40	50	0	2.0	0.5498341274261475	sub-es44_00_0004.txt	1.0	1	0
185.9735	0.125	2nd/repetition	22	371947	20.0	CHOICE_B	1.0	9.0209	2.892	D	n/a	57	69	1	1	0.125	59.0	es44	detection	13	36	36	40	50	0	2.0	0.5498341274261475	sub-es44_00_0004.txt	1.0	2	0
199.6335	0.125	1st/repetition	12	399267	20.0	CHOICE_B	1.0	10.1373	3.7295	D	n/a	57	69	1	1	0.125	59.0	es44	detection	14	36	36	0	10	0	2.0	0.6480320644378662	sub-es44_00_0004.txt	1.0	1	0
200.6335	0.125	2nd/repetition	22	401267	20.0	CHOICE_B	1.0	10.1373	3.7295	D	n/a	57	69	1	1	0.125	59.0	es44	detection	14	36	36	0	10	0	2.0	0.6480320644378662	sub-es44_00_0004.txt	1.0	2	0
213.0755	0.125	1st/repetition	12	426151	20.0	CHOICE_B	1.0	8.9188	3.1354	D	n/a	57	69	1	1	0.125	59.0	es44	detection	15	12	12	20	30	0	2.0	0.4235860061645508	sub-es44_00_0004.txt	1.0	1	0
214.0755	0.125	2nd/repetition	22	428151	20.0	CHOICE_B	1.0	8.9188	3.1354	D	n/a	57	69	1	1	0.125	59.0	es44	detection	15	12	12	20	30	0	2.0	0.4235860061645508	sub-es44_00_0004.txt	1.0	2	0
228.687	0.125	1st/omission	11	457374	20.0	CHOICE_B	1.0	11.0878	2.8659	D	n/a	57	69	0	1	0.125	59.0	es44	detection	16	48	48	0	10	0	1.0	0.6938530158996582	sub-es44_00_0004.txt	1.0	1	0
229.687	0.125	2nd/omission	21	459374	20.0	CHOICE_B	1.0	11.0878	2.8659	D	n/a	57	69	0	1	0.125	59.0	es44	detection	16	48	48	0	10	0	1.0	0.6938530158996582	sub-es44_00_0004.txt	1.0	2	0
243.351	0.125	Abort	99	486702	20.0	CHOICE_B	1.0	9.9113	5.1207	D	n/a	57	69	0	1	0.125	59.0	es44	detection	17	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
256.021	0.125	1st/omission	11	512042	20.0	CHOICE_B	1.0	10.3047	4.4956	D	n/a	57	69	0	1	0.125	59.0	es44	detection	18	24	24	20	30	0	1.0	0.3369179916381836	sub-es44_00_0005.txt	1.0	1	0
257.0205	0.125	2nd/omission	21	514041	20.0	CHOICE_B	1.0	10.3047	4.4956	D	n/a	57	69	0	1	0.125	59.0	es44	detection	18	24	24	20	30	0	1.0	0.3369179916381836	sub-es44_00_0005.txt	1.0	2	0
271.015	0.125	Abort	99	542030	20.0	CHOICE_B	1.0	10.2402	2.7096	D	n/a	57	69	1	1	0.125	59.0	es44	detection	19	0	0	20	30	-99	n/a	n/a	n/a	-99.0	1	0
282.613	0.125	1st/repetition	12	565226	20.0	CHOICE_B	1.0	9.4496	4.2423	D	n/a	57	69	1	1	0.125	59.0	es44	detection	20	24	24	0	10	0	1.0	1.7621890258789064	sub-es44_00_0006.txt	1.0	1	0
283.613	0.125	2nd/repetition	22	567226	20.0	CHOICE_B	1.0	9.4496	4.2423	D	n/a	57	69	1	1	0.125	59.0	es44	detection	20	24	24	0	10	0	1.0	1.7621890258789064	sub-es44_00_0006.txt	1.0	2	0
296.8965	0.125	1st/omission	11	593793	20.0	CHOICE_B	1.0	9.761	3.4621	D	n/a	57	69	0	1	0.125	59.0	es44	detection	21	0	0	40	50	0	1.0	0.4500120830535888	sub-es44_00_0006.txt	1.0	1	0
297.897	0.125	2nd/omission	21	595794	20.0	CHOICE_B	1.0	9.761	3.4621	D	n/a	57	69	0	1	0.125	59.0	es44	detection	21	0	0	40	50	0	1.0	0.4500120830535888	sub-es44_00_0006.txt	1.0	2	0
311.426	0.125	1st/omission	11	622852	20.0	CHOICE_B	1.0	9.7759	4.3362	D	n/a	57	69	0	1	0.125	59.0	es44	detection	22	24	24	40	50	0	1.0	0.4736021709442138	sub-es44_00_0006.txt	1.0	1	0
312.426	0.125	2nd/omission	21	624852	20.0	CHOICE_B	1.0	9.7759	4.3362	D	n/a	57	69	0	1	0.125	59.0	es44	detection	22	24	24	40	50	0	1.0	0.4736021709442138	sub-es44_00_0006.txt	1.0	2	0
325.1515	0.125	1st/omission	11	650303	20.0	CHOICE_B	1.0	8.9719	4.1744	D	n/a	57	69	0	1	0.125	59.0	es44	detection	23	48	48	40	50	0	1.0	0.434054012298584	sub-es44_00_0006.txt	1.0	1	0
326.152	0.125	2nd/omission	21	652304	20.0	CHOICE_B	1.0	8.9719	4.1744	D	n/a	57	69	0	1	0.125	59.0	es44	detection	23	48	48	40	50	0	1.0	0.434054012298584	sub-es44_00_0006.txt	1.0	2	0
341.6325	0.125	1st/repetition	12	683265	20.0	CHOICE_B	1.0	11.7285	3.8264	D	n/a	57	69	1	1	0.125	59.0	es44	detection	24	24	24	20	30	0	2.0	0.3681749057769775	sub-es44_00_0006.txt	1.0	1	0
342.6325	0.125	2nd/repetition	22	685265	20.0	CHOICE_B	1.0	11.7285	3.8264	D	n/a	57	69	1	1	0.125	59.0	es44	detection	24	24	24	20	30	0	2.0	0.3681749057769775	sub-es44_00_0006.txt	1.0	2	0
