onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
163.75	0.125	2nd/omission/unexpected	212	327500	20.0	HIGH_B	1.0	8.7768	2.0963	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
173.5945	0.125	1st/repetition/expected	121	347189	20.0	HIGH_B	1.0	9.5973	3.3049	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
174.5945	0.125	2nd/repetition/expected	221	349189	20.0	HIGH_B	1.0	9.5973	3.3049	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
185.1135	0.125	1st/repetition/expected	121	370227	20.0	HIGH_B	1.0	10.5044	5.097	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
186.1135	0.125	2nd/repetition/expected	221	372227	20.0	HIGH_B	1.0	10.5044	5.097	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
195.867	0.125	1st/repetition/expected	121	391734	20.0	HIGH_B	1.0	9.7386	3.0166	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
196.867	0.125	2nd/repetition/expected	221	393734	20.0	HIGH_B	1.0	9.7386	3.0166	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
205.2315	0.125	1st/omission/unexpected	112	410463	20.0	HIGH_B	1.0	8.3496	3.7171	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
206.2315	0.125	2nd/omission/unexpected	212	412463	20.0	HIGH_B	1.0	8.3496	3.7171	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
217.4115	0.125	1st/repetition/expected	121	434823	20.0	HIGH_B	1.0	10.9332	6.0867	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
218.4115	0.125	2nd/repetition/expected	221	436823	20.0	HIGH_B	1.0	10.9332	6.0867	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
226.985	0.125	1st/repetition/expected	121	453970	20.0	HIGH_B	1.0	8.5582	2.4586	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
227.985	0.125	2nd/repetition/expected	221	455970	20.0	HIGH_B	1.0	8.5582	2.4586	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
238.513	0.125	1st/omission/unexpected	112	477026	20.0	HIGH_B	1.0	10.5121	5.0655	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
239.513	0.125	2nd/omission/unexpected	212	479026	20.0	HIGH_B	1.0	10.5121	5.0655	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
247.997	0.125	1st/repetition/expected	121	495994	20.0	HIGH_B	1.0	8.2371	2.2083	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
248.997	0.125	2nd/repetition/expected	221	497994	20.0	HIGH_B	1.0	8.2371	2.2083	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
260.881	0.125	1st/repetition/expected	121	521762	20.0	HIGH_B	1.0	11.8691	4.6257	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
261.881	0.125	2nd/repetition/expected	221	523762	20.0	HIGH_B	1.0	11.8691	4.6257	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
271.339	0.125	1st/repetition/expected	121	542678	20.0	HIGH_B	1.0	9.4424	2.5718	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0
272.3385	0.125	2nd/repetition/expected	221	544677	20.0	HIGH_B	1.0	9.4424	2.5718	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	2	0
