onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
83.4165	0.125	1st/omission/expected	111	166833	20.0	LOW_D	1.0	11.6646	4.9128	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
84.4165	0.125	2nd/omission/expected	211	168833	20.0	LOW_D	1.0	11.6646	4.9128	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
94.6515	0.125	1st/omission/expected	111	189303	20.0	LOW_D	1.0	9.9878	4.7136	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
95.6515	0.125	2nd/omission/expected	211	191303	20.0	LOW_D	1.0	9.9878	4.7136	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
105.7235	0.125	1st/repetition/unexpected	122	211447	20.0	LOW_D	1.0	9.825	2.6982	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
106.7235	0.125	2nd/repetition/unexpected	222	213447	20.0	LOW_D	1.0	9.825	2.6982	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
118.5285	0.125	1st/omission/expected	111	237057	20.0	LOW_D	1.0	11.7878	3.0086	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
119.5285	0.125	2nd/omission/expected	211	239057	20.0	LOW_D	1.0	11.7878	3.0086	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
127.9275	0.125	1st/omission/expected	111	255855	20.0	LOW_D	1.0	8.1518	2.5263	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
128.927	0.125	2nd/omission/expected	211	257854	20.0	LOW_D	1.0	8.1518	2.5263	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
139.5335	0.125	1st/omission/expected	111	279067	20.0	LOW_D	1.0	10.3591	5.2116	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
140.5335	0.125	2nd/omission/expected	211	281067	20.0	LOW_D	1.0	10.3591	5.2116	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
151.8735	0.125	1st/repetition/unexpected	122	303747	20.0	LOW_D	1.0	11.0938	2.4977	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
152.874	0.125	2nd/repetition/unexpected	222	305748	20.0	LOW_D	1.0	11.0938	2.4977	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
163.123	0.125	1st/repetition/unexpected	122	326246	20.0	LOW_D	1.0	10.2339	4.3808	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
164.1225	0.125	2nd/repetition/unexpected	222	328245	20.0	LOW_D	1.0	10.2339	4.3808	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
172.879	0.125	1st/omission/expected	111	345758	20.0	LOW_D	1.0	8.7409	2.5122	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
173.879	0.125	2nd/omission/expected	211	347758	20.0	LOW_D	1.0	8.7409	2.5122	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
183.5955	0.125	1st/omission/expected	111	367191	20.0	LOW_D	1.0	9.4698	2.9486	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
184.5955	0.125	2nd/omission/expected	211	369191	20.0	LOW_D	1.0	9.4698	2.9486	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
195.602	0.125	1st/omission/expected	111	391204	20.0	LOW_D	1.0	10.7601	5.7860000000000005	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
196.6015	0.125	2nd/omission/expected	211	393203	20.0	LOW_D	1.0	10.7601	5.7860000000000005	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	2	0
207.9415	0.125	1st/repetition/unexpected	122	415883	20.0	LOW_D	1.0	11.0926	2.8759	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0
208.9415	0.125	Abort	99	417883	20.0	LOW_D	1.0	11.0926	2.8759	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es23_00_0012.txt	-99.0	2	0
220.0005	0.125	1st/omission/expected	111	440001	20.0	LOW_D	1.0	9.3965	3.3458	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
221.0005	0.125	2nd/omission/expected	211	442001	20.0	LOW_D	1.0	9.3965	3.3458	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
229.931	0.125	1st/omission/expected	111	459862	20.0	LOW_D	1.0	8.6837	2.1911	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
230.931	0.125	2nd/omission/expected	211	461862	20.0	LOW_D	1.0	8.6837	2.1911	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
239.7285	0.125	1st/omission/expected	111	479457	20.0	LOW_D	1.0	8.5499	3.752	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
240.7285	0.125	2nd/omission/expected	211	481457	20.0	LOW_D	1.0	8.5499	3.752	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
251.633	0.125	1st/repetition/unexpected	122	503266	20.0	LOW_D	1.0	10.6564	2.0946	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
252.6325	0.125	2nd/repetition/unexpected	222	505265	20.0	LOW_D	1.0	10.6564	2.0946	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
263.7325	0.125	1st/omission/expected	111	527465	20.0	LOW_D	1.0	11.0843	4.6777	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
264.7325	0.125	2nd/omission/expected	211	529465	20.0	LOW_D	1.0	11.0843	4.6777	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
276.965	0.125	1st/omission/expected	111	553930	20.0	LOW_D	1.0	11.9848	3.5385	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
277.965	0.125	2nd/omission/expected	211	555930	20.0	LOW_D	1.0	11.9848	3.5385	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
289.104	0.125	1st/omission/expected	111	578208	20.0	LOW_D	1.0	10.8919	5.0169	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0
290.104	0.125	2nd/omission/expected	211	580208	20.0	LOW_D	1.0	10.8919	5.0169	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	2	0
