onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
94.6275	0.125	2nd/repetition/expected	221	189255	20.0	HIGH_C	1.0	8.7963	2.7399	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
106.6025	0.125	1st/omission/unexpected	112	213205	20.0	HIGH_C	1.0	11.9607	3.3463	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
107.6025	0.125	2nd/omission/unexpected	212	215205	20.0	HIGH_C	1.0	11.9607	3.3463	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
119.262	0.125	1st/repetition/expected	121	238524	20.0	HIGH_C	1.0	11.4124	3.847	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
120.2615	0.125	2nd/repetition/expected	221	240523	20.0	HIGH_C	1.0	11.4124	3.847	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
129.653	0.125	1st/repetition/expected	121	259306	20.0	HIGH_C	1.0	9.3765	3.4703	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
130.653	0.125	2nd/repetition/expected	221	261306	20.0	HIGH_C	1.0	9.3765	3.4703	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
141.2965	0.125	1st/repetition/expected	121	282593	20.0	HIGH_C	1.0	10.6282	5.2233	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
142.296	0.125	2nd/repetition/expected	221	284592	20.0	HIGH_C	1.0	10.6282	5.2233	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
154.0435	0.125	1st/omission/unexpected	112	308087	20.0	HIGH_C	1.0	11.7322	4.4336	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
155.0435	0.125	2nd/omission/unexpected	212	310087	20.0	HIGH_C	1.0	11.7322	4.4336	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
165.52	0.125	1st/repetition/expected	121	331040	20.0	HIGH_C	1.0	10.2363	2.9974	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
166.52	0.125	2nd/repetition/expected	221	333040	20.0	HIGH_C	1.0	10.2363	2.9974	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
177.003	0.125	1st/repetition/expected	121	354006	20.0	HIGH_C	1.0	10.4684	2.2668	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
178.003	0.125	2nd/repetition/expected	221	356006	20.0	HIGH_C	1.0	10.4684	2.2668	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
187.894	0.125	1st/repetition/expected	121	375788	20.0	HIGH_C	1.0	9.876	2.0653	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
188.894	0.125	2nd/repetition/expected	221	377788	20.0	HIGH_C	1.0	9.876	2.0653	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
200.888	0.125	1st/omission/unexpected	112	401776	20.0	HIGH_C	1.0	11.9793	6.0785	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
201.888	0.125	2nd/omission/unexpected	212	403776	20.0	HIGH_C	1.0	11.9793	6.0785	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
213.869	0.125	1st/repetition/expected	121	427738	20.0	HIGH_C	1.0	11.7339	4.7237	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
214.869	0.125	2nd/repetition/expected	221	429738	20.0	HIGH_C	1.0	11.7339	4.7237	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
222.996	0.125	1st/repetition/expected	121	445992	20.0	HIGH_C	1.0	8.113	2.3413	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
223.9965	0.125	2nd/repetition/expected	221	447993	20.0	HIGH_C	1.0	8.113	2.3413	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
233.8045	0.125	1st/repetition/expected	121	467609	20.0	HIGH_C	1.0	9.7936	2.8815	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
234.8045	0.125	2nd/repetition/expected	221	469609	20.0	HIGH_C	1.0	9.7936	2.8815	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
244.181	0.125	1st/omission/unexpected	112	488362	20.0	HIGH_C	1.0	9.3599	4.8106	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
245.181	0.125	2nd/omission/unexpected	212	490362	20.0	HIGH_C	1.0	9.3599	4.8106	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
254.051	0.125	1st/repetition/expected	121	508102	20.0	HIGH_C	1.0	8.623	2.0801	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
255.051	0.125	2nd/repetition/expected	221	510102	20.0	HIGH_C	1.0	8.623	2.0801	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
264.249	0.125	1st/omission/unexpected	112	528498	20.0	HIGH_C	1.0	9.1826	2.9891	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
265.2485	0.125	2nd/omission/unexpected	212	530497	20.0	HIGH_C	1.0	9.1826	2.9891	F	79.0	75	67	0	1	0.125	53.0	es23	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
276.3655	0.125	1st/repetition/expected	121	552731	20.0	HIGH_C	1.0	10.869000000000002	5.8237	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
277.3655	0.125	2nd/repetition/expected	221	554731	20.0	HIGH_C	1.0	10.869000000000002	5.8237	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
287.329	0.125	1st/repetition/expected	121	574658	20.0	HIGH_C	1.0	9.948	4.4827	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	1	0
288.329	0.125	2nd/repetition/expected	221	576658	20.0	HIGH_C	1.0	9.948	4.4827	F	79.0	75	67	1	1	0.125	53.0	es23	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es23_00_0009d.txt	1.0	2	0
