onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
208.6085	0.125	1st/repetition/unexpected	122	417217	20.0	LOW_D	1.0	11.0926	2.8759	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0
209.6085	0.125	2nd/repetition/unexpected	222	419217	20.0	LOW_D	1.0	11.0926	2.8759	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	2	0
219.0205	0.125	1st/omission/expected	111	438041	20.0	LOW_D	1.0	9.3965	3.3458	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0
220.0205	0.125	2nd/omission/expected	211	440041	20.0	LOW_D	1.0	9.3965	3.3458	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	2	0
228.951	0.125	1st/omission/expected	111	457902	20.0	LOW_D	1.0	8.6837	2.1911	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0
229.951	0.125	2nd/omission/expected	211	459902	20.0	LOW_D	1.0	8.6837	2.1911	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	2	0
238.748	0.125	1st/omission/expected	111	477496	20.0	LOW_D	1.0	8.5499	3.752	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0
239.748	0.125	2nd/omission/expected	211	479496	20.0	LOW_D	1.0	8.5499	3.752	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	2	0
250.651	0.125	1st/repetition/unexpected	122	501302	20.0	LOW_D	1.0	10.6564	2.0946	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0
251.651	0.125	2nd/repetition/unexpected	222	503302	20.0	LOW_D	1.0	10.6564	2.0946	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	2	0
262.751	0.125	1st/omission/expected	111	525502	20.0	LOW_D	1.0	11.0843	4.6777	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	22	0	0	40	50	1	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0
263.7505	0.125	2nd/omission/expected	211	527501	20.0	LOW_D	1.0	11.0843	4.6777	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	22	0	0	40	50	1	n/a	n/a	sub-es34_00_0062.txt	1.0	2	0
275.9825	0.125	1st/omission/expected	111	551965	20.0	LOW_D	1.0	11.9848	3.5385	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es34_00_0063.txt	1.0	1	0
276.9825	0.125	2nd/omission/expected	211	553965	20.0	LOW_D	1.0	11.9848	3.5385	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es34_00_0063.txt	1.0	2	0
288.122	0.125	1st/omission/expected	111	576244	20.0	LOW_D	1.0	10.8919	5.0169	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es34_00_0064.txt	1.0	1	0
289.122	0.125	2nd/omission/expected	211	578244	20.0	LOW_D	1.0	10.8919	5.0169	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es34_00_0064.txt	1.0	2	0
