onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
163.2725	0.125	1st/omission	11	326545	20.0	CHOICE_B	1.0	11.9941	6.9334	D	n/a	74	69	0	2	0.125	52.5	es07	detection	11	24	24	0	10	0	1.0	0.2835780334472656	sub-es07_00_0015.txt	1.0	1	0
164.273	0.125	2nd/omission	21	328546	20.0	CHOICE_B	1.0	11.9941	6.9334	D	n/a	74	69	0	2	0.125	52.5	es07	detection	11	24	24	0	10	0	1.0	0.2835780334472656	sub-es07_00_0015.txt	1.0	2	0
177.068	0.125	1st/omission	11	354136	20.0	CHOICE_B	1.0	9.0435	4.2113	D	n/a	74	69	0	2	0.125	52.5	es07	detection	12	0	0	20	30	0	1.0	0.5721360397338867	sub-es07_00_0015.txt	1.0	1	0
178.0685	0.125	2nd/omission	21	356137	20.0	CHOICE_B	1.0	9.0435	4.2113	D	n/a	74	69	0	2	0.125	52.5	es07	detection	12	0	0	20	30	0	1.0	0.5721360397338867	sub-es07_00_0015.txt	1.0	2	0
190.8425	0.125	1st/repetition	12	381685	20.0	CHOICE_B	1.0	9.0209	2.892	D	n/a	74	69	1	2	0.125	52.5	es07	detection	13	36	36	40	50	0	2.0	0.2747279357910156	sub-es07_00_0015.txt	1.0	1	0
191.8425	0.125	2nd/repetition	22	383685	20.0	CHOICE_B	1.0	9.0209	2.892	D	n/a	74	69	1	2	0.125	52.5	es07	detection	13	36	36	40	50	0	2.0	0.2747279357910156	sub-es07_00_0015.txt	1.0	2	0
205.503	0.125	1st/repetition	12	411006	20.0	CHOICE_B	1.0	10.1373	3.7295	D	n/a	74	69	1	2	0.125	52.5	es07	detection	14	36	36	0	10	0	2.0	0.2932058525085449	sub-es07_00_0015.txt	1.0	1	0
206.503	0.125	2nd/repetition	22	413006	20.0	CHOICE_B	1.0	10.1373	3.7295	D	n/a	74	69	1	2	0.125	52.5	es07	detection	14	36	36	0	10	0	2.0	0.2932058525085449	sub-es07_00_0015.txt	1.0	2	0
218.951	0.125	1st/repetition	12	437902	20.0	CHOICE_B	1.0	8.9188	3.1354	D	n/a	74	69	1	2	0.125	52.5	es07	detection	15	12	12	20	30	0	2.0	0.5397890758514404	sub-es07_00_0015.txt	1.0	1	0
219.951	0.125	2nd/repetition	22	439902	20.0	CHOICE_B	1.0	8.9188	3.1354	D	n/a	74	69	1	2	0.125	52.5	es07	detection	15	12	12	20	30	0	2.0	0.5397890758514404	sub-es07_00_0015.txt	1.0	2	0
234.5605	0.125	1st/omission	11	469121	20.0	CHOICE_B	1.0	11.0878	2.8659	D	n/a	74	69	0	2	0.125	52.5	es07	detection	16	48	48	0	10	0	1.0	0.2935270023345947	sub-es07_00_0015.txt	1.0	1	0
235.5605	0.125	2nd/omission	21	471121	20.0	CHOICE_B	1.0	11.0878	2.8659	D	n/a	74	69	0	2	0.125	52.5	es07	detection	16	48	48	0	10	0	1.0	0.2935270023345947	sub-es07_00_0015.txt	1.0	2	0
249.224	0.125	1st/omission	11	498448	20.0	CHOICE_B	1.0	9.9113	5.1207	D	n/a	74	69	0	2	0.125	52.5	es07	detection	17	0	0	0	10	0	1.0	0.3163608264923095	sub-es07_00_0015.txt	1.0	1	0
250.2235	0.125	2nd/omission	21	500447	20.0	CHOICE_B	1.0	9.9113	5.1207	D	n/a	74	69	0	2	0.125	52.5	es07	detection	17	0	0	0	10	0	1.0	0.3163608264923095	sub-es07_00_0015.txt	1.0	2	0
264.28	0.125	1st/omission	11	528560	20.0	CHOICE_B	1.0	10.3047	4.4956	D	n/a	74	69	0	2	0.125	52.5	es07	detection	18	24	24	20	30	0	1.0	0.4027339172363281	sub-es07_00_0015.txt	1.0	1	0
265.28	0.125	2nd/omission	21	530560	20.0	CHOICE_B	1.0	10.3047	4.4956	D	n/a	74	69	0	2	0.125	52.5	es07	detection	18	24	24	20	30	0	1.0	0.4027339172363281	sub-es07_00_0015.txt	1.0	2	0
279.2735	0.125	1st/repetition	12	558547	20.0	CHOICE_B	1.0	10.2402	2.7096	D	n/a	74	69	1	2	0.125	52.5	es07	detection	19	0	0	20	30	0	2.0	0.4027711105346679	sub-es07_00_0015.txt	1.0	1	0
280.273	0.125	2nd/repetition	22	560546	20.0	CHOICE_B	1.0	10.2402	2.7096	D	n/a	74	69	1	2	0.125	52.5	es07	detection	19	0	0	20	30	0	2.0	0.4027711105346679	sub-es07_00_0015.txt	1.0	2	0
293.245	0.125	1st/repetition	12	586490	20.0	CHOICE_B	1.0	9.4496	4.2423	D	n/a	74	69	1	2	0.125	52.5	es07	detection	20	24	24	0	10	0	2.0	0.320448989868164	sub-es07_00_0015.txt	1.0	1	0
294.245	0.125	2nd/repetition	22	588490	20.0	CHOICE_B	1.0	9.4496	4.2423	D	n/a	74	69	1	2	0.125	52.5	es07	detection	20	24	24	0	10	0	2.0	0.320448989868164	sub-es07_00_0015.txt	1.0	2	0
307.5285	0.125	1st/omission	11	615057	20.0	CHOICE_B	1.0	9.761	3.4621	D	n/a	74	69	0	2	0.125	52.5	es07	detection	21	0	0	40	50	0	1.0	0.383528823852539	sub-es07_00_0015.txt	1.0	1	0
308.528	0.125	2nd/omission	21	617056	20.0	CHOICE_B	1.0	9.761	3.4621	D	n/a	74	69	0	2	0.125	52.5	es07	detection	21	0	0	40	50	0	1.0	0.383528823852539	sub-es07_00_0015.txt	1.0	2	0
322.057	0.125	1st/omission	11	644114	20.0	CHOICE_B	1.0	9.7759	4.3362	D	n/a	74	69	0	2	0.125	52.5	es07	detection	22	24	24	40	50	0	1.0	0.2516030025482177	sub-es07_00_0015.txt	1.0	1	0
323.057	0.125	2nd/omission	21	646114	20.0	CHOICE_B	1.0	9.7759	4.3362	D	n/a	74	69	0	2	0.125	52.5	es07	detection	22	24	24	40	50	0	1.0	0.2516030025482177	sub-es07_00_0015.txt	1.0	2	0
335.7805	0.125	1st/omission	11	671561	20.0	CHOICE_B	1.0	8.9719	4.1744	D	n/a	74	69	0	2	0.125	52.5	es07	detection	23	48	48	40	50	0	1.0	1.58681809425354	sub-es07_00_0015.txt	1.0	1	0
336.7805	0.125	2nd/omission	21	673561	20.0	CHOICE_B	1.0	8.9719	4.1744	D	n/a	74	69	0	2	0.125	52.5	es07	detection	23	48	48	40	50	0	1.0	1.58681809425354	sub-es07_00_0015.txt	1.0	2	0
352.26	0.125	1st/repetition	12	704520	20.0	CHOICE_B	1.0	11.7285	3.8264	D	n/a	74	69	1	2	0.125	52.5	es07	detection	24	24	24	20	30	0	2.0	0.4148470115661621	sub-es07_00_0015.txt	1.0	1	0
353.26	0.125	2nd/repetition	22	706520	20.0	CHOICE_B	1.0	11.7285	3.8264	D	n/a	74	69	1	2	0.125	52.5	es07	detection	24	24	24	20	30	0	2.0	0.4148470115661621	sub-es07_00_0015.txt	1.0	2	0
