onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
158.6175	0.125	2nd/omission/expected	211	317235	20.0	LOW_C	1.0	10.5828	2.3104	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
168.674	0.125	1st/repetition/unexpected	122	337348	20.0	LOW_C	1.0	9.8095	4.5691	J	5.0	74	60	1	1	0.125	53.4	es07	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
169.674	0.125	2nd/repetition/unexpected	222	339348	20.0	LOW_C	1.0	9.8095	4.5691	J	5.0	74	60	1	1	0.125	53.4	es07	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
178.5515	0.125	1st/omission/expected	111	357103	20.0	LOW_C	1.0	8.863	3.2631	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
179.5515	0.125	2nd/omission/expected	211	359103	20.0	LOW_C	1.0	8.863	3.2631	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
190.4305	0.125	1st/omission/expected	111	380861	20.0	LOW_C	1.0	10.6316	2.5925	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
191.4305	0.125	2nd/omission/expected	211	382861	20.0	LOW_C	1.0	10.6316	2.5925	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
200.196	0.125	1st/omission/expected	111	400392	20.0	LOW_C	1.0	8.5182	2.8955	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
201.196	0.125	2nd/omission/expected	211	402392	20.0	LOW_C	1.0	8.5182	2.8955	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
212.8185	0.125	1st/repetition/unexpected	122	425637	20.0	LOW_C	1.0	11.3757	5.8414	J	5.0	74	60	1	1	0.125	53.4	es07	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
213.8185	0.125	2nd/repetition/unexpected	222	427637	20.0	LOW_C	1.0	11.3757	5.8414	J	5.0	74	60	1	1	0.125	53.4	es07	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
222.1795	0.125	1st/omission/expected	111	444359	20.0	LOW_C	1.0	8.3468	3.0802	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
223.18	0.125	2nd/omission/expected	211	446360	20.0	LOW_C	1.0	8.3468	3.0802	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
231.516	0.125	1st/omission/expected	111	463032	20.0	LOW_C	1.0	8.0896	3.0669	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
232.516	0.125	2nd/omission/expected	211	465032	20.0	LOW_C	1.0	8.0896	3.0669	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
241.098	0.125	1st/omission/expected	111	482196	20.0	LOW_C	1.0	8.3349	3.803	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
242.0975	0.125	2nd/omission/expected	211	484195	20.0	LOW_C	1.0	8.3349	3.803	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
253.912	0.125	1st/repetition/unexpected	122	507824	20.0	LOW_C	1.0	11.566	3.4019	J	5.0	74	60	1	1	0.125	53.4	es07	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
254.912	0.125	2nd/repetition/unexpected	222	509824	20.0	LOW_C	1.0	11.566	3.4019	J	5.0	74	60	1	1	0.125	53.4	es07	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
266.101	0.125	1st/omission/expected	111	532202	20.0	LOW_C	1.0	11.174	3.5703	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
267.101	0.125	2nd/omission/expected	211	534202	20.0	LOW_C	1.0	11.174	3.5703	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
275.682	0.125	1st/omission/expected	111	551364	20.0	LOW_C	1.0	8.334	2.5413	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	1	0
276.682	0.125	2nd/omission/expected	211	553364	20.0	LOW_C	1.0	8.334	2.5413	J	5.0	74	60	0	1	0.125	53.4	es07	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es07_00_0006.txt	1.0	2	0
