onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
199.0805	0.125	2nd/repetition/expected	221	398161	20.0	HIGH_D	1.0	11.139	3.9608	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
209.009	0.125	1st/repetition/expected	121	418018	20.0	HIGH_D	1.0	9.9173	3.8086	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
210.009	0.125	2nd/repetition/expected	221	420018	20.0	HIGH_D	1.0	9.9173	3.8086	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
219.2145	0.125	1st/repetition/expected	121	438429	20.0	HIGH_D	1.0	9.1902	2.8775	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
220.2145	0.125	2nd/repetition/expected	221	440429	20.0	HIGH_D	1.0	9.1902	2.8775	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
230.1625	0.125	1st/omission/unexpected	112	460325	20.0	HIGH_D	1.0	9.9332	2.0895	L	52.0	68	67	0	6	0.125	52.5	es07	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
231.1625	0.125	2nd/omission/unexpected	212	462325	20.0	HIGH_D	1.0	9.9332	2.0895	L	52.0	68	67	0	6	0.125	52.5	es07	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
240.981	0.125	1st/repetition/expected	121	481962	20.0	HIGH_D	1.0	9.5716	4.2655	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
241.981	0.125	2nd/repetition/expected	221	483962	20.0	HIGH_D	1.0	9.5716	4.2655	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
253.5945	0.125	1st/repetition/expected	121	507189	20.0	HIGH_D	1.0	11.5988	4.6452	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
254.595	0.125	2nd/repetition/expected	221	509190	20.0	HIGH_D	1.0	11.5988	4.6452	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
263.73	0.125	1st/repetition/expected	121	527460	20.0	HIGH_D	1.0	9.1201	3.4847	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
264.7295	0.125	2nd/repetition/expected	221	529459	20.0	HIGH_D	1.0	9.1201	3.4847	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
273.123	0.125	1st/omission/unexpected	112	546246	20.0	HIGH_D	1.0	8.3785	2.9308	L	52.0	68	67	0	6	0.125	52.5	es07	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
274.123	0.125	2nd/omission/unexpected	212	548246	20.0	HIGH_D	1.0	8.3785	2.9308	L	52.0	68	67	0	6	0.125	52.5	es07	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
284.3885	0.125	1st/repetition/expected	121	568777	20.0	HIGH_D	1.0	10.018	3.5129	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	1	0
285.3885	0.125	2nd/repetition/expected	221	570777	20.0	HIGH_D	1.0	10.018	3.5129	L	52.0	68	67	1	6	0.125	52.5	es07	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es07_00_0011.txt	1.0	2	0
