onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
86.996	0.125	1st/repetition/expected	121	173992	20.0	HIGH_D	1.0	8.7024	3.7546	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
87.9965	0.125	2nd/repetition/expected	221	175993	20.0	HIGH_D	1.0	8.7024	3.7546	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
97.5325	0.125	1st/repetition/expected	121	195065	20.0	HIGH_D	1.0	9.5276	4.4678	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
98.533	0.125	2nd/repetition/expected	221	197066	20.0	HIGH_D	1.0	9.5276	4.4678	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
108.143	0.125	1st/omission/unexpected	112	216286	20.0	HIGH_D	1.0	9.5951	3.6649	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
109.143	0.125	2nd/omission/unexpected	212	218286	20.0	HIGH_D	1.0	9.5951	3.6649	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
118.9395	0.125	1st/repetition/expected	121	237879	20.0	HIGH_D	1.0	9.5486	2.3275	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
119.9395	0.125	2nd/repetition/expected	221	239879	20.0	HIGH_D	1.0	9.5486	2.3275	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
128.704	0.125	1st/repetition/expected	121	257408	20.0	HIGH_D	1.0	8.7493	2.8779	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
129.7035	0.125	2nd/repetition/expected	221	259407	20.0	HIGH_D	1.0	8.7493	2.8779	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
139.4115	0.125	1st/repetition/expected	121	278823	20.0	HIGH_D	1.0	9.6935	4.4546	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
140.412	0.125	2nd/repetition/expected	221	280824	20.0	HIGH_D	1.0	9.6935	4.4546	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
151.379	0.125	1st/omission/unexpected	112	302758	20.0	HIGH_D	1.0	10.9519	3.7888	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
152.3785	0.125	2nd/omission/unexpected	212	304757	20.0	HIGH_D	1.0	10.9519	3.7888	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
164.586	0.125	1st/repetition/expected	121	329172	20.0	HIGH_D	1.0	11.9605	7.2978	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
165.586	0.125	2nd/repetition/expected	221	331172	20.0	HIGH_D	1.0	11.9605	7.2978	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
173.873	0.125	1st/repetition/expected	121	347746	20.0	HIGH_D	1.0	8.2753	2.6936	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
174.8735	0.125	2nd/repetition/expected	221	349747	20.0	HIGH_D	1.0	8.2753	2.6936	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
186.298	0.125	1st/omission/unexpected	112	372596	20.0	HIGH_D	1.0	11.4098	6.4733	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
187.298	0.125	2nd/omission/unexpected	212	374596	20.0	HIGH_D	1.0	11.4098	6.4733	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	2	0
198.6835	0.125	1st/repetition/expected	121	397367	20.0	HIGH_D	1.0	11.139	3.9608	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0
199.6835	0.125	Abort	99	399367	20.0	HIGH_D	1.0	11.139	3.9608	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es18_00_0018.txt	-99.0	2	0
211.736	0.125	1st/repetition/expected	121	423472	20.0	HIGH_D	1.0	9.9173	3.8086	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
212.736	0.125	2nd/repetition/expected	221	425472	20.0	HIGH_D	1.0	9.9173	3.8086	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
221.941	0.125	1st/repetition/expected	121	443882	20.0	HIGH_D	1.0	9.1902	2.8775	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
222.9405	0.125	2nd/repetition/expected	221	445881	20.0	HIGH_D	1.0	9.1902	2.8775	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
232.8885	0.125	1st/omission/unexpected	112	465777	20.0	HIGH_D	1.0	9.9332	2.0895	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
233.8885	0.125	2nd/omission/unexpected	212	467777	20.0	HIGH_D	1.0	9.9332	2.0895	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
243.707	0.125	1st/repetition/expected	121	487414	20.0	HIGH_D	1.0	9.5716	4.2655	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
244.707	0.125	2nd/repetition/expected	221	489414	20.0	HIGH_D	1.0	9.5716	4.2655	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
256.3205	0.125	1st/repetition/expected	121	512641	20.0	HIGH_D	1.0	11.5988	4.6452	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
257.321	0.125	2nd/repetition/expected	221	514642	20.0	HIGH_D	1.0	11.5988	4.6452	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
266.456	0.125	1st/repetition/expected	121	532912	20.0	HIGH_D	1.0	9.1201	3.4847	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
267.456	0.125	2nd/repetition/expected	221	534912	20.0	HIGH_D	1.0	9.1201	3.4847	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
275.849	0.125	1st/omission/unexpected	112	551698	20.0	HIGH_D	1.0	8.3785	2.9308	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
276.8485	0.125	2nd/omission/unexpected	212	553697	20.0	HIGH_D	1.0	8.3785	2.9308	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
287.113	0.125	1st/repetition/expected	121	574226	20.0	HIGH_D	1.0	10.018	3.5129	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0
288.113	0.125	2nd/repetition/expected	221	576226	20.0	HIGH_D	1.0	10.018	3.5129	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es18_00_0019.txt	1.0	2	0
