onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
86.465	0.125	1st/repetition	12	172930	20.0	CHOICE_B	1.0	10.6447	2.4459	F	n/a	53	50	1	1	0.125	59.0	es35	detection	6	24	24	30	40	0	2.0	0.7639530849456787	sub-es35_00_0003.txt	1.0	1	0
87.465	0.125	2nd/repetition	22	174930	20.0	CHOICE_B	1.0	10.6447	2.4459	F	n/a	53	50	1	1	0.125	59.0	es35	detection	6	24	24	30	40	0	2.0	0.7639530849456787	sub-es35_00_0003.txt	1.0	2	0
99.0765	0.125	1st/repetition	12	198153	20.0	CHOICE_B	1.0	8.0814	2.3223	F	n/a	53	50	1	1	0.125	59.0	es35	detection	7	24	24	0	10	0	2.0	1.6475838375091554	sub-es35_00_0003.txt	1.0	1	0
100.0765	0.125	2nd/repetition	22	200153	20.0	CHOICE_B	1.0	8.0814	2.3223	F	n/a	53	50	1	1	0.125	59.0	es35	detection	7	24	24	0	10	0	2.0	1.6475838375091554	sub-es35_00_0003.txt	1.0	2	0
115.168	0.125	1st/repetition	12	230336	20.0	CHOICE_B	1.0	11.5688	2.0578	F	n/a	53	50	1	1	0.125	59.0	es35	detection	8	36	36	40	50	0	2.0	0.7917991828918457	sub-es35_00_0003.txt	1.0	1	0
116.1675	0.125	2nd/repetition	22	232335	20.0	CHOICE_B	1.0	11.5688	2.0578	F	n/a	53	50	1	1	0.125	59.0	es35	detection	8	36	36	40	50	0	2.0	0.7917991828918457	sub-es35_00_0003.txt	1.0	2	0
130.678	0.125	1st/omission	11	261356	20.0	CHOICE_B	1.0	10.9836	2.3669	F	n/a	53	50	0	1	0.125	59.0	es35	detection	9	36	36	0	10	0	1.0	0.8034940910339355	sub-es35_00_0003.txt	1.0	1	0
131.6775	0.125	2nd/omission	21	263355	20.0	CHOICE_B	1.0	10.9836	2.3669	F	n/a	53	50	0	1	0.125	59.0	es35	detection	9	36	36	0	10	0	1.0	0.8034940910339355	sub-es35_00_0003.txt	1.0	2	0
145.51	0.125	1st/repetition	12	291020	20.0	CHOICE_B	1.0	10.0781	5.2353	F	n/a	53	50	1	1	0.125	59.0	es35	detection	10	48	48	40	50	0	2.0	0.6254230690002441	sub-es35_00_0003.txt	1.0	1	0
146.51	0.125	2nd/repetition	22	293020	20.0	CHOICE_B	1.0	10.0781	5.2353	F	n/a	53	50	1	1	0.125	59.0	es35	detection	10	48	48	40	50	0	2.0	0.6254230690002441	sub-es35_00_0003.txt	1.0	2	0
162.0275	0.125	1st/omission	11	324055	20.0	CHOICE_B	1.0	11.9941	6.9334	F	n/a	53	50	0	1	0.125	59.0	es35	detection	11	0	0	20	30	0	1.0	0.6305829238891602	sub-es35_00_0003.txt	1.0	1	0
163.0275	0.125	2nd/omission	21	326055	20.0	CHOICE_B	1.0	11.9941	6.9334	F	n/a	53	50	0	1	0.125	59.0	es35	detection	11	0	0	20	30	0	1.0	0.6305829238891602	sub-es35_00_0003.txt	1.0	2	0
175.8235	0.125	1st/omission	11	351647	20.0	CHOICE_B	1.0	9.0435	4.2113	F	n/a	53	50	0	1	0.125	59.0	es35	detection	12	24	24	20	30	0	1.0	0.818336124420166	sub-es35_00_0003.txt	1.0	1	0
176.824	0.125	2nd/omission	21	353648	20.0	CHOICE_B	1.0	9.0435	4.2113	F	n/a	53	50	0	1	0.125	59.0	es35	detection	12	24	24	20	30	0	1.0	0.818336124420166	sub-es35_00_0003.txt	1.0	2	0
189.5985	0.125	1st/repetition	12	379197	20.0	CHOICE_B	1.0	9.0209	2.892	F	n/a	53	50	1	1	0.125	59.0	es35	detection	13	48	48	0	10	0	2.0	0.622593994140625	sub-es35_00_0003.txt	1.0	1	0
190.5985	0.125	2nd/repetition	22	381197	20.0	CHOICE_B	1.0	9.0209	2.892	F	n/a	53	50	1	1	0.125	59.0	es35	detection	13	48	48	0	10	0	2.0	0.622593994140625	sub-es35_00_0003.txt	1.0	2	0
204.258	0.125	1st/repetition	12	408516	20.0	CHOICE_B	1.0	10.1373	3.7295	F	n/a	53	50	1	1	0.125	59.0	es35	detection	14	0	0	40	50	0	1.0	0.883573169708252	sub-es35_00_0003.txt	1.0	1	0
205.258	0.125	2nd/repetition	22	410516	20.0	CHOICE_B	1.0	10.1373	3.7295	F	n/a	53	50	1	1	0.125	59.0	es35	detection	14	0	0	40	50	0	1.0	0.883573169708252	sub-es35_00_0003.txt	1.0	2	0
217.7	0.125	1st/repetition	12	435400	20.0	CHOICE_B	1.0	8.9188	3.1354	F	n/a	53	50	1	1	0.125	59.0	es35	detection	15	48	48	40	50	0	1.0	0.6717971515655518	sub-es35_00_0003.txt	1.0	1	0
218.7005	0.125	2nd/repetition	22	437401	20.0	CHOICE_B	1.0	8.9188	3.1354	F	n/a	53	50	1	1	0.125	59.0	es35	detection	15	48	48	40	50	0	1.0	0.6717971515655518	sub-es35_00_0003.txt	1.0	2	0
233.3105	0.125	1st/omission	11	466621	20.0	CHOICE_B	1.0	11.0878	2.8659	F	n/a	53	50	0	1	0.125	59.0	es35	detection	16	24	24	0	10	0	1.0	0.5410860729217529	sub-es35_00_0003.txt	1.0	1	0
234.3105	0.125	2nd/omission	21	468621	20.0	CHOICE_B	1.0	11.0878	2.8659	F	n/a	53	50	0	1	0.125	59.0	es35	detection	16	24	24	0	10	0	1.0	0.5410860729217529	sub-es35_00_0003.txt	1.0	2	0
247.974	0.125	1st/omission	11	495948	20.0	CHOICE_B	1.0	9.9113	5.1207	F	n/a	53	50	0	1	0.125	59.0	es35	detection	17	12	12	40	50	0	1.0	0.6483222198486328	sub-es35_00_0003.txt	1.0	1	0
248.974	0.125	2nd/omission	21	497948	20.0	CHOICE_B	1.0	9.9113	5.1207	F	n/a	53	50	0	1	0.125	59.0	es35	detection	17	12	12	40	50	0	1.0	0.6483222198486328	sub-es35_00_0003.txt	1.0	2	0
263.033	0.125	1st/omission	11	526066	20.0	CHOICE_B	1.0	10.3047	4.4956	F	n/a	53	50	0	1	0.125	59.0	es35	detection	18	48	48	20	30	0	1.0	0.6542519283294678	sub-es35_00_0003.txt	1.0	1	0
264.033	0.125	2nd/omission	21	528066	20.0	CHOICE_B	1.0	10.3047	4.4956	F	n/a	53	50	0	1	0.125	59.0	es35	detection	18	48	48	20	30	0	1.0	0.6542519283294678	sub-es35_00_0003.txt	1.0	2	0
278.0265	0.125	1st/repetition	12	556053	20.0	CHOICE_B	1.0	10.2402	2.7096	F	n/a	53	50	1	1	0.125	59.0	es35	detection	19	12	12	20	30	0	2.0	0.6175380897521973	sub-es35_00_0003.txt	1.0	1	0
279.0265	0.125	2nd/repetition	22	558053	20.0	CHOICE_B	1.0	10.2402	2.7096	F	n/a	53	50	1	1	0.125	59.0	es35	detection	19	12	12	20	30	0	2.0	0.6175380897521973	sub-es35_00_0003.txt	1.0	2	0
292.001	0.125	1st/repetition	12	584002	20.0	CHOICE_B	1.0	9.4496	4.2423	F	n/a	53	50	1	1	0.125	59.0	es35	detection	20	36	36	20	30	0	2.0	0.6605158996582031	sub-es35_00_0003.txt	1.0	1	0
293.001	0.125	2nd/repetition	22	586002	20.0	CHOICE_B	1.0	9.4496	4.2423	F	n/a	53	50	1	1	0.125	59.0	es35	detection	20	36	36	20	30	0	2.0	0.6605158996582031	sub-es35_00_0003.txt	1.0	2	0
306.2855	0.125	1st/omission	11	612571	20.0	CHOICE_B	1.0	9.761	3.4621	F	n/a	53	50	0	1	0.125	59.0	es35	detection	21	0	0	20	30	0	1.0	0.6351588916778564	sub-es35_00_0003.txt	1.0	1	0
307.2855	0.125	2nd/omission	21	614571	20.0	CHOICE_B	1.0	9.761	3.4621	F	n/a	53	50	0	1	0.125	59.0	es35	detection	21	0	0	20	30	0	1.0	0.6351588916778564	sub-es35_00_0003.txt	1.0	2	0
320.8155	0.125	1st/omission	11	641631	20.0	CHOICE_B	1.0	9.7759	4.3362	F	n/a	53	50	0	1	0.125	59.0	es35	detection	22	0	0	0	10	0	1.0	0.6716018867492676	sub-es35_00_0003.txt	1.0	1	0
321.8155	0.125	2nd/omission	21	643631	20.0	CHOICE_B	1.0	9.7759	4.3362	F	n/a	53	50	0	1	0.125	59.0	es35	detection	22	0	0	0	10	0	1.0	0.6716018867492676	sub-es35_00_0003.txt	1.0	2	0
334.5415	0.125	1st/omission	11	669083	20.0	CHOICE_B	1.0	8.9719	4.1744	F	n/a	53	50	0	1	0.125	59.0	es35	detection	23	36	36	40	50	0	1.0	0.5547529411315918	sub-es35_00_0003.txt	1.0	1	0
335.5415	0.125	2nd/omission	21	671083	20.0	CHOICE_B	1.0	8.9719	4.1744	F	n/a	53	50	0	1	0.125	59.0	es35	detection	23	36	36	40	50	0	1.0	0.5547529411315918	sub-es35_00_0003.txt	1.0	2	0
351.023	0.125	1st/repetition	12	702046	20.0	CHOICE_B	1.0	11.7285	3.8264	F	n/a	53	50	1	1	0.125	59.0	es35	detection	24	48	48	0	10	0	2.0	0.5984958362579346	sub-es35_00_0003.txt	1.0	1	0
352.023	0.125	2nd/repetition	22	704046	20.0	CHOICE_B	1.0	11.7285	3.8264	F	n/a	53	50	1	1	0.125	59.0	es35	detection	24	48	48	0	10	0	2.0	0.5984958362579346	sub-es35_00_0003.txt	1.0	2	0
