onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
259.783	0.125	2nd/repetition/expected	221	519566	20.0	HIGH_B	1.0	10.9332	6.0867	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es10_00_0015.txt	1.0	2	0
268.357	0.125	1st/repetition/expected	121	536714	20.0	HIGH_B	1.0	8.5582	2.4586	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es10_00_0015.txt	1.0	1	0
269.357	0.125	2nd/repetition/expected	221	538714	20.0	HIGH_B	1.0	8.5582	2.4586	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es10_00_0015.txt	1.0	2	0
279.8835	0.125	1st/omission/unexpected	112	559767	20.0	HIGH_B	1.0	10.5121	5.0655	K	66.0	65	68	0	5	0.125	58.7	es10	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es10_00_0015.txt	1.0	1	0
280.884	0.125	2nd/omission/unexpected	212	561768	20.0	HIGH_B	1.0	10.5121	5.0655	K	66.0	65	68	0	5	0.125	58.7	es10	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es10_00_0015.txt	1.0	2	0
289.368	0.125	1st/repetition/expected	121	578736	20.0	HIGH_B	1.0	8.2371	2.2083	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es10_00_0015.txt	1.0	1	0
290.368	0.125	2nd/repetition/expected	221	580736	20.0	HIGH_B	1.0	8.2371	2.2083	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es10_00_0015.txt	1.0	2	0
302.253	0.125	1st/repetition/expected	121	604506	20.0	HIGH_B	1.0	11.8691	4.6257	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es10_00_0015.txt	1.0	1	0
303.253	0.125	2nd/repetition/expected	221	606506	20.0	HIGH_B	1.0	11.8691	4.6257	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es10_00_0015.txt	1.0	2	0
312.7105	0.125	1st/repetition/expected	121	625421	20.0	HIGH_B	1.0	9.4424	2.5718	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es10_00_0015.txt	1.0	1	0
313.711	0.125	2nd/repetition/expected	221	627422	20.0	HIGH_B	1.0	9.4424	2.5718	K	66.0	65	68	1	5	0.125	58.7	es10	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es10_00_0015.txt	1.0	2	0
