onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
115.1645	0.125	1st/repetition	12	230329	20.0	CHOICE_B	1.0	11.5688	2.0578	H	n/a	57	59	1	2	0.125	54.5	es30	detection	8	48	48	0	10	0	1.0	0.2994421672821045	sub-es30_00_0029.txt	1.0	1	0
116.1645	0.125	2nd/repetition	22	232329	20.0	CHOICE_B	1.0	11.5688	2.0578	H	n/a	57	59	1	2	0.125	54.5	es30	detection	8	48	48	0	10	0	1.0	0.2994421672821045	sub-es30_00_0029.txt	1.0	2	0
130.6715	0.125	1st/omission	11	261343	20.0	CHOICE_B	1.0	10.9836	2.3669	H	n/a	57	59	0	2	0.125	54.5	es30	detection	9	24	24	40	50	0	2.0	0.4188920211791992	sub-es30_00_0029.txt	1.0	1	0
131.6715	0.125	2nd/omission	21	263343	20.0	CHOICE_B	1.0	10.9836	2.3669	H	n/a	57	59	0	2	0.125	54.5	es30	detection	9	24	24	40	50	0	2.0	0.4188920211791992	sub-es30_00_0029.txt	1.0	2	0
145.503	0.125	1st/repetition	12	291006	20.0	CHOICE_B	1.0	10.0781	5.2353	H	n/a	57	59	1	2	0.125	54.5	es30	detection	10	48	48	20	30	0	2.0	0.6318288993835449	sub-es30_00_0029.txt	1.0	1	0
146.503	0.125	2nd/repetition	22	293006	20.0	CHOICE_B	1.0	10.0781	5.2353	H	n/a	57	59	1	2	0.125	54.5	es30	detection	10	48	48	20	30	0	2.0	0.6318288993835449	sub-es30_00_0029.txt	1.0	2	0
162.02	0.125	1st/omission	11	324040	20.0	CHOICE_B	1.0	11.9941	6.9334	H	n/a	57	59	0	2	0.125	54.5	es30	detection	11	12	12	20	30	0	1.0	0.2925788116455078	sub-es30_00_0029.txt	1.0	1	0
163.02	0.125	2nd/omission	21	326040	20.0	CHOICE_B	1.0	11.9941	6.9334	H	n/a	57	59	0	2	0.125	54.5	es30	detection	11	12	12	20	30	0	1.0	0.2925788116455078	sub-es30_00_0029.txt	1.0	2	0
175.818	0.125	1st/omission	11	351636	20.0	CHOICE_B	1.0	9.0435	4.2113	H	n/a	57	59	0	2	0.125	54.5	es30	detection	12	48	48	40	50	0	2.0	0.5004271221160889	sub-es30_00_0029.txt	1.0	1	0
176.8175	0.125	2nd/omission	21	353635	20.0	CHOICE_B	1.0	9.0435	4.2113	H	n/a	57	59	0	2	0.125	54.5	es30	detection	12	48	48	40	50	0	2.0	0.5004271221160889	sub-es30_00_0029.txt	1.0	2	0
189.593	0.125	1st/repetition	12	379186	20.0	CHOICE_B	1.0	9.0209	2.892	H	n/a	57	59	1	2	0.125	54.5	es30	detection	13	12	12	0	10	0	2.0	0.3538130474090576	sub-es30_00_0029.txt	1.0	1	0
190.593	0.125	2nd/repetition	22	381186	20.0	CHOICE_B	1.0	9.0209	2.892	H	n/a	57	59	1	2	0.125	54.5	es30	detection	13	12	12	0	10	0	2.0	0.3538130474090576	sub-es30_00_0029.txt	1.0	2	0
204.2535	0.125	1st/repetition	12	408507	20.0	CHOICE_B	1.0	10.1373	3.7295	H	n/a	57	59	1	2	0.125	54.5	es30	detection	14	0	0	40	50	0	2.0	0.341876859664917	sub-es30_00_0029.txt	1.0	1	0
205.2535	0.125	2nd/repetition	22	410507	20.0	CHOICE_B	1.0	10.1373	3.7295	H	n/a	57	59	1	2	0.125	54.5	es30	detection	14	0	0	40	50	0	2.0	0.341876859664917	sub-es30_00_0029.txt	1.0	2	0
217.6975	0.125	1st/repetition	12	435395	20.0	CHOICE_B	1.0	8.9188	3.1354	H	n/a	57	59	1	2	0.125	54.5	es30	detection	15	24	24	20	30	0	1.0	0.3795620155334472	sub-es30_00_0029.txt	1.0	1	0
218.6975	0.125	2nd/repetition	22	437395	20.0	CHOICE_B	1.0	8.9188	3.1354	H	n/a	57	59	1	2	0.125	54.5	es30	detection	15	24	24	20	30	0	1.0	0.3795620155334472	sub-es30_00_0029.txt	1.0	2	0
233.3075	0.125	1st/omission	11	466615	20.0	CHOICE_B	1.0	11.0878	2.8659	H	n/a	57	59	0	2	0.125	54.5	es30	detection	16	0	0	0	10	1	n/a	n/a	sub-es30_00_0029.txt	1.0	1	0
234.3075	0.125	2nd/omission	21	468615	20.0	CHOICE_B	1.0	11.0878	2.8659	H	n/a	57	59	0	2	0.125	54.5	es30	detection	16	0	0	0	10	1	n/a	n/a	sub-es30_00_0029.txt	1.0	2	0
247.972	0.125	1st/omission	11	495944	20.0	CHOICE_B	1.0	9.9113	5.1207	H	n/a	57	59	0	2	0.125	54.5	es30	detection	17	36	36	0	10	0	1.0	0.3577331256866455	sub-es30_00_0030.txt	1.0	1	0
248.9725	0.125	2nd/omission	21	497945	20.0	CHOICE_B	1.0	9.9113	5.1207	H	n/a	57	59	0	2	0.125	54.5	es30	detection	17	36	36	0	10	0	1.0	0.3577331256866455	sub-es30_00_0030.txt	1.0	2	0
263.0295	0.125	1st/omission	11	526059	20.0	CHOICE_B	1.0	10.3047	4.4956	H	n/a	57	59	0	2	0.125	54.5	es30	detection	18	0	0	20	30	0	1.0	0.3946820449829101	sub-es30_00_0030.txt	1.0	1	0
264.03	0.125	2nd/omission	21	528060	20.0	CHOICE_B	1.0	10.3047	4.4956	H	n/a	57	59	0	2	0.125	54.5	es30	detection	18	0	0	20	30	0	1.0	0.3946820449829101	sub-es30_00_0030.txt	1.0	2	0
278.023	0.125	1st/repetition	12	556046	20.0	CHOICE_B	1.0	10.2402	2.7096	H	n/a	57	59	1	2	0.125	54.5	es30	detection	19	24	24	40	50	0	1.0	0.7362631511688232	sub-es30_00_0030.txt	1.0	1	0
279.023	0.125	2nd/repetition	22	558046	20.0	CHOICE_B	1.0	10.2402	2.7096	H	n/a	57	59	1	2	0.125	54.5	es30	detection	19	24	24	40	50	0	1.0	0.7362631511688232	sub-es30_00_0030.txt	1.0	2	0
291.9965	0.125	1st/repetition	12	583993	20.0	CHOICE_B	1.0	9.4496	4.2423	H	n/a	57	59	1	2	0.125	54.5	es30	detection	20	24	24	0	10	0	2.0	0.3373869609832763	sub-es30_00_0030.txt	1.0	1	0
292.9965	0.125	2nd/repetition	22	585993	20.0	CHOICE_B	1.0	9.4496	4.2423	H	n/a	57	59	1	2	0.125	54.5	es30	detection	20	24	24	0	10	0	2.0	0.3373869609832763	sub-es30_00_0030.txt	1.0	2	0
306.2815	0.125	1st/omission	11	612563	20.0	CHOICE_B	1.0	9.761	3.4621	H	n/a	57	59	0	2	0.125	54.5	es30	detection	21	48	48	0	10	0	1.0	1.2715920162200929	sub-es30_00_0030.txt	1.0	1	0
307.282	0.125	2nd/omission	21	614564	20.0	CHOICE_B	1.0	9.761	3.4621	H	n/a	57	59	0	2	0.125	54.5	es30	detection	21	48	48	0	10	0	1.0	1.2715920162200929	sub-es30_00_0030.txt	1.0	2	0
320.8115	0.125	1st/omission	11	641623	20.0	CHOICE_B	1.0	9.7759	4.3362	H	n/a	57	59	0	2	0.125	54.5	es30	detection	22	36	36	40	50	0	1.0	0.5774060440063477	sub-es30_00_0030.txt	1.0	1	0
321.8115	0.125	2nd/omission	21	643623	20.0	CHOICE_B	1.0	9.7759	4.3362	H	n/a	57	59	0	2	0.125	54.5	es30	detection	22	36	36	40	50	0	1.0	0.5774060440063477	sub-es30_00_0030.txt	1.0	2	0
334.538	0.125	1st/omission	11	669076	20.0	CHOICE_B	1.0	8.9719	4.1744	H	n/a	57	59	0	2	0.125	54.5	es30	detection	23	12	12	40	50	0	2.0	0.5177987766265869	sub-es30_00_0030.txt	1.0	1	0
335.538	0.125	2nd/omission	21	671076	20.0	CHOICE_B	1.0	8.9719	4.1744	H	n/a	57	59	0	2	0.125	54.5	es30	detection	23	12	12	40	50	0	2.0	0.5177987766265869	sub-es30_00_0030.txt	1.0	2	0
351.0215	0.125	1st/repetition	12	702043	20.0	CHOICE_B	1.0	11.7285	3.8264	H	n/a	57	59	1	2	0.125	54.5	es30	detection	24	48	48	20	30	0	2.0	0.2667540264129638	sub-es30_00_0030.txt	1.0	1	0
352.021	0.125	2nd/repetition	22	704042	20.0	CHOICE_B	1.0	11.7285	3.8264	H	n/a	57	59	1	2	0.125	54.5	es30	detection	24	48	48	20	30	0	2.0	0.2667540264129638	sub-es30_00_0030.txt	1.0	2	0
