onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
106.2545	0.125	2nd/omission/unexpected	212	212509	20.0	HIGH_C	1.0	11.9607	3.3463	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es31_00_0009.txt	1.0	2	0
117.9135	0.125	1st/repetition/expected	121	235827	20.0	HIGH_C	1.0	11.4124	3.847	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
118.9135	0.125	2nd/repetition/expected	221	237827	20.0	HIGH_C	1.0	11.4124	3.847	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
128.306	0.125	1st/repetition/expected	121	256612	20.0	HIGH_C	1.0	9.3765	3.4703	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
129.306	0.125	2nd/repetition/expected	221	258612	20.0	HIGH_C	1.0	9.3765	3.4703	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
139.952	0.125	1st/repetition/expected	121	279904	20.0	HIGH_C	1.0	10.6282	5.2233	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
140.9525	0.125	2nd/repetition/expected	221	281905	20.0	HIGH_C	1.0	10.6282	5.2233	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
152.6995	0.125	1st/omission/unexpected	112	305399	20.0	HIGH_C	1.0	11.7322	4.4336	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
153.699	0.125	2nd/omission/unexpected	212	307398	20.0	HIGH_C	1.0	11.7322	4.4336	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
164.182	0.125	1st/repetition/expected	121	328364	20.0	HIGH_C	1.0	10.2363	2.9974	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
165.1815	0.125	2nd/repetition/expected	221	330363	20.0	HIGH_C	1.0	10.2363	2.9974	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
175.665	0.125	1st/repetition/expected	121	351330	20.0	HIGH_C	1.0	10.4684	2.2668	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
176.6655	0.125	2nd/repetition/expected	221	353331	20.0	HIGH_C	1.0	10.4684	2.2668	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
186.5565	0.125	1st/repetition/expected	121	373113	20.0	HIGH_C	1.0	9.876	2.0653	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
187.5565	0.125	2nd/repetition/expected	221	375113	20.0	HIGH_C	1.0	9.876	2.0653	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
199.5525	0.125	1st/omission/unexpected	112	399105	20.0	HIGH_C	1.0	11.9793	6.0785	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
200.5525	0.125	2nd/omission/unexpected	212	401105	20.0	HIGH_C	1.0	11.9793	6.0785	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
212.533	0.125	1st/repetition/expected	121	425066	20.0	HIGH_C	1.0	11.7339	4.7237	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
213.533	0.125	2nd/repetition/expected	221	427066	20.0	HIGH_C	1.0	11.7339	4.7237	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
221.6565	0.125	1st/repetition/expected	121	443313	20.0	HIGH_C	1.0	8.113	2.3413	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	1	0
222.6565	0.125	2nd/repetition/expected	221	445313	20.0	HIGH_C	1.0	8.113	2.3413	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es31_00_0010.txt	1.0	2	0
232.4645	0.125	Abort	99	464929	20.0	HIGH_C	1.0	9.7936	2.8815	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	19	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
246.1135	0.125	1st/omission/unexpected	112	492227	20.0	HIGH_C	1.0	9.3599	4.8106	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es31_00_0011.txt	1.0	1	0
247.1135	0.125	2nd/omission/unexpected	212	494227	20.0	HIGH_C	1.0	9.3599	4.8106	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es31_00_0011.txt	1.0	2	0
255.983	0.125	1st/repetition/expected	121	511966	20.0	HIGH_C	1.0	8.623	2.0801	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es31_00_0011.txt	1.0	1	0
256.983	0.125	2nd/repetition/expected	221	513966	20.0	HIGH_C	1.0	8.623	2.0801	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es31_00_0011.txt	1.0	2	0
266.18	0.125	1st/omission/unexpected	112	532360	20.0	HIGH_C	1.0	9.1826	2.9891	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es31_00_0011.txt	1.0	1	0
267.18	0.125	2nd/omission/unexpected	212	534360	20.0	HIGH_C	1.0	9.1826	2.9891	J	68.0	59	47	0	3	0.125	59.0	es31	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es31_00_0011.txt	1.0	2	0
278.2965	0.125	1st/repetition/expected	121	556593	20.0	HIGH_C	1.0	10.869000000000002	5.8237	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es31_00_0011.txt	1.0	1	0
279.2965	0.125	2nd/repetition/expected	221	558593	20.0	HIGH_C	1.0	10.869000000000002	5.8237	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es31_00_0011.txt	1.0	2	0
289.2595	0.125	1st/repetition/expected	121	578519	20.0	HIGH_C	1.0	9.948	4.4827	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es31_00_0011.txt	1.0	1	0
290.2595	0.125	2nd/repetition/expected	221	580519	20.0	HIGH_C	1.0	9.948	4.4827	J	68.0	59	47	1	3	0.125	59.0	es31	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es31_00_0011.txt	1.0	2	0
