onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
155.451	0.125	1st/omission/expected	111	310902	20	LOW_B	1	8.9898	4.0464	G	10	52	49	0	6	0.125	57.8	es47	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
156.451	0.125	2nd/omission/expected	211	312902	20	LOW_B	1	8.9898	4.0464	G	10	52	49	0	6	0.125	57.8	es47	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
166.277	0.125	1st/repetition/unexpected	122	332554	20	LOW_B	1	9.5785	4.828	G	10	52	49	1	6	0.125	57.8	es47	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
167.2775	0.125	2nd/repetition/unexpected	222	334555	20	LOW_B	1	9.5785	4.828	G	10	52	49	1	6	0.125	57.8	es47	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
175.9195	0.125	1st/omission/expected	111	351839	20	LOW_B	1	8.6254	2.4168	G	10	52	49	0	6	0.125	57.8	es47	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
176.919	0.125	2nd/omission/expected	211	353838	20	LOW_B	1	8.6254	2.4168	G	10	52	49	0	6	0.125	57.8	es47	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
186.4485	0.125	1st/omission/expected	111	372897	20	LOW_B	1	9.2821	3.0621	G	10	52	49	0	6	0.125	57.8	es47	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
187.448	0.125	2nd/omission/expected	211	374896	20	LOW_B	1	9.2821	3.0621	G	10	52	49	0	6	0.125	57.8	es47	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
197.723	0.125	1st/omission/expected	111	395446	20	LOW_B	1	10.0272	5.3673	G	10	52	49	0	6	0.125	57.8	es47	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
198.723	0.125	2nd/omission/expected	211	397446	20	LOW_B	1	10.0272	5.3673	G	10	52	49	0	6	0.125	57.8	es47	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
208.8695	0.125	1st/repetition/unexpected	122	417739	20	LOW_B	1	9.8991	3.1752	G	10	52	49	1	6	0.125	57.8	es47	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
209.87	0.125	2nd/repetition/unexpected	222	419740	20	LOW_B	1	9.8991	3.1752	G	10	52	49	1	6	0.125	57.8	es47	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
220.2935	0.125	1st/omission/expected	111	440587	20	LOW_B	1	10.4079	3.9307	G	10	52	49	0	6	0.125	57.8	es47	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0
221.2935	0.125	2nd/omission/expected	211	442587	20	LOW_B	1	10.4079	3.9307	G	10	52	49	0	6	0.125	57.8	es47	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es47_00_0059.txt	1	2	0
232.822	0.125	1st/omission/expected	111	465644	20	LOW_B	1	11.2824	3.545	G	10	52	49	0	6	0.125	57.8	es47	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es47_00_0060.txt	1	1	0
233.8215	0.125	2nd/omission/expected	211	467643	20	LOW_B	1	11.2824	3.545	G	10	52	49	0	6	0.125	57.8	es47	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es47_00_0060.txt	1	2	0
243.305	0.125	1st/omission/expected	111	486610	20	LOW_B	1	9.2347	3.4039	G	10	52	49	0	6	0.125	57.8	es47	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es47_00_0060.txt	1	1	0
244.305	0.125	2nd/omission/expected	211	488610	20	LOW_B	1	9.2347	3.4039	G	10	52	49	0	6	0.125	57.8	es47	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es47_00_0060.txt	1	2	0
256.3955	0.125	1st/repetition/unexpected	122	512791	20	LOW_B	1	11.8427	5.2437	G	10	52	49	1	6	0.125	57.8	es47	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es47_00_0061.txt	1	1	0
257.3955	0.125	2nd/repetition/unexpected	222	514791	20	LOW_B	1	11.8427	5.2437	G	10	52	49	1	6	0.125	57.8	es47	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es47_00_0061.txt	1	2	0
266.0785	0.125	1st/omission/expected	111	532157	20	LOW_B	1	8.6663	2.122	G	10	52	49	0	6	0.125	57.8	es47	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es47_00_0061.txt	1	1	0
267.079	0.125	2nd/omission/expected	211	534158	20	LOW_B	1	8.6663	2.122	G	10	52	49	0	6	0.125	57.8	es47	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es47_00_0061.txt	1	2	0
278.9815	0.125	Abort	99	557963	20	LOW_B	1	11.6561	2.5081	G	10	52	49	0	6	0.125	57.8	es47	expsupp	23	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0
290.5415	0.125	1st/omission/expected	111	581083	20	LOW_B	1	9.9853	5.0295	G	10	52	49	0	6	0.125	57.8	es47	expsupp	24	48	48	40	50	4	n/a	n/a	sub-es47_00_0063.txt	1	1	0
291.5415	0.125	2nd/omission/expected	211	583083	20	LOW_B	1	9.9853	5.0295	G	10	52	49	0	6	0.125	57.8	es47	expsupp	24	48	48	40	50	4	n/a	n/a	sub-es47_00_0063.txt	1	2	0
