onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
85.239	0.125	1st/repetition/expected	121	170478	20.0	HIGH_A	1.0	9.627	2.1432	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
86.239	0.125	2nd/repetition/expected	221	172478	20.0	HIGH_A	1.0	9.627	2.1432	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
95.682	0.125	1st/omission/unexpected	112	191364	20.0	HIGH_A	1.0	9.4278	4.9077	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
96.682	0.125	2nd/omission/unexpected	212	193364	20.0	HIGH_A	1.0	9.4278	4.9077	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
107.769	0.125	1st/repetition/expected	121	215538	20.0	HIGH_A	1.0	10.8398	2.2939	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
108.769	0.125	2nd/repetition/expected	221	217538	20.0	HIGH_A	1.0	10.8398	2.2939	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
119.013	0.125	1st/repetition/expected	121	238026	20.0	HIGH_A	1.0	10.2291	4.8604	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
120.013	0.125	2nd/repetition/expected	221	240026	20.0	HIGH_A	1.0	10.2291	4.8604	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
132.017	0.125	1st/repetition/expected	121	264034	20.0	HIGH_A	1.0	11.988	6.284	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
133.0165	0.125	2nd/repetition/expected	221	266033	20.0	HIGH_A	1.0	11.988	6.284	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
142.527	0.125	1st/omission/unexpected	112	285054	20.0	HIGH_A	1.0	9.4954	4.1651	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
143.527	0.125	2nd/omission/unexpected	212	287054	20.0	HIGH_A	1.0	9.4954	4.1651	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
154.5775	0.125	1st/repetition/expected	121	309155	20.0	HIGH_A	1.0	10.8037	3.8509	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
155.5775	0.125	2nd/repetition/expected	221	311155	20.0	HIGH_A	1.0	10.8037	3.8509	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
165.7685	0.125	1st/repetition/expected	121	331537	20.0	HIGH_A	1.0	10.176	2.5975	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
166.7685	0.125	2nd/repetition/expected	221	333537	20.0	HIGH_A	1.0	10.176	2.5975	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
176.561	0.125	1st/repetition/expected	121	353122	20.0	HIGH_A	1.0	9.7775	4.4241	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
177.5605	0.125	2nd/repetition/expected	221	355121	20.0	HIGH_A	1.0	9.7775	4.4241	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
186.7785	0.125	1st/omission/unexpected	112	373557	20.0	HIGH_A	1.0	9.2028	3.6537	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
187.7785	0.125	2nd/omission/unexpected	212	375557	20.0	HIGH_A	1.0	9.2028	3.6537	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
198.4665	0.125	1st/repetition/expected	121	396933	20.0	HIGH_A	1.0	10.4403	4.1324	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
199.4665	0.125	2nd/repetition/expected	221	398933	20.0	HIGH_A	1.0	10.4403	4.1324	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
210.0755	0.125	1st/repetition/expected	121	420151	20.0	HIGH_A	1.0	10.5933	4.1509	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
211.0755	0.125	2nd/repetition/expected	221	422151	20.0	HIGH_A	1.0	10.5933	4.1509	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
222.5755	0.125	1st/repetition/expected	121	445151	20.0	HIGH_A	1.0	11.4825	2.5634	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
223.576	0.125	2nd/repetition/expected	221	447152	20.0	HIGH_A	1.0	11.4825	2.5634	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
233.9675	0.125	1st/omission/unexpected	112	467935	20.0	HIGH_A	1.0	10.3771	4.1885	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
234.9675	0.125	2nd/omission/unexpected	212	469935	20.0	HIGH_A	1.0	10.3771	4.1885	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
243.8215	0.125	1st/repetition/expected	121	487643	20.0	HIGH_A	1.0	8.6069	3.6675	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
244.822	0.125	2nd/repetition/expected	221	489644	20.0	HIGH_A	1.0	8.6069	3.6675	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
256.112	0.125	1st/omission/unexpected	112	512224	20.0	HIGH_A	1.0	11.2749	2.9532	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
257.112	0.125	2nd/omission/unexpected	212	514224	20.0	HIGH_A	1.0	11.2749	2.9532	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
266.0005	0.125	1st/repetition/expected	121	532001	20.0	HIGH_A	1.0	8.6414	3.5465	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
267.0	0.125	2nd/repetition/expected	221	534000	20.0	HIGH_A	1.0	8.6414	3.5465	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
277.661	0.125	1st/repetition/expected	121	555322	20.0	HIGH_A	1.0	10.6428	3.5807	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
278.6615	0.125	2nd/repetition/expected	221	557323	20.0	HIGH_A	1.0	10.6428	3.5807	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
287.3835	0.125	1st/repetition/expected	121	574767	20.0	HIGH_A	1.0	8.7065	2.141	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0
288.3835	0.125	2nd/repetition/expected	221	576767	20.0	HIGH_A	1.0	8.7065	2.141	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	2	0
