onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
79.0175	0.125	2nd/repetition/expected	221	158035	20.0	HIGH_B	1.0	10.3523	4.2053	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
88.914	0.125	1st/repetition/expected	121	177828	20.0	HIGH_B	1.0	9.8821	4.471	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
89.9145	0.125	2nd/repetition/expected	221	179829	20.0	HIGH_B	1.0	9.8821	4.471	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
98.696	0.125	1st/omission/unexpected	112	197392	20.0	HIGH_B	1.0	8.7675	3.8219	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
99.696	0.125	2nd/omission/unexpected	212	199392	20.0	HIGH_B	1.0	8.7675	3.8219	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
110.7725	0.125	1st/repetition/expected	121	221545	20.0	HIGH_B	1.0	10.8292	3.4406	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
111.772	0.125	2nd/repetition/expected	221	223544	20.0	HIGH_B	1.0	10.8292	3.4406	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
120.3395	0.125	1st/omission/unexpected	112	240679	20.0	HIGH_B	1.0	8.5499	3.5319	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
121.3395	0.125	2nd/omission/unexpected	212	242679	20.0	HIGH_B	1.0	8.5499	3.5319	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
133.22	0.125	1st/repetition/expected	121	266440	20.0	HIGH_B	1.0	11.6334	4.7427	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
134.22	0.125	2nd/repetition/expected	221	268440	20.0	HIGH_B	1.0	11.6334	4.7427	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
143.9245	0.125	1st/repetition/expected	121	287849	20.0	HIGH_B	1.0	9.6902	5.0762	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
144.9245	0.125	2nd/repetition/expected	221	289849	20.0	HIGH_B	1.0	9.6902	5.0762	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
153.095	0.125	1st/repetition/expected	121	306190	20.0	HIGH_B	1.0	8.1528	3.5525	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
154.095	0.125	2nd/repetition/expected	221	308190	20.0	HIGH_B	1.0	8.1528	3.5525	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
162.8855	0.125	1st/omission/unexpected	112	325771	20.0	HIGH_B	1.0	8.7768	2.0963	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
163.8855	0.125	2nd/omission/unexpected	212	327771	20.0	HIGH_B	1.0	8.7768	2.0963	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
173.729	0.125	1st/repetition/expected	121	347458	20.0	HIGH_B	1.0	9.5973	3.3049	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
174.7285	0.125	2nd/repetition/expected	221	349457	20.0	HIGH_B	1.0	9.5973	3.3049	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
185.248	0.125	1st/repetition/expected	121	370496	20.0	HIGH_B	1.0	10.5044	5.097	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
186.2485	0.125	2nd/repetition/expected	221	372497	20.0	HIGH_B	1.0	10.5044	5.097	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
196.0015	0.125	1st/repetition/expected	121	392003	20.0	HIGH_B	1.0	9.7386	3.0166	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
197.0015	0.125	2nd/repetition/expected	221	394003	20.0	HIGH_B	1.0	9.7386	3.0166	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
205.3665	0.125	1st/omission/unexpected	112	410733	20.0	HIGH_B	1.0	8.3496	3.7171	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
206.367	0.125	2nd/omission/unexpected	212	412734	20.0	HIGH_B	1.0	8.3496	3.7171	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
217.547	0.125	1st/repetition/expected	121	435094	20.0	HIGH_B	1.0	10.9332	6.0867	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
218.5465	0.125	2nd/repetition/expected	221	437093	20.0	HIGH_B	1.0	10.9332	6.0867	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
227.115	0.125	1st/repetition/expected	121	454230	20.0	HIGH_B	1.0	8.5582	2.4586	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
228.1145	0.125	2nd/repetition/expected	221	456229	20.0	HIGH_B	1.0	8.5582	2.4586	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
238.641	0.125	1st/omission/unexpected	112	477282	20.0	HIGH_B	1.0	10.5121	5.0655	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
239.6415	0.125	2nd/omission/unexpected	212	479283	20.0	HIGH_B	1.0	10.5121	5.0655	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
248.125	0.125	1st/repetition/expected	121	496250	20.0	HIGH_B	1.0	8.2371	2.2083	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
249.125	0.125	2nd/repetition/expected	221	498250	20.0	HIGH_B	1.0	8.2371	2.2083	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
261.0085	0.125	1st/repetition/expected	121	522017	20.0	HIGH_B	1.0	11.8691	4.6257	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
262.0085	0.125	2nd/repetition/expected	221	524017	20.0	HIGH_B	1.0	11.8691	4.6257	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
271.465	0.125	1st/repetition/expected	121	542930	20.0	HIGH_B	1.0	9.4424	2.5718	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	24	48	48	40	50	3	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0
272.4645	0.125	2nd/repetition/expected	221	544929	20.0	HIGH_B	1.0	9.4424	2.5718	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	24	48	48	40	50	3	n/a	n/a	sub-es28_00_0008.txt	1.0	2	0
