onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
188.7715	0.125	2nd/repetition	22	377543	20.0	CHOICE_B	1.0	9.0209	2.892	D	n/a	66	57	1	1	0.125	55.1	es28	detection	13	36	36	40	50	0	2.0	0.6012300205230713	sub-es28_00_0003.txt	1.0	2	0
202.432	0.125	1st/repetition	12	404864	20.0	CHOICE_B	1.0	10.1373	3.7295	D	n/a	66	57	1	1	0.125	55.1	es28	detection	14	36	36	0	10	0	2.0	1.4772299480438231	sub-es28_00_0003.txt	1.0	1	0
203.432	0.125	2nd/repetition	22	406864	20.0	CHOICE_B	1.0	10.1373	3.7295	D	n/a	66	57	1	1	0.125	55.1	es28	detection	14	36	36	0	10	0	2.0	1.4772299480438231	sub-es28_00_0003.txt	1.0	2	0
215.8735	0.125	1st/repetition	12	431747	20.0	CHOICE_B	1.0	8.9188	3.1354	D	n/a	66	57	1	1	0.125	55.1	es28	detection	15	12	12	20	30	0	2.0	0.5269480895996094	sub-es28_00_0003.txt	1.0	1	0
216.8735	0.125	2nd/repetition	22	433747	20.0	CHOICE_B	1.0	8.9188	3.1354	D	n/a	66	57	1	1	0.125	55.1	es28	detection	15	12	12	20	30	0	2.0	0.5269480895996094	sub-es28_00_0003.txt	1.0	2	0
231.485	0.125	1st/omission	11	462970	20.0	CHOICE_B	1.0	11.0878	2.8659	D	n/a	66	57	0	1	0.125	55.1	es28	detection	16	48	48	0	10	0	1.0	0.6967431259155273	sub-es28_00_0003.txt	1.0	1	0
232.4845	0.125	2nd/omission	21	464969	20.0	CHOICE_B	1.0	11.0878	2.8659	D	n/a	66	57	0	1	0.125	55.1	es28	detection	16	48	48	0	10	0	1.0	0.6967431259155273	sub-es28_00_0003.txt	1.0	2	0
246.151	0.125	1st/omission	11	492302	20.0	CHOICE_B	1.0	9.9113	5.1207	D	n/a	66	57	0	1	0.125	55.1	es28	detection	17	0	0	0	10	0	1.0	0.3244620513916015	sub-es28_00_0003.txt	1.0	1	0
247.151	0.125	2nd/omission	21	494302	20.0	CHOICE_B	1.0	9.9113	5.1207	D	n/a	66	57	0	1	0.125	55.1	es28	detection	17	0	0	0	10	0	1.0	0.3244620513916015	sub-es28_00_0003.txt	1.0	2	0
261.2095	0.125	1st/omission	11	522419	20.0	CHOICE_B	1.0	10.3047	4.4956	D	n/a	66	57	0	1	0.125	55.1	es28	detection	18	24	24	20	30	0	n/a	n/a	sub-es28_00_0003.txt	1.0	1	0
262.2095	0.125	2nd/omission	21	524419	20.0	CHOICE_B	1.0	10.3047	4.4956	D	n/a	66	57	0	1	0.125	55.1	es28	detection	18	24	24	20	30	0	n/a	n/a	sub-es28_00_0003.txt	1.0	2	0
276.2055	0.125	1st/repetition	12	552411	20.0	CHOICE_B	1.0	10.2402	2.7096	D	n/a	66	57	1	1	0.125	55.1	es28	detection	19	0	0	20	30	0	1.0	0.7944592189788818	sub-es28_00_0003.txt	1.0	1	0
277.205	0.125	2nd/repetition	22	554410	20.0	CHOICE_B	1.0	10.2402	2.7096	D	n/a	66	57	1	1	0.125	55.1	es28	detection	19	0	0	20	30	0	1.0	0.7944592189788818	sub-es28_00_0003.txt	1.0	2	0
290.1785	0.125	1st/repetition	12	580357	20.0	CHOICE_B	1.0	9.4496	4.2423	D	n/a	66	57	1	1	0.125	55.1	es28	detection	20	24	24	0	10	0	2.0	0.3599489879608154	sub-es28_00_0003.txt	1.0	1	0
291.1785	0.125	2nd/repetition	22	582357	20.0	CHOICE_B	1.0	9.4496	4.2423	D	n/a	66	57	1	1	0.125	55.1	es28	detection	20	24	24	0	10	0	2.0	0.3599489879608154	sub-es28_00_0003.txt	1.0	2	0
304.4625	0.125	1st/omission	11	608925	20.0	CHOICE_B	1.0	9.761	3.4621	D	n/a	66	57	0	1	0.125	55.1	es28	detection	21	0	0	40	50	0	1.0	0.3969758701324463	sub-es28_00_0003.txt	1.0	1	0
305.4625	0.125	2nd/omission	21	610925	20.0	CHOICE_B	1.0	9.761	3.4621	D	n/a	66	57	0	1	0.125	55.1	es28	detection	21	0	0	40	50	0	1.0	0.3969758701324463	sub-es28_00_0003.txt	1.0	2	0
318.9915	0.125	1st/omission	11	637983	20.0	CHOICE_B	1.0	9.7759	4.3362	D	n/a	66	57	0	1	0.125	55.1	es28	detection	22	24	24	40	50	0	1.0	0.4438611221313476	sub-es28_00_0003.txt	1.0	1	0
319.9915	0.125	2nd/omission	21	639983	20.0	CHOICE_B	1.0	9.7759	4.3362	D	n/a	66	57	0	1	0.125	55.1	es28	detection	22	24	24	40	50	0	1.0	0.4438611221313476	sub-es28_00_0003.txt	1.0	2	0
332.7175	0.125	1st/omission	11	665435	20.0	CHOICE_B	1.0	8.9719	4.1744	D	n/a	66	57	0	1	0.125	55.1	es28	detection	23	48	48	40	50	0	2.0	1.231356019973755	sub-es28_00_0003.txt	1.0	1	0
333.718	0.125	2nd/omission	21	667436	20.0	CHOICE_B	1.0	8.9719	4.1744	D	n/a	66	57	0	1	0.125	55.1	es28	detection	23	48	48	40	50	0	2.0	1.231356019973755	sub-es28_00_0003.txt	1.0	2	0
349.199	0.125	1st/repetition	12	698398	20.0	CHOICE_B	1.0	11.7285	3.8264	D	n/a	66	57	1	1	0.125	55.1	es28	detection	24	24	24	20	30	0	1.0	1.0563479614257814	sub-es28_00_0003.txt	1.0	1	0
350.199	0.125	2nd/repetition	22	700398	20.0	CHOICE_B	1.0	11.7285	3.8264	D	n/a	66	57	1	1	0.125	55.1	es28	detection	24	24	24	20	30	0	1.0	1.0563479614257814	sub-es28_00_0003.txt	1.0	2	0
