onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
188.4405	0.125	1st/omission/expected	111	376881	20.0	LOW_B	1.0	10.0272	5.3673	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
189.4405	0.125	2nd/omission/expected	211	378881	20.0	LOW_B	1.0	10.0272	5.3673	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
199.587	0.125	1st/repetition/unexpected	122	399174	20.0	LOW_B	1.0	9.8991	3.1752	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
200.5865	0.125	2nd/repetition/unexpected	222	401173	20.0	LOW_B	1.0	9.8991	3.1752	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
211.009	0.125	1st/omission/expected	111	422018	20.0	LOW_B	1.0	10.4079	3.9307	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
212.009	0.125	2nd/omission/expected	211	424018	20.0	LOW_B	1.0	10.4079	3.9307	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
223.539	0.125	1st/omission/expected	111	447078	20.0	LOW_B	1.0	11.2824	3.545	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
224.539	0.125	2nd/omission/expected	211	449078	20.0	LOW_B	1.0	11.2824	3.545	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
234.021	0.125	1st/omission/expected	111	468042	20.0	LOW_B	1.0	9.2347	3.4039	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
235.021	0.125	2nd/omission/expected	211	470042	20.0	LOW_B	1.0	9.2347	3.4039	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
247.112	0.125	1st/repetition/unexpected	122	494224	20.0	LOW_B	1.0	11.8427	5.2437	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
248.112	0.125	2nd/repetition/unexpected	222	496224	20.0	LOW_B	1.0	11.8427	5.2437	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
256.7925	0.125	1st/omission/expected	111	513585	20.0	LOW_B	1.0	8.6663	2.122	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
257.792	0.125	2nd/omission/expected	211	515584	20.0	LOW_B	1.0	8.6663	2.122	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
269.695	0.125	1st/omission/expected	111	539390	20.0	LOW_B	1.0	11.6561	2.5081	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
270.6945	0.125	2nd/omission/expected	211	541389	20.0	LOW_B	1.0	11.6561	2.5081	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
280.9265	0.125	1st/omission/expected	111	561853	20.0	LOW_B	1.0	9.9853	5.0295	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0
281.9265	0.125	2nd/omission/expected	211	563853	20.0	LOW_B	1.0	9.9853	5.0295	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	2	0
