onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
165.999	0.125	2nd/repetition/expected	221	331998	20.0	HIGH_C	1.0	10.2363	2.9974	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
176.483	0.125	1st/repetition/expected	121	352966	20.0	HIGH_C	1.0	10.4684	2.2668	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
177.483	0.125	2nd/repetition/expected	221	354966	20.0	HIGH_C	1.0	10.4684	2.2668	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
187.374	0.125	1st/repetition/expected	121	374748	20.0	HIGH_C	1.0	9.876	2.0653	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
188.374	0.125	2nd/repetition/expected	221	376748	20.0	HIGH_C	1.0	9.876	2.0653	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
200.368	0.125	1st/omission/unexpected	112	400736	20.0	HIGH_C	1.0	11.9793	6.0785	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
201.368	0.125	2nd/omission/unexpected	212	402736	20.0	HIGH_C	1.0	11.9793	6.0785	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
213.349	0.125	1st/repetition/expected	121	426698	20.0	HIGH_C	1.0	11.7339	4.7237	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
214.3495	0.125	2nd/repetition/expected	221	428699	20.0	HIGH_C	1.0	11.7339	4.7237	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
222.477	0.125	1st/repetition/expected	121	444954	20.0	HIGH_C	1.0	8.113	2.3413	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
223.477	0.125	2nd/repetition/expected	221	446954	20.0	HIGH_C	1.0	8.113	2.3413	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
233.286	0.125	1st/repetition/expected	121	466572	20.0	HIGH_C	1.0	9.7936	2.8815	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
234.286	0.125	2nd/repetition/expected	221	468572	20.0	HIGH_C	1.0	9.7936	2.8815	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
243.661	0.125	1st/omission/unexpected	112	487322	20.0	HIGH_C	1.0	9.3599	4.8106	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
244.661	0.125	2nd/omission/unexpected	212	489322	20.0	HIGH_C	1.0	9.3599	4.8106	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
253.5315	0.125	1st/repetition/expected	121	507063	20.0	HIGH_C	1.0	8.623	2.0801	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
254.5315	0.125	2nd/repetition/expected	221	509063	20.0	HIGH_C	1.0	8.623	2.0801	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
263.7285	0.125	1st/omission/unexpected	112	527457	20.0	HIGH_C	1.0	9.1826	2.9891	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
264.7285	0.125	2nd/omission/unexpected	212	529457	20.0	HIGH_C	1.0	9.1826	2.9891	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
275.8445	0.125	1st/repetition/expected	121	551689	20.0	HIGH_C	1.0	10.869	5.8237	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
276.8445	0.125	2nd/repetition/expected	221	553689	20.0	HIGH_C	1.0	10.869	5.8237	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
286.8085	0.125	1st/repetition/expected	121	573617	20.0	HIGH_C	1.0	9.948	4.4827	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0
287.8085	0.125	2nd/repetition/expected	221	575617	20.0	HIGH_C	1.0	9.948	4.4827	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	2	0
