onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
187.439	0.125	2nd/repetition	22	374878	20.0	CHOICE_B	1.0	9.0209	2.892	K	n/a	59	71	1	2	0.125	59.0	es33	detection	13	0	0	20	30	0	2.0	0.6249200057983398	sub-es33_00_0035.txt	1.0	2	0
201.0995	0.125	Abort	99	402199	20.0	CHOICE_B	1.0	10.1373	3.7295	K	n/a	59	71	1	2	0.125	59.0	es33	detection	14	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
211.561	0.125	Abort	99	423122	20.0	CHOICE_B	1.0	8.9188	3.1354	K	n/a	59	71	1	2	0.125	59.0	es33	detection	15	48	48	0	10	-99	n/a	n/a	n/a	-99.0	1	0
225.202	0.125	1st/omission	11	450404	20.0	CHOICE_B	1.0	11.0878	2.8659	K	n/a	59	71	0	2	0.125	59.0	es33	detection	16	24	24	40	50	0	1.0	0.3832100582122802	sub-es33_00_0037.txt	1.0	1	0
226.202	0.125	2nd/omission	21	452404	20.0	CHOICE_B	1.0	11.0878	2.8659	K	n/a	59	71	0	2	0.125	59.0	es33	detection	16	24	24	40	50	0	1.0	0.3832100582122802	sub-es33_00_0037.txt	1.0	2	0
239.866	0.125	1st/omission	11	479732	20.0	CHOICE_B	1.0	9.9113	5.1207	K	n/a	59	71	0	2	0.125	59.0	es33	detection	17	0	0	40	50	0	1.0	0.3812340450286865	sub-es33_00_0037.txt	1.0	1	0
240.8665	0.125	2nd/omission	21	481733	20.0	CHOICE_B	1.0	9.9113	5.1207	K	n/a	59	71	0	2	0.125	59.0	es33	detection	17	0	0	40	50	0	1.0	0.3812340450286865	sub-es33_00_0037.txt	1.0	2	0
254.9235	0.125	1st/omission	11	509847	20.0	CHOICE_B	1.0	10.3047	4.4956	K	n/a	59	71	0	2	0.125	59.0	es33	detection	18	24	24	20	30	0	1.0	0.456500883102417	sub-es33_00_0037.txt	1.0	1	0
255.924	0.125	2nd/omission	21	511848	20.0	CHOICE_B	1.0	10.3047	4.4956	K	n/a	59	71	0	2	0.125	59.0	es33	detection	18	24	24	20	30	0	1.0	0.456500883102417	sub-es33_00_0037.txt	1.0	2	0
269.917	0.125	1st/repetition	12	539834	20.0	CHOICE_B	1.0	10.2402	2.7096	K	n/a	59	71	1	2	0.125	59.0	es33	detection	19	0	0	0	10	0	2.0	0.4200252246856689	sub-es33_00_0037.txt	1.0	1	0
270.917	0.125	2nd/repetition	22	541834	20.0	CHOICE_B	1.0	10.2402	2.7096	K	n/a	59	71	1	2	0.125	59.0	es33	detection	19	0	0	0	10	0	2.0	0.4200252246856689	sub-es33_00_0037.txt	1.0	2	0
283.8905	0.125	Abort	99	567781	20.0	CHOICE_B	1.0	9.4496	4.2423	K	n/a	59	71	1	2	0.125	59.0	es33	detection	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
296.033	0.125	Abort	99	592066	20.0	CHOICE_B	1.0	9.761	3.4621	K	n/a	59	71	0	2	0.125	59.0	es33	detection	21	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0
307.92	0.125	1st/omission	11	615840	20.0	CHOICE_B	1.0	9.7759	4.3362	K	n/a	59	71	0	2	0.125	59.0	es33	detection	22	0	0	20	30	0	1.0	0.5988250923156738	sub-es33_00_0039.txt	1.0	1	0
308.92	0.125	2nd/omission	21	617840	20.0	CHOICE_B	1.0	9.7759	4.3362	K	n/a	59	71	0	2	0.125	59.0	es33	detection	22	0	0	20	30	0	1.0	0.5988250923156738	sub-es33_00_0039.txt	1.0	2	0
321.647	0.125	Abort	99	643294	20.0	CHOICE_B	1.0	8.9719	4.1744	K	n/a	59	71	0	2	0.125	59.0	es33	detection	23	36	36	30	40	-99	n/a	n/a	n/a	-99.0	1	0
336.1035	0.125	Abort	99	672207	20.0	CHOICE_B	1.0	11.7285	3.8264	K	n/a	59	71	1	2	0.125	59.0	es33	detection	24	48	48	0	10	-99	n/a	n/a	n/a	-99.0	1	0
