onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
87.652	0.125	1st/repetition/expected	121	175304	20.0	HIGH_A	1.0	9.627	2.1432	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0
88.652	0.125	2nd/repetition/expected	221	177304	20.0	HIGH_A	1.0	9.627	2.1432	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es33_00_0023.txt	1.0	2	0
98.095	0.125	1st/omission/unexpected	112	196190	20.0	HIGH_A	1.0	9.4278	4.9077	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	7	12	12	0	10	1	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0
99.095	0.125	2nd/omission/unexpected	212	198190	20.0	HIGH_A	1.0	9.4278	4.9077	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	7	12	12	0	10	1	n/a	n/a	sub-es33_00_0023.txt	1.0	2	0
110.182	0.125	1st/repetition/expected	121	220364	20.0	HIGH_A	1.0	10.8398	2.2939	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es33_00_0024.txt	1.0	1	0
111.182	0.125	2nd/repetition/expected	221	222364	20.0	HIGH_A	1.0	10.8398	2.2939	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es33_00_0024.txt	1.0	2	0
121.426	0.125	1st/repetition/expected	121	242852	20.0	HIGH_A	1.0	10.2291	4.8604	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	9	12	12	20	30	1	n/a	n/a	sub-es33_00_0024.txt	1.0	1	0
122.426	0.125	Abort	99	244852	20.0	HIGH_A	1.0	10.2291	4.8604	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	9	12	12	20	30	1	n/a	n/a	sub-es33_00_0024.txt	-99.0	2	0
135.9585	0.125	1st/repetition/expected	121	271917	20.0	HIGH_A	1.0	11.988	6.284	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es33_00_0026.txt	1.0	1	0
136.9585	0.125	2nd/repetition/expected	221	273917	20.0	HIGH_A	1.0	11.988	6.284	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es33_00_0026.txt	1.0	2	0
146.47	0.125	Abort	99	292940	20.0	HIGH_A	1.0	9.4954	4.1651	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	11	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0
159.653	0.125	1st/repetition/expected	121	319306	20.0	HIGH_A	1.0	10.8037	3.8509	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es33_00_0028.txt	1.0	1	0
160.653	0.125	2nd/repetition/expected	221	321306	20.0	HIGH_A	1.0	10.8037	3.8509	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es33_00_0028.txt	1.0	2	0
170.843	0.125	Abort	99	341686	20.0	HIGH_A	1.0	10.176	2.5975	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	13	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
182.938	0.125	1st/repetition/expected	121	365876	20.0	HIGH_A	1.0	9.7775	4.4241	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	14	12	12	40	50	3	n/a	n/a	sub-es33_00_0029.txt	1.0	1	0
183.9385	0.125	2nd/repetition/expected	221	367877	20.0	HIGH_A	1.0	9.7775	4.4241	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	14	12	12	40	50	3	n/a	n/a	sub-es33_00_0029.txt	1.0	2	0
193.1555	0.125	1st/omission/unexpected	112	386311	20.0	HIGH_A	1.0	9.2028	3.6537	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0
194.1555	0.125	2nd/omission/unexpected	212	388311	20.0	HIGH_A	1.0	9.2028	3.6537	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	2	0
204.8425	0.125	1st/repetition/expected	121	409685	20.0	HIGH_A	1.0	10.4403	4.1324	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0
205.843	0.125	2nd/repetition/expected	221	411686	20.0	HIGH_A	1.0	10.4403	4.1324	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es33_00_0030.txt	1.0	2	0
216.45	0.125	1st/repetition/expected	121	432900	20.0	HIGH_A	1.0	10.5933	4.1509	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0
217.4505	0.125	2nd/repetition/expected	221	434901	20.0	HIGH_A	1.0	10.5933	4.1509	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es33_00_0030.txt	1.0	2	0
228.948	0.125	1st/repetition/expected	121	457896	20.0	HIGH_A	1.0	11.4825	2.5634	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0
229.948	0.125	2nd/repetition/expected	221	459896	20.0	HIGH_A	1.0	11.4825	2.5634	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	2	0
240.3395	0.125	1st/omission/unexpected	112	480679	20.0	HIGH_A	1.0	10.3771	4.1885	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0
241.3395	0.125	2nd/omission/unexpected	212	482679	20.0	HIGH_A	1.0	10.3771	4.1885	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	2	0
250.194	0.125	1st/repetition/expected	121	500388	20.0	HIGH_A	1.0	8.6069	3.6675	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	20	12	12	0	10	3	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0
251.194	0.125	2nd/repetition/expected	221	502388	20.0	HIGH_A	1.0	8.6069	3.6675	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	20	12	12	0	10	3	n/a	n/a	sub-es33_00_0030.txt	1.0	2	0
262.484	0.125	1st/omission/unexpected	112	524968	20.0	HIGH_A	1.0	11.2749	2.9532	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es33_00_0031.txt	1.0	1	0
263.484	0.125	2nd/omission/unexpected	212	526968	20.0	HIGH_A	1.0	11.2749	2.9532	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es33_00_0031.txt	1.0	2	0
272.373	0.125	1st/repetition/expected	121	544746	20.0	HIGH_A	1.0	8.6414	3.5465	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es33_00_0031.txt	1.0	1	0
273.373	0.125	2nd/repetition/expected	221	546746	20.0	HIGH_A	1.0	8.6414	3.5465	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es33_00_0031.txt	1.0	2	0
284.031	0.125	1st/repetition/expected	121	568062	20.0	HIGH_A	1.0	10.6428	3.5807	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es33_00_0031.txt	1.0	1	0
285.031	0.125	2nd/repetition/expected	221	570062	20.0	HIGH_A	1.0	10.6428	3.5807	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es33_00_0031.txt	1.0	2	0
293.7525	0.125	Abort	99	587505	20.0	HIGH_A	1.0	8.7065	2.141	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	24	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
