onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
176.707	0.125	1st/repetition/expected	121	353414	20.0	HIGH_C	1.0	10.4684	2.2668	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
177.7065	0.125	2nd/repetition/expected	221	355413	20.0	HIGH_C	1.0	10.4684	2.2668	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
187.598	0.125	1st/repetition/expected	121	375196	20.0	HIGH_C	1.0	9.876	2.0653	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
188.598	0.125	2nd/repetition/expected	221	377196	20.0	HIGH_C	1.0	9.876	2.0653	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
200.5925	0.125	1st/omission/unexpected	112	401185	20.0	HIGH_C	1.0	11.9793	6.0785	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
201.5925	0.125	2nd/omission/unexpected	212	403185	20.0	HIGH_C	1.0	11.9793	6.0785	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
213.5735	0.125	1st/repetition/expected	121	427147	20.0	HIGH_C	1.0	11.7339	4.7237	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
214.573	0.125	2nd/repetition/expected	221	429146	20.0	HIGH_C	1.0	11.7339	4.7237	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
222.7015	0.125	1st/repetition/expected	121	445403	20.0	HIGH_C	1.0	8.113	2.3413	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
223.7015	0.125	2nd/repetition/expected	221	447403	20.0	HIGH_C	1.0	8.113	2.3413	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
233.51	0.125	1st/repetition/expected	121	467020	20.0	HIGH_C	1.0	9.7936	2.8815	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
234.51	0.125	2nd/repetition/expected	221	469020	20.0	HIGH_C	1.0	9.7936	2.8815	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
243.8845	0.125	1st/omission/unexpected	112	487769	20.0	HIGH_C	1.0	9.3599	4.8106	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
244.884	0.125	2nd/omission/unexpected	212	489768	20.0	HIGH_C	1.0	9.3599	4.8106	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
253.7545	0.125	1st/repetition/expected	121	507509	20.0	HIGH_C	1.0	8.623	2.0801	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
254.7545	0.125	2nd/repetition/expected	221	509509	20.0	HIGH_C	1.0	8.623	2.0801	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
263.9515	0.125	1st/omission/unexpected	112	527903	20.0	HIGH_C	1.0	9.1826	2.9891	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
264.952	0.125	2nd/omission/unexpected	212	529904	20.0	HIGH_C	1.0	9.1826	2.9891	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
276.0685	0.125	1st/repetition/expected	121	552137	20.0	HIGH_C	1.0	10.869000000000002	5.8237	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
277.0685	0.125	2nd/repetition/expected	221	554137	20.0	HIGH_C	1.0	10.869000000000002	5.8237	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
287.0305	0.125	1st/repetition/expected	121	574061	20.0	HIGH_C	1.0	9.948	4.4827	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0
288.031	0.125	2nd/repetition/expected	221	576062	20.0	HIGH_C	1.0	9.948	4.4827	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	2	0
