onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
191.0845	0.125	1st/omission/expected	111	382169	20.0	LOW_C	1.0	10.6316	2.5925	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es12_00_0007.txt	1.0	1	0
192.0845	0.125	2nd/omission/expected	211	384169	20.0	LOW_C	1.0	10.6316	2.5925	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es12_00_0007.txt	1.0	2	0
200.851	0.125	1st/omission/expected	111	401702	20.0	LOW_C	1.0	8.5182	2.8955	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es12_00_0007.txt	1.0	1	0
201.8515	0.125	2nd/omission/expected	211	403703	20.0	LOW_C	1.0	8.5182	2.8955	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es12_00_0007.txt	1.0	2	0
213.4745	0.125	1st/repetition/unexpected	122	426949	20.0	LOW_C	1.0	11.3757	5.8414	A	20.0	66	50	1	3	0.125	59.0	es12	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es12_00_0007.txt	1.0	1	0
214.4745	0.125	2nd/repetition/unexpected	222	428949	20.0	LOW_C	1.0	11.3757	5.8414	A	20.0	66	50	1	3	0.125	59.0	es12	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es12_00_0007.txt	1.0	2	0
222.8345	0.125	1st/omission/expected	111	445669	20.0	LOW_C	1.0	8.3468	3.0802	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es12_00_0007.txt	1.0	1	0
223.834	0.125	2nd/omission/expected	211	447668	20.0	LOW_C	1.0	8.3468	3.0802	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es12_00_0007.txt	1.0	2	0
232.1705	0.125	1st/omission/expected	111	464341	20.0	LOW_C	1.0	8.0896	3.0669	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es12_00_0008.txt	1.0	1	0
233.171	0.125	2nd/omission/expected	211	466342	20.0	LOW_C	1.0	8.0896	3.0669	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es12_00_0008.txt	1.0	2	0
241.753	0.125	1st/omission/expected	111	483506	20.0	LOW_C	1.0	8.3349	3.803	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es12_00_0008.txt	1.0	1	0
242.753	0.125	2nd/omission/expected	211	485506	20.0	LOW_C	1.0	8.3349	3.803	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es12_00_0008.txt	1.0	2	0
254.5665	0.125	1st/repetition/unexpected	122	509133	20.0	LOW_C	1.0	11.566	3.4019	A	20.0	66	50	1	3	0.125	59.0	es12	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es12_00_0008.txt	1.0	1	0
255.566	0.125	2nd/repetition/unexpected	222	511132	20.0	LOW_C	1.0	11.566	3.4019	A	20.0	66	50	1	3	0.125	59.0	es12	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es12_00_0008.txt	1.0	2	0
266.755	0.125	1st/omission/expected	111	533510	20.0	LOW_C	1.0	11.174	3.5703	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es12_00_0008.txt	1.0	1	0
267.755	0.125	2nd/omission/expected	211	535510	20.0	LOW_C	1.0	11.174	3.5703	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es12_00_0008.txt	1.0	2	0
276.336	0.125	1st/omission/expected	111	552672	20.0	LOW_C	1.0	8.334	2.5413	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es12_00_0008.txt	1.0	1	0
277.336	0.125	2nd/omission/expected	211	554672	20.0	LOW_C	1.0	8.334	2.5413	A	20.0	66	50	0	3	0.125	59.0	es12	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es12_00_0008.txt	1.0	2	0
