onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
236.248	0.125	2nd/omission	21	472496	20.0	CHOICE_A	1.0	11.9239	3.7431	D	n/a	44	49	0	2	0.125	59.0	es17	detection	16	48	48	0	10	1	n/a	n/a	sub-es17_00_0043.txt	1.0	2	0
249.839	0.125	1st/repetition	12	499678	20.0	CHOICE_A	1.0	9.8351	3.8458	D	n/a	44	49	1	2	0.125	59.0	es17	detection	17	0	0	0	10	1	n/a	n/a	sub-es17_00_0044.txt	1.0	1	0
250.839	0.125	Abort	99	501678	20.0	CHOICE_A	1.0	9.8351	3.8458	D	n/a	44	49	1	2	0.125	59.0	es17	detection	17	0	0	0	10	1	n/a	n/a	sub-es17_00_0044.txt	-99.0	2	0
264.0395	0.125	1st/repetition	12	528079	20.0	CHOICE_A	1.0	11.5685	4.8996	D	n/a	44	49	1	2	0.125	59.0	es17	detection	18	24	24	20	30	0	2.0	0.4385741901397705	sub-es17_00_0045.txt	1.0	1	0
265.0395	0.125	2nd/repetition	22	530079	20.0	CHOICE_A	1.0	11.5685	4.8996	D	n/a	44	49	1	2	0.125	59.0	es17	detection	18	24	24	20	30	0	2.0	0.4385741901397705	sub-es17_00_0045.txt	1.0	2	0
278.3605	0.125	1st/omission	11	556721	20.0	CHOICE_A	1.0	9.7987	2.1471	D	n/a	44	49	0	2	0.125	59.0	es17	detection	19	0	0	20	30	0	1.0	0.5319839668273926	sub-es17_00_0045.txt	1.0	1	0
279.3605	0.125	2nd/omission	21	558721	20.0	CHOICE_A	1.0	9.7987	2.1471	D	n/a	44	49	0	2	0.125	59.0	es17	detection	19	0	0	20	30	0	1.0	0.5319839668273926	sub-es17_00_0045.txt	1.0	2	0
294.534	0.125	1st/omission	11	589068	20.0	CHOICE_A	1.0	11.4195	4.9004	D	n/a	44	49	0	2	0.125	59.0	es17	detection	20	24	24	0	10	0	1.0	0.876105899810791	sub-es17_00_0045.txt	1.0	1	0
295.5345	0.125	2nd/omission	21	591069	20.0	CHOICE_A	1.0	11.4195	4.9004	D	n/a	44	49	0	2	0.125	59.0	es17	detection	20	24	24	0	10	0	1.0	0.876105899810791	sub-es17_00_0045.txt	1.0	2	0
309.888	0.125	1st/repetition	12	619776	20.0	CHOICE_A	1.0	10.5997	5.9595	D	n/a	44	49	1	2	0.125	59.0	es17	detection	21	0	0	40	50	0	2.0	0.4021249961853027	sub-es17_00_0045.txt	1.0	1	0
310.888	0.125	2nd/repetition	22	621776	20.0	CHOICE_A	1.0	10.5997	5.9595	D	n/a	44	49	1	2	0.125	59.0	es17	detection	21	0	0	40	50	0	2.0	0.4021249961853027	sub-es17_00_0045.txt	1.0	2	0
322.7685	0.125	1st/omission	11	645537	20.0	CHOICE_A	1.0	8.3566	2.6562	D	n/a	44	49	0	2	0.125	59.0	es17	detection	22	24	24	40	50	0	1.0	0.6166230392456055	sub-es17_00_0045.txt	1.0	1	0
323.769	0.125	2nd/omission	21	647538	20.0	CHOICE_A	1.0	8.3566	2.6562	D	n/a	44	49	0	2	0.125	59.0	es17	detection	22	24	24	40	50	0	1.0	0.6166230392456055	sub-es17_00_0045.txt	1.0	2	0
339.4195	0.125	1st/omission	11	678839	20.0	CHOICE_A	1.0	11.8969	4.8527	D	n/a	44	49	0	2	0.125	59.0	es17	detection	23	48	48	40	50	0	1.0	0.4910889816284179	sub-es17_00_0045.txt	1.0	1	0
340.419	0.125	2nd/omission	21	680838	20.0	CHOICE_A	1.0	11.8969	4.8527	D	n/a	44	49	0	2	0.125	59.0	es17	detection	23	48	48	40	50	0	1.0	0.4910889816284179	sub-es17_00_0045.txt	1.0	2	0
354.3085	0.125	1st/repetition	12	708617	20.0	CHOICE_A	1.0	10.1354	2.4888	D	n/a	44	49	1	2	0.125	59.0	es17	detection	24	24	24	20	30	0	2.0	0.373054141998291	sub-es17_00_0045.txt	1.0	1	0
355.308	0.125	2nd/repetition	22	710616	20.0	CHOICE_A	1.0	10.1354	2.4888	D	n/a	44	49	1	2	0.125	59.0	es17	detection	24	24	24	20	30	0	2.0	0.373054141998291	sub-es17_00_0045.txt	1.0	2	0
