onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
140.118	0.125	1st/omission/unexpected	112	280236	20.0	HIGH_A	1.0	9.4954	4.1651	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0
141.1175	0.125	2nd/omission/unexpected	212	282235	20.0	HIGH_A	1.0	9.4954	4.1651	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es17_00_0025.txt	1.0	2	0
152.168	0.125	1st/repetition/expected	121	304336	20.0	HIGH_A	1.0	10.8037	3.8509	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0
153.1675	0.125	2nd/repetition/expected	221	306335	20.0	HIGH_A	1.0	10.8037	3.8509	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es17_00_0025.txt	1.0	2	0
163.3585	0.125	1st/repetition/expected	121	326717	20.0	HIGH_A	1.0	10.176	2.5975	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0
164.3585	0.125	Abort	99	328717	20.0	HIGH_A	1.0	10.176	2.5975	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es17_00_0025.txt	-99.0	2	0
175.9965	0.125	1st/repetition/expected	121	351993	20.0	HIGH_A	1.0	9.7775	4.4241	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0
176.9965	0.125	2nd/repetition/expected	221	353993	20.0	HIGH_A	1.0	9.7775	4.4241	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es17_00_0027.txt	1.0	2	0
186.214	0.125	1st/omission/unexpected	112	372428	20.0	HIGH_A	1.0	9.2028	3.6537	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0
187.214	0.125	2nd/omission/unexpected	212	374428	20.0	HIGH_A	1.0	9.2028	3.6537	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es17_00_0027.txt	1.0	2	0
197.902	0.125	1st/repetition/expected	121	395804	20.0	HIGH_A	1.0	10.4403	4.1324	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0
198.9025	0.125	2nd/repetition/expected	221	397805	20.0	HIGH_A	1.0	10.4403	4.1324	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es17_00_0027.txt	1.0	2	0
209.5105	0.125	1st/repetition/expected	121	419021	20.0	HIGH_A	1.0	10.5933	4.1509	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0
210.5105	0.125	2nd/repetition/expected	221	421021	20.0	HIGH_A	1.0	10.5933	4.1509	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es17_00_0027.txt	1.0	2	0
222.0105	0.125	1st/repetition/expected	121	444021	20.0	HIGH_A	1.0	11.4825	2.5634	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0
223.011	0.125	2nd/repetition/expected	221	446022	20.0	HIGH_A	1.0	11.4825	2.5634	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es17_00_0027.txt	1.0	2	0
233.4055	0.125	1st/omission/unexpected	112	466811	20.0	HIGH_A	1.0	10.3771	4.1885	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0
234.405	0.125	2nd/omission/unexpected	212	468810	20.0	HIGH_A	1.0	10.3771	4.1885	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es17_00_0027.txt	1.0	2	0
243.2585	0.125	1st/repetition/expected	121	486517	20.0	HIGH_A	1.0	8.6069	3.6675	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0
244.2585	0.125	2nd/repetition/expected	221	488517	20.0	HIGH_A	1.0	8.6069	3.6675	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es17_00_0028.txt	1.0	2	0
255.5485	0.125	1st/omission/unexpected	112	511097	20.0	HIGH_A	1.0	11.2749	2.9532	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0
256.5485	0.125	2nd/omission/unexpected	212	513097	20.0	HIGH_A	1.0	11.2749	2.9532	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es17_00_0028.txt	1.0	2	0
265.431	0.125	1st/repetition/expected	121	530862	20.0	HIGH_A	1.0	8.6414	3.5465	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0
266.4305	0.125	2nd/repetition/expected	221	532861	20.0	HIGH_A	1.0	8.6414	3.5465	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es17_00_0028.txt	1.0	2	0
277.0885	0.125	1st/repetition/expected	121	554177	20.0	HIGH_A	1.0	10.6428	3.5807	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0
278.089	0.125	2nd/repetition/expected	221	556178	20.0	HIGH_A	1.0	10.6428	3.5807	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es17_00_0028.txt	1.0	2	0
286.8095	0.125	1st/repetition/expected	121	573619	20.0	HIGH_A	1.0	8.7065	2.141	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0
287.8095	0.125	2nd/repetition/expected	221	575619	20.0	HIGH_A	1.0	8.7065	2.141	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es17_00_0028.txt	1.0	2	0
