onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
106.6545	0.125	1st/repetition/expected	121	213309	20.0	HIGH_A	1.0	10.8398	2.2939	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
107.6545	0.125	2nd/repetition/expected	221	215309	20.0	HIGH_A	1.0	10.8398	2.2939	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
117.8985	0.125	1st/repetition/expected	121	235797	20.0	HIGH_A	1.0	10.2291	4.8604	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
118.8985	0.125	2nd/repetition/expected	221	237797	20.0	HIGH_A	1.0	10.2291	4.8604	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
130.901	0.125	1st/repetition/expected	121	261802	20.0	HIGH_A	1.0	11.988	6.284	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
131.901	0.125	2nd/repetition/expected	221	263802	20.0	HIGH_A	1.0	11.988	6.284	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
141.4115	0.125	1st/omission/unexpected	112	282823	20.0	HIGH_A	1.0	9.4954	4.1651	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
142.4115	0.125	2nd/omission/unexpected	212	284823	20.0	HIGH_A	1.0	9.4954	4.1651	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
153.4625	0.125	1st/repetition/expected	121	306925	20.0	HIGH_A	1.0	10.8037	3.8509	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
154.4625	0.125	2nd/repetition/expected	221	308925	20.0	HIGH_A	1.0	10.8037	3.8509	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
164.654	0.125	1st/repetition/expected	121	329308	20.0	HIGH_A	1.0	10.176	2.5975	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
165.654	0.125	2nd/repetition/expected	221	331308	20.0	HIGH_A	1.0	10.176	2.5975	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
175.4455	0.125	1st/repetition/expected	121	350891	20.0	HIGH_A	1.0	9.7775	4.4241	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
176.4455	0.125	2nd/repetition/expected	221	352891	20.0	HIGH_A	1.0	9.7775	4.4241	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
185.664	0.125	1st/omission/unexpected	112	371328	20.0	HIGH_A	1.0	9.2028	3.6537	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
186.664	0.125	2nd/omission/unexpected	212	373328	20.0	HIGH_A	1.0	9.2028	3.6537	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
197.351	0.125	1st/repetition/expected	121	394702	20.0	HIGH_A	1.0	10.4403	4.1324	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
198.3505	0.125	2nd/repetition/expected	221	396701	20.0	HIGH_A	1.0	10.4403	4.1324	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
208.959	0.125	1st/repetition/expected	121	417918	20.0	HIGH_A	1.0	10.5933	4.1509	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
209.959	0.125	2nd/repetition/expected	221	419918	20.0	HIGH_A	1.0	10.5933	4.1509	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
221.4565	0.125	1st/repetition/expected	121	442913	20.0	HIGH_A	1.0	11.4825	2.5634	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
222.456	0.125	2nd/repetition/expected	221	444912	20.0	HIGH_A	1.0	11.4825	2.5634	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
232.8485	0.125	1st/omission/unexpected	112	465697	20.0	HIGH_A	1.0	10.3771	4.1885	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
233.8485	0.125	2nd/omission/unexpected	212	467697	20.0	HIGH_A	1.0	10.3771	4.1885	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
242.7035	0.125	1st/repetition/expected	121	485407	20.0	HIGH_A	1.0	8.6069	3.6675	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
243.7035	0.125	2nd/repetition/expected	221	487407	20.0	HIGH_A	1.0	8.6069	3.6675	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
254.9935	0.125	1st/omission/unexpected	112	509987	20.0	HIGH_A	1.0	11.2749	2.9532	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
255.993	0.125	2nd/omission/unexpected	212	511986	20.0	HIGH_A	1.0	11.2749	2.9532	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
264.8825	0.125	1st/repetition/expected	121	529765	20.0	HIGH_A	1.0	8.6414	3.5465	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
265.8825	0.125	2nd/repetition/expected	221	531765	20.0	HIGH_A	1.0	8.6414	3.5465	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
276.54	0.125	1st/repetition/expected	121	553080	20.0	HIGH_A	1.0	10.6428	3.5807	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
277.54	0.125	2nd/repetition/expected	221	555080	20.0	HIGH_A	1.0	10.6428	3.5807	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
286.261	0.125	1st/repetition/expected	121	572522	20.0	HIGH_A	1.0	8.7065	2.141	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0
287.261	0.125	2nd/repetition/expected	221	574522	20.0	HIGH_A	1.0	8.7065	2.141	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	2	0
