onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
211.1685	0.125	1st/repetition/unexpected	122	422337	20.0	LOW_C	1.0	11.3757	5.8414	H	44.0	53	57	1	2	0.125	59.0	es03	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
212.1685	0.125	2nd/repetition/unexpected	222	424337	20.0	LOW_C	1.0	11.3757	5.8414	H	44.0	53	57	1	2	0.125	59.0	es03	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
220.53	0.125	1st/omission/expected	111	441060	20.0	LOW_C	1.0	8.3468	3.0802	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
221.53	0.125	2nd/omission/expected	211	443060	20.0	LOW_C	1.0	8.3468	3.0802	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
229.867	0.125	1st/omission/expected	111	459734	20.0	LOW_C	1.0	8.0896	3.0669	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
230.8675	0.125	2nd/omission/expected	211	461735	20.0	LOW_C	1.0	8.0896	3.0669	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
239.4485	0.125	1st/omission/expected	111	478897	20.0	LOW_C	1.0	8.3349	3.803	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
240.4485	0.125	2nd/omission/expected	211	480897	20.0	LOW_C	1.0	8.3349	3.803	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
252.262	0.125	1st/repetition/unexpected	122	504524	20.0	LOW_C	1.0	11.566	3.4019	H	44.0	53	57	1	2	0.125	59.0	es03	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
253.262	0.125	2nd/repetition/unexpected	222	506524	20.0	LOW_C	1.0	11.566	3.4019	H	44.0	53	57	1	2	0.125	59.0	es03	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
264.4505	0.125	1st/omission/expected	111	528901	20.0	LOW_C	1.0	11.174	3.5703	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
265.4505	0.125	2nd/omission/expected	211	530901	20.0	LOW_C	1.0	11.174	3.5703	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
274.0315	0.125	1st/omission/expected	111	548063	20.0	LOW_C	1.0	8.334	2.5413	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es03_00_0004.txt	1.0	1	0
275.0315	0.125	2nd/omission/expected	211	550063	20.0	LOW_C	1.0	8.334	2.5413	H	44.0	53	57	0	2	0.125	59.0	es03	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es03_00_0004.txt	1.0	2	0
