onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
105.484	0.125	1st/omission/unexpected	112	210968	20.0	HIGH_C	1.0	11.9607	3.3463	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
106.4835	0.125	2nd/omission/unexpected	212	212967	20.0	HIGH_C	1.0	11.9607	3.3463	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
118.144	0.125	1st/repetition/expected	121	236288	20.0	HIGH_C	1.0	11.4124	3.847	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
119.1435	0.125	2nd/repetition/expected	221	238287	20.0	HIGH_C	1.0	11.4124	3.847	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
128.535	0.125	1st/repetition/expected	121	257070	20.0	HIGH_C	1.0	9.3765	3.4703	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
129.535	0.125	2nd/repetition/expected	221	259070	20.0	HIGH_C	1.0	9.3765	3.4703	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
140.1785	0.125	1st/repetition/expected	121	280357	20.0	HIGH_C	1.0	10.6282	5.2233	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
141.178	0.125	2nd/repetition/expected	221	282356	20.0	HIGH_C	1.0	10.6282	5.2233	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
152.9245	0.125	1st/omission/unexpected	112	305849	20.0	HIGH_C	1.0	11.7322	4.4336	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
153.9245	0.125	2nd/omission/unexpected	212	307849	20.0	HIGH_C	1.0	11.7322	4.4336	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
164.4015	0.125	1st/repetition/expected	121	328803	20.0	HIGH_C	1.0	10.2363	2.9974	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
165.4015	0.125	2nd/repetition/expected	221	330803	20.0	HIGH_C	1.0	10.2363	2.9974	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
175.885	0.125	1st/repetition/expected	121	351770	20.0	HIGH_C	1.0	10.4684	2.2668	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
176.885	0.125	2nd/repetition/expected	221	353770	20.0	HIGH_C	1.0	10.4684	2.2668	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
186.775	0.125	1st/repetition/expected	121	373550	20.0	HIGH_C	1.0	9.876	2.0653	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
187.7755	0.125	2nd/repetition/expected	221	375551	20.0	HIGH_C	1.0	9.876	2.0653	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
199.769	0.125	1st/omission/unexpected	112	399538	20.0	HIGH_C	1.0	11.9793	6.0785	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
200.769	0.125	2nd/omission/unexpected	212	401538	20.0	HIGH_C	1.0	11.9793	6.0785	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
212.7475	0.125	1st/repetition/expected	121	425495	20.0	HIGH_C	1.0	11.7339	4.7237	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
213.748	0.125	2nd/repetition/expected	221	427496	20.0	HIGH_C	1.0	11.7339	4.7237	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
221.875	0.125	1st/repetition/expected	121	443750	20.0	HIGH_C	1.0	8.113	2.3413	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
222.8755	0.125	2nd/repetition/expected	221	445751	20.0	HIGH_C	1.0	8.113	2.3413	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
232.683	0.125	1st/repetition/expected	121	465366	20.0	HIGH_C	1.0	9.7936	2.8815	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
233.6835	0.125	2nd/repetition/expected	221	467367	20.0	HIGH_C	1.0	9.7936	2.8815	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
243.057	0.125	1st/omission/unexpected	112	486114	20.0	HIGH_C	1.0	9.3599	4.8106	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
244.057	0.125	2nd/omission/unexpected	212	488114	20.0	HIGH_C	1.0	9.3599	4.8106	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
252.9275	0.125	1st/repetition/expected	121	505855	20.0	HIGH_C	1.0	8.623	2.0801	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
253.927	0.125	2nd/repetition/expected	221	507854	20.0	HIGH_C	1.0	8.623	2.0801	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
263.124	0.125	1st/omission/unexpected	112	526248	20.0	HIGH_C	1.0	9.1826	2.9891	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
264.1235	0.125	2nd/omission/unexpected	212	528247	20.0	HIGH_C	1.0	9.1826	2.9891	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
275.241	0.125	1st/repetition/expected	121	550482	20.0	HIGH_C	1.0	10.869000000000002	5.8237	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
276.2405	0.125	2nd/repetition/expected	221	552481	20.0	HIGH_C	1.0	10.869000000000002	5.8237	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
286.203	0.125	1st/repetition/expected	121	572406	20.0	HIGH_C	1.0	9.948	4.4827	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0
287.2035	0.125	2nd/repetition/expected	221	574407	20.0	HIGH_C	1.0	9.948	4.4827	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	2	0
