onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
82.2	0.125	1st/omission/expected	111	164400	20.0	LOW_D	1.0	11.6646	4.9128	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
83.2	0.125	2nd/omission/expected	211	166400	20.0	LOW_D	1.0	11.6646	4.9128	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
93.4355	0.125	1st/omission/expected	111	186871	20.0	LOW_D	1.0	9.9878	4.7136	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
94.4355	0.125	2nd/omission/expected	211	188871	20.0	LOW_D	1.0	9.9878	4.7136	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
104.507	0.125	1st/repetition/unexpected	122	209014	20.0	LOW_D	1.0	9.825	2.6982	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
105.507	0.125	2nd/repetition/unexpected	222	211014	20.0	LOW_D	1.0	9.825	2.6982	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
117.31	0.125	1st/omission/expected	111	234620	20.0	LOW_D	1.0	11.7878	3.0086	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
118.31	0.125	2nd/omission/expected	211	236620	20.0	LOW_D	1.0	11.7878	3.0086	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
126.7085	0.125	1st/omission/expected	111	253417	20.0	LOW_D	1.0	8.1518	2.5263	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
127.7085	0.125	2nd/omission/expected	211	255417	20.0	LOW_D	1.0	8.1518	2.5263	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
138.3145	0.125	1st/omission/expected	111	276629	20.0	LOW_D	1.0	10.3591	5.2116	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
139.314	0.125	2nd/omission/expected	211	278628	20.0	LOW_D	1.0	10.3591	5.2116	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
150.6555	0.125	1st/repetition/unexpected	122	301311	20.0	LOW_D	1.0	11.0938	2.4977	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
151.6555	0.125	2nd/repetition/unexpected	222	303311	20.0	LOW_D	1.0	11.0938	2.4977	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
161.905	0.125	1st/repetition/unexpected	122	323810	20.0	LOW_D	1.0	10.2339	4.3808	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
162.9045	0.125	2nd/repetition/unexpected	222	325809	20.0	LOW_D	1.0	10.2339	4.3808	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
171.66	0.125	1st/omission/expected	111	343320	20.0	LOW_D	1.0	8.7409	2.5122	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
172.66	0.125	2nd/omission/expected	211	345320	20.0	LOW_D	1.0	8.7409	2.5122	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
182.3775	0.125	1st/omission/expected	111	364755	20.0	LOW_D	1.0	9.4698	2.9486	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
183.3775	0.125	2nd/omission/expected	211	366755	20.0	LOW_D	1.0	9.4698	2.9486	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
194.3845	0.125	1st/omission/expected	111	388769	20.0	LOW_D	1.0	10.7601	5.7860000000000005	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
195.3845	0.125	2nd/omission/expected	211	390769	20.0	LOW_D	1.0	10.7601	5.7860000000000005	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
206.7245	0.125	1st/repetition/unexpected	122	413449	20.0	LOW_D	1.0	11.0926	2.8759	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
207.7245	0.125	2nd/repetition/unexpected	222	415449	20.0	LOW_D	1.0	11.0926	2.8759	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
217.1355	0.125	1st/omission/expected	111	434271	20.0	LOW_D	1.0	9.3965	3.3458	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
218.1355	0.125	2nd/omission/expected	211	436271	20.0	LOW_D	1.0	9.3965	3.3458	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
227.066	0.125	1st/omission/expected	111	454132	20.0	LOW_D	1.0	8.6837	2.1911	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
228.066	0.125	2nd/omission/expected	211	456132	20.0	LOW_D	1.0	8.6837	2.1911	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
236.8625	0.125	1st/omission/expected	111	473725	20.0	LOW_D	1.0	8.5499	3.752	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
237.8625	0.125	2nd/omission/expected	211	475725	20.0	LOW_D	1.0	8.5499	3.752	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
248.7665	0.125	1st/repetition/unexpected	122	497533	20.0	LOW_D	1.0	10.6564	2.0946	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
249.7665	0.125	2nd/repetition/unexpected	222	499533	20.0	LOW_D	1.0	10.6564	2.0946	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
260.866	0.125	1st/omission/expected	111	521732	20.0	LOW_D	1.0	11.0843	4.6777	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
261.866	0.125	2nd/omission/expected	211	523732	20.0	LOW_D	1.0	11.0843	4.6777	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
274.097	0.125	1st/omission/expected	111	548194	20.0	LOW_D	1.0	11.9848	3.5385	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
275.097	0.125	2nd/omission/expected	211	550194	20.0	LOW_D	1.0	11.9848	3.5385	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
286.2365	0.125	1st/omission/expected	111	572473	20.0	LOW_D	1.0	10.8919	5.0169	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0
287.236	0.125	2nd/omission/expected	211	574472	20.0	LOW_D	1.0	10.8919	5.0169	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	2	0
