onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
152.5795	0.125	2nd/repetition/expected	221	305159	20.0	HIGH_A	1.0	10.8037	3.8509	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
162.7705	0.125	1st/repetition/expected	121	325541	20.0	HIGH_A	1.0	10.176	2.5975	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
163.7705	0.125	2nd/repetition/expected	221	327541	20.0	HIGH_A	1.0	10.176	2.5975	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
173.563	0.125	1st/repetition/expected	121	347126	20.0	HIGH_A	1.0	9.7775	4.4241	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
174.563	0.125	2nd/repetition/expected	221	349126	20.0	HIGH_A	1.0	9.7775	4.4241	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
183.781	0.125	1st/omission/unexpected	112	367562	20.0	HIGH_A	1.0	9.2028	3.6537	J	71.0	58	63	0	3	0.125	59.0	es09	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
184.781	0.125	2nd/omission/unexpected	212	369562	20.0	HIGH_A	1.0	9.2028	3.6537	J	71.0	58	63	0	3	0.125	59.0	es09	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
195.4685	0.125	1st/repetition/expected	121	390937	20.0	HIGH_A	1.0	10.4403	4.1324	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
196.4685	0.125	2nd/repetition/expected	221	392937	20.0	HIGH_A	1.0	10.4403	4.1324	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
207.0765	0.125	1st/repetition/expected	121	414153	20.0	HIGH_A	1.0	10.5933	4.1509	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
208.0765	0.125	2nd/repetition/expected	221	416153	20.0	HIGH_A	1.0	10.5933	4.1509	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
219.5735	0.125	1st/repetition/expected	121	439147	20.0	HIGH_A	1.0	11.4825	2.5634	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
220.5735	0.125	2nd/repetition/expected	221	441147	20.0	HIGH_A	1.0	11.4825	2.5634	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
230.9655	0.125	1st/omission/unexpected	112	461931	20.0	HIGH_A	1.0	10.3771	4.1885	J	71.0	58	63	0	3	0.125	59.0	es09	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es09_00_0029.txt	1.0	1	0
231.966	0.125	2nd/omission/unexpected	212	463932	20.0	HIGH_A	1.0	10.3771	4.1885	J	71.0	58	63	0	3	0.125	59.0	es09	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es09_00_0029.txt	1.0	2	0
240.8195	0.125	1st/repetition/expected	121	481639	20.0	HIGH_A	1.0	8.6069	3.6675	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es09_00_0030.txt	1.0	1	0
241.8195	0.125	2nd/repetition/expected	221	483639	20.0	HIGH_A	1.0	8.6069	3.6675	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es09_00_0030.txt	1.0	2	0
253.1095	0.125	1st/omission/unexpected	112	506219	20.0	HIGH_A	1.0	11.2749	2.9532	J	71.0	58	63	0	3	0.125	59.0	es09	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es09_00_0030.txt	1.0	1	0
254.1095	0.125	2nd/omission/unexpected	212	508219	20.0	HIGH_A	1.0	11.2749	2.9532	J	71.0	58	63	0	3	0.125	59.0	es09	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es09_00_0030.txt	1.0	2	0
262.9985	0.125	1st/repetition/expected	121	525997	20.0	HIGH_A	1.0	8.6414	3.5465	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es09_00_0030.txt	1.0	1	0
263.9985	0.125	2nd/repetition/expected	221	527997	20.0	HIGH_A	1.0	8.6414	3.5465	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es09_00_0030.txt	1.0	2	0
274.6565	0.125	1st/repetition/expected	121	549313	20.0	HIGH_A	1.0	10.6428	3.5807	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es09_00_0030.txt	1.0	1	0
275.6565	0.125	2nd/repetition/expected	221	551313	20.0	HIGH_A	1.0	10.6428	3.5807	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es09_00_0030.txt	1.0	2	0
284.3785	0.125	1st/repetition/expected	121	568757	20.0	HIGH_A	1.0	8.7065	2.141	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es09_00_0030.txt	1.0	1	0
285.3785	0.125	2nd/repetition/expected	221	570757	20.0	HIGH_A	1.0	8.7065	2.141	J	71.0	58	63	1	3	0.125	59.0	es09	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es09_00_0030.txt	1.0	2	0
