onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
189.4165	0.125	2nd/omission/expected	211	378833	20.0	LOW_B	1.0	10.0272	5.3673	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
199.5625	0.125	1st/repetition/unexpected	122	399125	20.0	LOW_B	1.0	9.8991	3.1752	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0
200.5625	0.125	2nd/repetition/unexpected	222	401125	20.0	LOW_B	1.0	9.8991	3.1752	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
210.9855	0.125	1st/omission/expected	111	421971	20.0	LOW_B	1.0	10.4079	3.9307	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0
211.985	0.125	2nd/omission/expected	211	423970	20.0	LOW_B	1.0	10.4079	3.9307	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
223.5125	0.125	1st/omission/expected	111	447025	20.0	LOW_B	1.0	11.2824	3.545	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0
224.513	0.125	2nd/omission/expected	211	449026	20.0	LOW_B	1.0	11.2824	3.545	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
233.9945	0.125	1st/omission/expected	111	467989	20.0	LOW_B	1.0	9.2347	3.4039	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0
234.995	0.125	2nd/omission/expected	211	469990	20.0	LOW_B	1.0	9.2347	3.4039	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
247.0845	0.125	1st/repetition/unexpected	122	494169	20.0	LOW_B	1.0	11.8427	5.2437	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0
248.084	0.125	2nd/repetition/unexpected	222	496168	20.0	LOW_B	1.0	11.8427	5.2437	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
256.766	0.125	1st/omission/expected	111	513532	20.0	LOW_B	1.0	8.6663	2.122	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0
257.766	0.125	2nd/omission/expected	211	515532	20.0	LOW_B	1.0	8.6663	2.122	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es09_00_0060.txt	1.0	2	0
269.669	0.125	1st/omission/expected	111	539338	20.0	LOW_B	1.0	11.6561	2.5081	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es09_00_0061.txt	1.0	1	0
270.669	0.125	2nd/omission/expected	211	541338	20.0	LOW_B	1.0	11.6561	2.5081	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es09_00_0061.txt	1.0	2	0
280.9025	0.125	1st/omission/expected	111	561805	20.0	LOW_B	1.0	9.9853	5.0295	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es09_00_0061.txt	1.0	1	0
281.9025	0.125	2nd/omission/expected	211	563805	20.0	LOW_B	1.0	9.9853	5.0295	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es09_00_0061.txt	1.0	2	0
